2024/09/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2673,14:00〜15:00,09月20日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2440,14:00〜15:00,09月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2524,16:00〜17:00,09月20日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2321,16:00〜17:00,09月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/20,00:00,1487,1517,75,1971
2024/09/20,01:00,1386,1422,68,2013
2024/09/20,02:00,1341,1370,68,1967
2024/09/20,03:00,1332,1360,68,1940
2024/09/20,04:00,1329,1353,68,1943
2024/09/20,05:00,1353,1398,68,1988
2024/09/20,06:00,1431,1460,70,2042
2024/09/20,07:00,1648,1671,72,2259
2024/09/20,08:00,1994,2026,79,2498
2024/09/20,09:00,2238,2242,84,2664
2024/09/20,10:00,2328,2298,87,2670
2024/09/20,11:00,2381,2359,88,2705
2024/09/20,12:00,2329,2324,88,2632
2024/09/20,13:00,2432,2425,90,2694
2024/09/20,14:00,2439,2440,91,2673
2024/09/20,15:00,2393,2399,91,2611
2024/09/20,16:00,2333,2321,92,2524
2024/09/20,17:00,2160,2132,91,2372
2024/09/20,18:00,2081,2065,91,2273
2024/09/20,19:00,1974,1969,87,2259
2024/09/20,20:00,1879,1879,83,2246
2024/09/20,21:00,1796,1791,84,2137
2024/09/20,22:00,1719,1710,83,2054
2024/09/20,23:00,1625,1623,83,1938
最大使用率(%),時間帯
92,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1938,13:00〜14:00,09月20日,16:39,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1735,13:00〜14:00,09月20日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1579,21:00〜22:00,09月20日,16:39,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1414,21:00〜22:00,09月20日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/20,00:00,1567,0
2024/09/20,00:05,1555,0
2024/09/20,00:10,1548,0
2024/09/20,00:15,1535,0
2024/09/20,00:20,1509,0
2024/09/20,00:25,1491,0
2024/09/20,00:30,1482,0
2024/09/20,00:35,1489,0
2024/09/20,00:40,1479,0
2024/09/20,00:45,1472,0
2024/09/20,00:50,1463,0
2024/09/20,00:55,1457,0
2024/09/20,01:00,1432,0
2024/09/20,01:05,1424,0
2024/09/20,01:10,1430,0
2024/09/20,01:15,1424,0
2024/09/20,01:20,1413,0
2024/09/20,01:25,1404,0
2024/09/20,01:30,1396,0
2024/09/20,01:35,1394,0
2024/09/20,01:40,1384,0
2024/09/20,01:45,1376,0
2024/09/20,01:50,1375,0
2024/09/20,01:55,1373,0
2024/09/20,02:00,1366,0
2024/09/20,02:05,1361,0
2024/09/20,02:10,1370,0
2024/09/20,02:15,1361,0
2024/09/20,02:20,1355,0
2024/09/20,02:25,1337,0
2024/09/20,02:30,1349,0
2024/09/20,02:35,1359,0
2024/09/20,02:40,1367,0
2024/09/20,02:45,1357,0
2024/09/20,02:50,1356,0
2024/09/20,02:55,1354,0
2024/09/20,03:00,1341,0
2024/09/20,03:05,1338,0
2024/09/20,03:10,1339,0
2024/09/20,03:15,1344,0
2024/09/20,03:20,1353,0
2024/09/20,03:25,1352,0
2024/09/20,03:30,1339,0
2024/09/20,03:35,1344,0
2024/09/20,03:40,1350,0
2024/09/20,03:45,1347,0
2024/09/20,03:50,1346,0
2024/09/20,03:55,1348,0
2024/09/20,04:00,1336,0
2024/09/20,04:05,1340,0
2024/09/20,04:10,1332,0
2024/09/20,04:15,1334,0
2024/09/20,04:20,1330,0
2024/09/20,04:25,1337,0
2024/09/20,04:30,1335,0
2024/09/20,04:35,1335,0
2024/09/20,04:40,1355,0
2024/09/20,04:45,1359,0
2024/09/20,04:50,1360,0
2024/09/20,04:55,1363,0
2024/09/20,05:00,1351,0
2024/09/20,05:05,1361,0
2024/09/20,05:10,1361,0
2024/09/20,05:15,1357,0
2024/09/20,05:20,1364,0
2024/09/20,05:25,1366,0
2024/09/20,05:30,1369,0
2024/09/20,05:35,1377,0
2024/09/20,05:40,1378,0
2024/09/20,05:45,1371,0
2024/09/20,05:50,1366,0
2024/09/20,05:55,1374,0
2024/09/20,06:00,1390,0
2024/09/20,06:05,1385,1
2024/09/20,06:10,1388,5
2024/09/20,06:15,1401,12
2024/09/20,06:20,1394,23
2024/09/20,06:25,1418,35
2024/09/20,06:30,1422,47
2024/09/20,06:35,1432,62
2024/09/20,06:40,1449,79
2024/09/20,06:45,1464,96
2024/09/20,06:50,1483,113
2024/09/20,06:55,1498,130
2024/09/20,07:00,1533,153
2024/09/20,07:05,1544,168
2024/09/20,07:10,1553,180
2024/09/20,07:15,1574,197
2024/09/20,07:20,1587,223
2024/09/20,07:25,1612,245
2024/09/20,07:30,1635,269
2024/09/20,07:35,1662,284
2024/09/20,07:40,1685,307
2024/09/20,07:45,1684,332
2024/09/20,07:50,1712,343
2024/09/20,07:55,1748,371
2024/09/20,08:00,1789,408
2024/09/20,08:05,1823,429
2024/09/20,08:10,1873,439
2024/09/20,08:15,1900,456
2024/09/20,08:20,1925,476
2024/09/20,08:25,1972,497
2024/09/20,08:30,1989,514
2024/09/20,08:35,2003,531
2024/09/20,08:40,2054,548
2024/09/20,08:45,2075,561
2024/09/20,08:50,2096,572
2024/09/20,08:55,2125,586
2024/09/20,09:00,2145,602
2024/09/20,09:05,2160,612
2024/09/20,09:10,2164,612
2024/09/20,09:15,2191,632
2024/09/20,09:20,2213,653
2024/09/20,09:25,2225,667
2024/09/20,09:30,2238,680
2024/09/20,09:35,2230,681
2024/09/20,09:40,2256,685
2024/09/20,09:45,2262,698
2024/09/20,09:50,2263,709
2024/09/20,09:55,2285,717
2024/09/20,10:00,2288,730
2024/09/20,10:05,2282,738
2024/09/20,10:10,2293,754
2024/09/20,10:15,2303,752
2024/09/20,10:20,2302,750
2024/09/20,10:25,2316,763
2024/09/20,10:30,2325,775
2024/09/20,10:35,2346,790
2024/09/20,10:40,2350,797
2024/09/20,10:45,2341,799
2024/09/20,10:50,2344,804
2024/09/20,10:55,2369,809
2024/09/20,11:00,2358,813
2024/09/20,11:05,2371,816
2024/09/20,11:10,2374,816
2024/09/20,11:15,2381,815
2024/09/20,11:20,2381,816
2024/09/20,11:25,2392,817
2024/09/20,11:30,2393,819
2024/09/20,11:35,2398,822
2024/09/20,11:40,2407,820
2024/09/20,11:45,2396,820
2024/09/20,11:50,2381,813
2024/09/20,11:55,2368,788
2024/09/20,12:00,2357,791
2024/09/20,12:05,2332,816
2024/09/20,12:10,2334,824
2024/09/20,12:15,2336,823
2024/09/20,12:20,2315,814
2024/09/20,12:25,2321,810
2024/09/20,12:30,2321,805
2024/09/20,12:35,2326,802
2024/09/20,12:40,2343,798
2024/09/20,12:45,2351,799
2024/09/20,12:50,2353,796
2024/09/20,12:55,2385,792
2024/09/20,13:00,2409,793
2024/09/20,13:05,2427,790
2024/09/20,13:10,2447,778
2024/09/20,13:15,2444,764
2024/09/20,13:20,2441,748
2024/09/20,13:25,2461,741
2024/09/20,13:30,2464,740
2024/09/20,13:35,2452,718
2024/09/20,13:40,2475,716
2024/09/20,13:45,2477,713
2024/09/20,13:50,2466,699
2024/09/20,13:55,2462,680
2024/09/20,14:00,2457,663
2024/09/20,14:05,2463,654
2024/09/20,14:10,2447,632
2024/09/20,14:15,2450,611
2024/09/20,14:20,2468,624
