2024/11/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1847,17:00〜18:00,11月18日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1606,17:00〜18:00,11月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1793,16:00〜17:00,11月18日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1605,16:00〜17:00,11月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/18,00:00,944,933,87,1080
2024/11/18,01:00,909,914,82,1106
2024/11/18,02:00,926,945,84,1093
2024/11/18,03:00,982,999,86,1133
2024/11/18,04:00,1013,1044,84,1203
2024/11/18,05:00,1063,1089,84,1262
2024/11/18,06:00,1142,1172,83,1365
2024/11/18,07:00,1259,1282,84,1487
2024/11/18,08:00,1453,1460,85,1692
2024/11/18,09:00,1548,1572,84,1838
2024/11/18,10:00,1547,1576,85,1820
2024/11/18,11:00,1536,1561,82,1871
2024/11/18,12:00,1450,1469,78,1852
2024/11/18,13:00,1534,1547,85,1803
2024/11/18,14:00,1561,1568,86,1805
2024/11/18,15:00,1540,1572,86,1789
2024/11/18,16:00,1555,1605,86,1793
2024/11/18,17:00,1544,1606,83,1847
2024/11/18,18:00,1511,1564,81,1848
2024/11/18,19:00,1452,1502,82,1767
2024/11/18,20:00,1416,1434,81,1733
2024/11/18,21:00,1369,1372,80,1695
2024/11/18,22:00,1335,1333,80,1648
2024/11/18,23:00,1290,1294,77,1674
最大使用率(%),時間帯
87,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1925,09:00〜10:00,11月18日,17:02,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1663,09:00〜10:00,11月18日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1488,05:00〜06:00,11月18日,17:02,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1313,05:00〜06:00,11月18日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/18,00:00,982,0
2024/11/18,00:05,1000,0
2024/11/18,00:10,1001,0
2024/11/18,00:15,982,0
2024/11/18,00:20,964,0
2024/11/18,00:25,954,0
2024/11/18,00:30,933,0
2024/11/18,00:35,923,0
2024/11/18,00:40,928,0
2024/11/18,00:45,912,0
2024/11/18,00:50,922,0
2024/11/18,00:55,945,0
2024/11/18,01:00,937,0
2024/11/18,01:05,942,0
2024/11/18,01:10,932,0
2024/11/18,01:15,934,0
2024/11/18,01:20,928,0
2024/11/18,01:25,927,0
2024/11/18,01:30,917,0
2024/11/18,01:35,900,0
2024/11/18,01:40,893,0
2024/11/18,01:45,900,0
2024/11/18,01:50,911,0
2024/11/18,01:55,916,0
2024/11/18,02:00,918,0
2024/11/18,02:05,919,0
2024/11/18,02:10,924,0
2024/11/18,02:15,933,0
2024/11/18,02:20,932,0
2024/11/18,02:25,943,0
2024/11/18,02:30,933,0
2024/11/18,02:35,931,0
2024/11/18,02:40,937,0
2024/11/18,02:45,934,0
2024/11/18,02:50,948,0
2024/11/18,02:55,943,0
2024/11/18,03:00,953,0
2024/11/18,03:05,957,0
2024/11/18,03:10,977,0
2024/11/18,03:15,978,0
2024/11/18,03:20,988,0
2024/11/18,03:25,1000,0
2024/11/18,03:30,993,0
2024/11/18,03:35,1003,0
2024/11/18,03:40,985,0
2024/11/18,03:45,998,0
2024/11/18,03:50,1014,0
2024/11/18,03:55,1017,0
2024/11/18,04:00,1019,0
2024/11/18,04:05,1005,0
2024/11/18,04:10,1007,0
2024/11/18,04:15,1017,0
2024/11/18,04:20,1012,0
2024/11/18,04:25,1020,0
2024/11/18,04:30,1017,0
2024/11/18,04:35,1033,0
2024/11/18,04:40,1032,0
2024/11/18,04:45,1019,0
2024/11/18,04:50,1033,0
2024/11/18,04:55,1041,0
2024/11/18,05:00,1033,0
2024/11/18,05:05,1052,0
2024/11/18,05:10,1073,0
2024/11/18,05:15,1076,0
2024/11/18,05:20,1073,0
2024/11/18,05:25,1078,0
2024/11/18,05:30,1084,0
2024/11/18,05:35,1078,0
2024/11/18,05:40,1078,0
2024/11/18,05:45,1073,0
2024/11/18,05:50,1065,0
2024/11/18,05:55,1081,0
2024/11/18,06:00,1085,0
2024/11/18,06:05,1126,0
2024/11/18,06:10,1140,0
2024/11/18,06:15,1148,0
2024/11/18,06:20,1139,0
2024/11/18,06:25,1161,0
2024/11/18,06:30,1164,0
2024/11/18,06:35,1169,0
2024/11/18,06:40,1188,0
2024/11/18,06:45,1161,0
2024/11/18,06:50,1146,1
2024/11/18,06:55,1144,3
2024/11/18,07:00,1152,11
2024/11/18,07:05,1166,24
2024/11/18,07:10,1180,38
2024/11/18,07:15,1205,56
2024/11/18,07:20,1225,74
2024/11/18,07:25,1236,89
2024/11/18,07:30,1276,114
2024/11/18,07:35,1302,141
2024/11/18,07:40,1295,163
2024/11/18,07:45,1301,176
2024/11/18,07:50,1321,188
2024/11/18,07:55,1322,201
2024/11/18,08:00,1342,219
2024/11/18,08:05,1364,247
2024/11/18,08:10,1392,288
2024/11/18,08:15,1399,310
2024/11/18,08:20,1412,328
2024/11/18,08:25,1453,360
2024/11/18,08:30,1462,388
2024/11/18,08:35,1471,397
2024/11/18,08:40,1498,406
2024/11/18,08:45,1497,414
2024/11/18,08:50,1510,438
2024/11/18,08:55,1530,456
2024/11/18,09:00,1536,470
2024/11/18,09:05,1530,480
2024/11/18,09:10,1523,469
2024/11/18,09:15,1516,484
2024/11/18,09:20,1508,492
2024/11/18,09:25,1514,495
2024/11/18,09:30,1539,521
2024/11/18,09:35,1556,543
2024/11/18,09:40,1567,577
2024/11/18,09:45,1589,604
2024/11/18,09:50,1566,593
2024/11/18,09:55,1535,547
2024/11/18,10:00,1523,526
2024/11/18,10:05,1491,529
2024/11/18,10:10,1497,539
2024/11/18,10:15,1530,578
2024/11/18,10:20,1537,603
2024/11/18,10:25,1518,588
2024/11/18,10:30,1513,585
2024/11/18,10:35,1507,590
2024/11/18,10:40,1502,601
2024/11/18,10:45,1518,624
2024/11/18,10:50,1554,676
2024/11/18,10:55,1570,684
2024/11/18,11:00,1557,658
2024/11/18,11:05,1555,656
2024/11/18,11:10,1561,650
2024/11/18,11:15,1561,663
2024/11/18,11:20,1540,657
2024/11/18,11:25,1551,645
2024/11/18,11:30,1539,648
2024/11/18,11:35,1503,621
2024/11/18,11:40,1522,600
2024/11/18,11:45,1495,602
2024/11/18,11:50,1487,589
2024/11/18,11:55,1528,603
2024/11/18,12:00,1505,617
2024/11/18,12:05,1460,620
2024/11/18,12:10,1483,621
2024/11/18,12:15,1479,627
2024/11/18,12:20,1453,627
2024/11/18,12:25,1461,615
2024/11/18,12:30,1464,635
2024/11/18,12:35,1439,602
2024/11/18,12:40,1395,579
2024/11/18,12:45,1391,564
2024/11/18,12:50,1432,598
2024/11/18,12:55,1497,617
2024/11/18,13:00,1502,611
2024/11/18,13:05,1534,615
2024/11/18,13:10,1547,619
2024/11/18,13:15,1537,578
2024/11/18,13:20,1514,530
2024/11/18,13:25,1551,529
2024/11/18,13:30,1575,555
2024/11/18,13:35,1566,553
2024/11/18,13:40,1581,548
2024/11/18,13:45,1563,524
2024/11/18,13:50,1529,473
2024/11/18,13:55,1555,455
2024/11/18,14:00,1569,474
2024/11/18,14:05,1564,475
2024/11/18,14:10,1586,479
2024/11/18,14:15,1618,499
2024/11/18,14:20,1620,507
2024/11/18,14:25,1627,487
2024/11/18,14:30,1626,473
2024/11/18,14:35,1617,466
2024/11/18,14:40,1596,410
2024/11/18,14:45,1578,367
2024/11/18,14:50,1576,357
2024/11/18,14:55,1609,378
2024/11/18,15:00,1603,372
2024/11/18,15:05,1565,329
2024/11/18,15:10,1549,281
2024/11/18,15:15,1565,257
2024/11/18,15:20,1558,241
2024/11/18,15:25,1572,216
2024/11/18,15:30,1592,209
2024/11/18,15:35,1608,203
2024/11/18,15:40,1603,180
2024/11/18,15:45,1607,167
2024/11/18,15:50,1603,164
2024/11/18,15:55,1605,138
2024/11/18,16:00,1601,115
2024/11/18,16:05,1578,91
2024/11/18,16:10,1600,69
2024/11/18,16:15,1588,51
2024/11/18,16:20,1581,38
2024/11/18,16:25,1591,24
2024/11/18,16:30,1578,13
2024/11/18,16:35,1569,4
2024/11/18,16:40,1565,1
2024/11/18,16:45,1574,0
2024/11/18,16:50,1576,0
2024/11/18,16:55,1564,0
2024/11/18,17:00,1560,0
2024/11/18,17:05,1554,0
