2024/03/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2196,09:00〜10:00,03月15日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1838,09:00〜10:00,03月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1612,00:00〜01:00,03月15日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1408,00:00〜01:00,03月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/15,00:00,1423,1408,88,1612
2024/03/15,01:00,1398,1391,87,1597
2024/03/15,02:00,1414,1406,87,1619
2024/03/15,03:00,1429,1422,86,1646
2024/03/15,04:00,1441,1431,86,1668
2024/03/15,05:00,1494,1478,86,1733
2024/03/15,06:00,1596,1592,84,1879
2024/03/15,07:00,1665,1674,83,1984
2024/03/15,08:00,1804,1801,84,2136
2024/03/15,09:00,1842,1838,83,2196
2024/03/15,10:00,1772,1782,82,2157
2024/03/15,11:00,1721,1733,78,2188
2024/03/15,12:00,1584,1599,75,2100
2024/03/15,13:00,1629,1627,78,2078
2024/03/15,14:00,1602,1606,80,1980
2024/03/15,15:00,1564,1582,81,1911
2024/03/15,16:00,1557,1567,81,1905
2024/03/15,17:00,1537,1549,80,1900
2024/03/15,18:00,1582,1594,81,1953
2024/03/15,19:00,1555,1572,79,1947
2024/03/15,20:00,1527,1539,78,1947
2024/03/15,21:00,1490,1492,77,1924
2024/03/15,22:00,1445,1444,75,1910
2024/03/15,23:00,1398,1393,77,1813
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1590,08:00〜09:00,03月15日,17:07,19,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1335,08:00〜09:00,03月15日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1484,18:00〜19:00,03月15日,17:07,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1291,18:00〜19:00,03月15日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/03/15,00:00,1448,0
2024/03/15,00:05,1443,0
2024/03/15,00:10,1447,0
2024/03/15,00:15,1441,0
2024/03/15,00:20,1426,0
2024/03/15,00:25,1415,0
2024/03/15,00:30,1409,0
2024/03/15,00:35,1409,0
2024/03/15,00:40,1409,0
2024/03/15,00:45,1397,0
2024/03/15,00:50,1396,0
2024/03/15,00:55,1387,0
2024/03/15,01:00,1380,0
2024/03/15,01:05,1388,0
2024/03/15,01:10,1392,0
2024/03/15,01:15,1393,0
2024/03/15,01:20,1390,0
2024/03/15,01:25,1386,0
2024/03/15,01:30,1389,0
2024/03/15,01:35,1406,0
2024/03/15,01:40,1390,0
2024/03/15,01:45,1394,0
2024/03/15,01:50,1392,0
2024/03/15,01:55,1395,0
2024/03/15,02:00,1400,0
2024/03/15,02:05,1407,0
2024/03/15,02:10,1398,0
2024/03/15,02:15,1397,0
2024/03/15,02:20,1396,0
2024/03/15,02:25,1402,0
2024/03/15,02:30,1414,0
2024/03/15,02:35,1410,0
2024/03/15,02:40,1415,0
2024/03/15,02:45,1415,0
2024/03/15,02:50,1405,0
2024/03/15,02:55,1411,0
2024/03/15,03:00,1408,0
2024/03/15,03:05,1422,0
2024/03/15,03:10,1429,0
2024/03/15,03:15,1429,0
2024/03/15,03:20,1427,0
2024/03/15,03:25,1429,0
2024/03/15,03:30,1426,0
2024/03/15,03:35,1418,0
2024/03/15,03:40,1397,0
2024/03/15,03:45,1398,0
2024/03/15,03:50,1412,0
2024/03/15,03:55,1426,0
2024/03/15,04:00,1427,0
2024/03/15,04:05,1431,0
2024/03/15,04:10,1422,0
