2024/06/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1990,10:00〜11:00,06月21日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1759,10:00〜11:00,06月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1514,07:00〜08:00,06月21日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1370,07:00〜08:00,06月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/21,00:00,1253,1249,89,1395
2024/06/21,01:00,1198,1178,90,1316
2024/06/21,02:00,1176,1168,89,1308
2024/06/21,03:00,1197,1192,90,1327
2024/06/21,04:00,1217,1213,89,1359
2024/06/21,05:00,1228,1214,90,1360
2024/06/21,06:00,1254,1252,89,1400
2024/06/21,07:00,1367,1370,90,1514
2024/06/21,08:00,1561,1596,88,1774
2024/06/21,09:00,1679,1745,85,1956
2024/06/21,10:00,1668,1759,83,1990
2024/06/21,11:00,1651,1668,82,1995
2024/06/21,12:00,1561,1585,80,1945
2024/06/21,13:00,1685,1698,85,1977
2024/06/21,14:00,1722,1732,81,2114
2024/06/21,15:00,1706,1704,83,2036
2024/06/21,16:00,1692,1652,87,1932
2024/06/21,17:00,1596,1549,87,1819
2024/06/21,18:00,1536,1500,87,1751
2024/06/21,19:00,1504,1470,86,1746
2024/06/21,20:00,1446,1464,85,1695
2024/06/21,21:00,1387,1409,85,1613
2024/06/21,22:00,1339,1371,84,1580
2024/06/21,23:00,1289,1321,83,1552
最大使用率(%),時間帯
90,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1675,11:00〜12:00,06月21日,16:53,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1374,11:00〜12:00,06月21日,16:53
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1488,15:00〜16:00,06月21日,16:53,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1313,15:00〜16:00,06月21日,16:53
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/21,00:00,1287,0
2024/06/21,00:05,1274,0
2024/06/21,00:10,1275,0
2024/06/21,00:15,1266,0
2024/06/21,00:20,1253,0
2024/06/21,00:25,1250,0
2024/06/21,00:30,1239,0
2024/06/21,00:35,1237,0
2024/06/21,00:40,1225,0
2024/06/21,00:45,1220,0
2024/06/21,00:50,1213,0
2024/06/21,00:55,1218,0
2024/06/21,01:00,1215,0
2024/06/21,01:05,1211,0
2024/06/21,01:10,1204,0
2024/06/21,01:15,1200,0
2024/06/21,01:20,1198,0
2024/06/21,01:25,1182,0
2024/06/21,01:30,1188,0
2024/06/21,01:35,1193,0
2024/06/21,01:40,1187,0
2024/06/21,01:45,1179,0
2024/06/21,01:50,1182,0
2024/06/21,01:55,1170,0
2024/06/21,02:00,1155,0
2024/06/21,02:05,1149,0
2024/06/21,02:10,1153,0
2024/06/21,02:15,1162,0
2024/06/21,02:20,1176,0
2024/06/21,02:25,1171,0
2024/06/21,02:30,1168,0
2024/06/21,02:35,1170,0
2024/06/21,02:40,1167,0
2024/06/21,02:45,1176,0
2024/06/21,02:50,1174,0
2024/06/21,02:55,1173,0
2024/06/21,03:00,1168,0
2024/06/21,03:05,1177,0
2024/06/21,03:10,1174,0
2024/06/21,03:15,1183,0
2024/06/21,03:20,1182,0
2024/06/21,03:25,1175,0
2024/06/21,03:30,1196,0
2024/06/21,03:35,1186,0
2024/06/21,03:40,1199,0
2024/06/21,03:45,1198,0
2024/06/21,03:50,1196,0
2024/06/21,03:55,1198,0
2024/06/21,04:00,1197,0
2024/06/21,04:05,1200,0
2024/06/21,04:10,1214,0
2024/06/21,04:15,1210,0
2024/06/21,04:20,1218,0
2024/06/21,04:25,1207,0
2024/06/21,04:30,1203,0
2024/06/21,04:35,1200,0
2024/06/21,04:40,1211,0
2024/06/21,04:45,1218,0
2024/06/21,04:50,1221,0
2024/06/21,04:55,1206,0
2024/06/21,05:00,1218,0
2024/06/21,05:05,1217,0
2024/06/21,05:10,1211,0
2024/06/21,05:15,1225,0
2024/06/21,05:20,1232,0
2024/06/21,05:25,1219,0
2024/06/21,05:30,1222,0
2024/06/21,05:35,1223,0
2024/06/21,05:40,1220,0
2024/06/21,05:45,1208,1
2024/06/21,05:50,1211,1
2024/06/21,05:55,1212,1
2024/06/21,06:00,1212,1
2024/06/21,06:05,1228,2
2024/06/21,06:10,1223,2
2024/06/21,06:15,1222,2
2024/06/21,06:20,1220,3
2024/06/21,06:25,1204,4
2024/06/21,06:30,1227,5
2024/06/21,06:35,1237,6
2024/06/21,06:40,1267,7
2024/06/21,06:45,1265,8
2024/06/21,06:50,1279,9
2024/06/21,06:55,1263,10
2024/06/21,07:00,1286,11
2024/06/21,07:05,1298,12
2024/06/21,07:10,1309,12
2024/06/21,07:15,1328,12
2024/06/21,07:20,1331,11
2024/06/21,07:25,1344,11
2024/06/21,07:30,1356,11
2024/06/21,07:35,1372,11
2024/06/21,07:40,1393,10
2024/06/21,07:45,1375,9
2024/06/21,07:50,1396,9
2024/06/21,07:55,1398,10
2024/06/21,08:00,1421,12
2024/06/21,08:05,1457,13
2024/06/21,08:10,1478,13
2024/06/21,08:15,1500,16
2024/06/21,08:20,1516,21
