2024/06/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2035,11:00〜12:00,06月13日,23:15,8,92
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,11:00〜12:00,06月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1343,00:00〜01:00,06月13日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1255,00:00〜01:00,06月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/13,00:00,1260,1255,93,1343
2024/06/13,01:00,1201,1191,92,1302
2024/06/13,02:00,1191,1178,90,1323
2024/06/13,03:00,1219,1203,92,1324
2024/06/13,04:00,1222,1219,91,1337
2024/06/13,05:00,1217,1208,91,1337
2024/06/13,06:00,1250,1250,88,1409
2024/06/13,07:00,1376,1383,90,1519
2024/06/13,08:00,1618,1623,91,1765
2024/06/13,09:00,1785,1801,91,1952
2024/06/13,10:00,1802,1855,90,2001
2024/06/13,11:00,1824,1880,89,2035
2024/06/13,12:00,1748,1771,87,1988
2024/06/13,13:00,1852,1862,89,2060
2024/06/13,14:00,1877,1878,90,2072
2024/06/13,15:00,1861,1812,92,2016
2024/06/13,16:00,1837,1784,92,1989
2024/06/13,17:00,1722,1713,90,1900
2024/06/13,18:00,1644,1645,88,1852
2024/06/13,19:00,1595,1597,87,1830
2024/06/13,20:00,1528,1526,85,1780
2024/06/13,21:00,1461,1454,84,1721
2024/06/13,22:00,1410,1409,86,1635
2024/06/13,23:00,1354,1353,82,1639
最大使用率(%),時間帯
93,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2132,14:00〜15:00,06月13日,16:45,8,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1976,14:00〜15:00,06月13日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2132,14:00〜15:00,06月13日,16:45,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1976,14:00〜15:00,06月13日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/13,00:00,1310,0
2024/06/13,00:05,1304,0
2024/06/13,00:10,1299,0
2024/06/13,00:15,1273,0
2024/06/13,00:20,1270,0
2024/06/13,00:25,1259,0
2024/06/13,00:30,1254,0
2024/06/13,00:35,1254,0
2024/06/13,00:40,1228,0
2024/06/13,00:45,1226,0
2024/06/13,00:50,1223,0
2024/06/13,00:55,1208,0
2024/06/13,01:00,1212,0
