2024/04/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1874,10:00〜11:00,04月15日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,10:00〜11:00,04月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1587,17:00〜18:00,04月15日,23:15,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1463,17:00〜18:00,04月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/15,00:00,952,955,78,1213
2024/04/15,01:00,941,924,77,1215
2024/04/15,02:00,977,961,79,1235
2024/04/15,03:00,1025,1013,85,1197
2024/04/15,04:00,1057,1044,91,1153
2024/04/15,05:00,1071,1079,89,1190
2024/04/15,06:00,1113,1137,85,1303
2024/04/15,07:00,1229,1255,82,1497
2024/04/15,08:00,1421,1434,86,1652
2024/04/15,09:00,1547,1562,85,1803
2024/04/15,10:00,1567,1600,83,1874
2024/04/15,11:00,1576,1592,84,1860
2024/04/15,12:00,1477,1492,79,1851
2024/04/15,13:00,1566,1560,84,1847
2024/04/15,14:00,1559,1548,88,1759
2024/04/15,15:00,1521,1513,89,1697
2024/04/15,16:00,1502,1499,91,1634
2024/04/15,17:00,1448,1463,91,1587
2024/04/15,18:00,1463,1493,89,1631
2024/04/15,19:00,1411,1456,86,1637
2024/04/15,20:00,1358,1407,83,1629
2024/04/15,21:00,1325,1364,80,1642
2024/04/15,22:00,1291,1311,79,1626
2024/04/15,23:00,1256,1258,79,1588
最大使用率(%),時間帯
91,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1794,10:00〜11:00,04月15日,17:13,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1613,10:00〜11:00,04月15日,17:13
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1367,04:00〜05:00,04月15日,17:13,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1234,04:00〜05:00,04月15日,17:13
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/15,00:00,980,0
2024/04/15,00:05,971,0
2024/04/15,00:10,965,0
2024/04/15,00:15,970,0
2024/04/15,00:20,951,0
2024/04/15,00:25,938,0
2024/04/15,00:30,931,0
2024/04/15,00:35,943,0
2024/04/15,00:40,953,0
2024/04/15,00:45,937,0
2024/04/15,00:50,927,0
2024/04/15,00:55,922,0
2024/04/15,01:00,928,0
2024/04/15,01:05,929,0
2024/04/15,01:10,938,0
2024/04/15,01:15,933,0
2024/04/15,01:20,940,0
2024/04/15,01:25,933,0
2024/04/15,01:30,924,0
2024/04/15,01:35,927,0
2024/04/15,01:40,941,0
2024/04/15,01:45,947,0
2024/04/15,01:50,948,0
2024/04/15,01:55,938,0
2024/04/15,02:00,945,0
2024/04/15,02:05,965,0
2024/04/15,02:10,966,0
2024/04/15,02:15,971,0
2024/04/15,02:20,967,0
2024/04/15,02:25,958,0
2024/04/15,02:30,960,0
2024/04/15,02:35,969,0
2024/04/15,02:40,969,0
2024/04/15,02:45,974,0
2024/04/15,02:50,994,0
2024/04/15,02:55,1002,0
2024/04/15,03:00,1003,0
2024/04/15,03:05,1016,0
2024/04/15,03:10,1020,0
2024/04/15,03:15,1027,0
2024/04/15,03:20,1027,0
2024/04/15,03:25,1026,0
2024/04/15,03:30,1012,0
2024/04/15,03:35,1007,0
2024/04/15,03:40,1020,0
2024/04/15,03:45,1015,0
2024/04/15,03:50,1030,0
2024/04/15,03:55,1021,0
2024/04/15,04:00,1040,0
2024/04/15,04:05,1053,0
2024/04/15,04:10,1055,0
2024/04/15,04:15,1062,0
2024/04/15,04:20,1056,0
2024/04/15,04:25,1034,0
2024/04/15,04:30,1042,0
2024/04/15,04:35,1036,0
2024/04/15,04:40,1062,0
2024/04/15,04:45,1058,0
2024/04/15,04:50,1060,0
2024/04/15,04:55,1054,0
2024/04/15,05:00,1060,0
2024/04/15,05:05,1074,0
2024/04/15,05:10,1080,0
2024/04/15,05:15,1083,0
2024/04/15,05:20,1089,0
2024/04/15,05:25,1068,0
2024/04/15,05:30,1063,0
2024/04/15,05:35,1054,0
2024/04/15,05:40,1036,0
2024/04/15,05:45,1035,1
2024/04/15,05:50,1047,4
2024/04/15,05:55,1053,11
2024/04/15,06:00,1049,20
2024/04/15,06:05,1065,30
2024/04/15,06:10,1067,39
2024/04/15,06:15,1071,48
2024/04/15,06:20,1078,59
2024/04/15,06:25,1079,72
2024/04/15,06:30,1067,86
2024/04/15,06:35,1074,104
2024/04/15,06:40,1095,122
2024/04/15,06:45,1103,139
2024/04/15,06:50,1120,155
2024/04/15,06:55,1129,176
2024/04/15,07:00,1136,197
2024/04/15,07:05,1155,220
2024/04/15,07:10,1160,240
2024/04/15,07:15,1168,260
2024/04/15,07:20,1185,279
2024/04/15,07:25,1201,298
2024/04/15,07:30,1188,318
2024/04/15,07:35,1200,337
2024/04/15,07:40,1191,358
2024/04/15,07:45,1188,378
2024/04/15,07:50,1223,401
2024/04/15,07:55,1257,428
2024/04/15,08:00,1289,450
2024/04/15,08:05,1314,470
2024/04/15,08:10,1336,486
2024/04/15,08:15,1344,497
2024/04/15,08:20,1361,506
2024/04/15,08:25,1366,516
2024/04/15,08:30,1389,531
2024/04/15,08:35,1415,553
2024/04/15,08:40,1409,568
2024/04/15,08:45,1423,579
