2024/05/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1955,10:00〜11:00,05月14日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1621,10:00〜11:00,05月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1299,00:00〜01:00,05月14日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1168,00:00〜01:00,05月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/14,00:00,1180,1168,90,1299
2024/05/14,01:00,1137,1137,88,1288
2024/05/14,02:00,1145,1153,87,1309
2024/05/14,03:00,1186,1182,88,1335
2024/05/14,04:00,1208,1194,89,1353
2024/05/14,05:00,1204,1190,88,1356
2024/05/14,06:00,1218,1206,87,1387
2024/05/14,07:00,1290,1283,86,1491
2024/05/14,08:00,1491,1455,87,1703
2024/05/14,09:00,1616,1577,86,1860
2024/05/14,10:00,1635,1621,83,1955
2024/05/14,11:00,1641,1605,80,2029
2024/05/14,12:00,1511,1524,76,1974
2024/05/14,13:00,1616,1600,81,1988
2024/05/14,14:00,1619,1598,86,1879
2024/05/14,15:00,1584,1554,89,1777
2024/05/14,16:00,1566,1531,89,1746
2024/05/14,17:00,1488,1473,88,1678
2024/05/14,18:00,1459,1465,87,1669
2024/05/14,19:00,1432,1430,88,1616
2024/05/14,20:00,1386,1379,82,1682
2024/05/14,21:00,1337,1329,80,1653
2024/05/14,22:00,1296,1284,79,1621
2024/05/14,23:00,1262,1246,79,1579
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1933,10:00〜11:00,05月14日,17:06,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1627,10:00〜11:00,05月14日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1619,20:00〜21:00,05月14日,17:06,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1363,20:00〜21:00,05月14日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/14,00:00,1206,0
2024/05/14,00:05,1203,0
2024/05/14,00:10,1198,0
2024/05/14,00:15,1197,0
2024/05/14,00:20,1198,0
2024/05/14,00:25,1183,0
2024/05/14,00:30,1162,0
2024/05/14,00:35,1169,0
2024/05/14,00:40,1174,0
2024/05/14,00:45,1158,0
2024/05/14,00:50,1158,0
2024/05/14,00:55,1156,0
2024/05/14,01:00,1136,0
2024/05/14,01:05,1132,0
2024/05/14,01:10,1125,0
2024/05/14,01:15,1132,0
2024/05/14,01:20,1117,0
2024/05/14,01:25,1139,0
2024/05/14,01:30,1134,0
2024/05/14,01:35,1139,0
2024/05/14,01:40,1131,0
2024/05/14,01:45,1135,0
2024/05/14,01:50,1137,0
2024/05/14,01:55,1141,0
2024/05/14,02:00,1145,0
2024/05/14,02:05,1112,0
2024/05/14,02:10,1128,0
2024/05/14,02:15,1128,0
2024/05/14,02:20,1136,0
2024/05/14,02:25,1123,0
2024/05/14,02:30,1138,0
2024/05/14,02:35,1136,0
2024/05/14,02:40,1144,0
2024/05/14,02:45,1140,0
2024/05/14,02:50,1166,0
2024/05/14,02:55,1173,0
2024/05/14,03:00,1175,0
2024/05/14,03:05,1169,0
2024/05/14,03:10,1185,0
2024/05/14,03:15,1190,0
2024/05/14,03:20,1195,0
2024/05/14,03:25,1188,0
2024/05/14,03:30,1178,0
2024/05/14,03:35,1193,0
2024/05/14,03:40,1164,0
2024/05/14,03:45,1172,0
2024/05/14,03:50,1187,0
2024/05/14,03:55,1201,0
2024/05/14,04:00,1218,0
2024/05/14,04:05,1198,0
2024/05/14,04:10,1212,0
2024/05/14,04:15,1211,0
2024/05/14,04:20,1207,0
2024/05/14,04:25,1215,0
2024/05/14,04:30,1214,0
2024/05/14,04:35,1219,0
2024/05/14,04:40,1198,0
2024/05/14,04:45,1203,0
2024/05/14,04:50,1198,0
2024/05/14,04:55,1190,0
2024/05/14,05:00,1210,0
2024/05/14,05:05,1207,0
2024/05/14,05:10,1224,0
2024/05/14,05:15,1227,0
2024/05/14,05:20,1222,0
2024/05/14,05:25,1210,0
2024/05/14,05:30,1211,0
2024/05/14,05:35,1187,1
2024/05/14,05:40,1175,1
2024/05/14,05:45,1169,5
2024/05/14,05:50,1175,10
2024/05/14,05:55,1157,20
2024/05/14,06:00,1179,30
2024/05/14,06:05,1193,38
2024/05/14,06:10,1198,50
2024/05/14,06:15,1186,63
2024/05/14,06:20,1174,73
2024/05/14,06:25,1179,81
2024/05/14,06:30,1185,96
2024/05/14,06:35,1203,114
2024/05/14,06:40,1210,136
2024/05/14,06:45,1223,149
2024/05/14,06:50,1225,169
2024/05/14,06:55,1212,177
2024/05/14,07:00,1209,173
2024/05/14,07:05,1214,172
2024/05/14,07:10,1230,192
2024/05/14,07:15,1244,215
2024/05/14,07:20,1244,231
2024/05/14,07:25,1250,250
2024/05/14,07:30,1263,278
2024/05/14,07:35,1249,296
2024/05/14,07:40,1262,316
2024/05/14,07:45,1264,346
2024/05/14,07:50,1302,361
2024/05/14,07:55,1309,375
2024/05/14,08:00,1306,380
2024/05/14,08:05,1345,391
2024/05/14,08:10,1401,413
2024/05/14,08:15,1415,442
2024/05/14,08:20,1395,439
2024/05/14,08:25,1453,478
2024/05/14,08:30,1472,529
2024/05/14,08:35,1491,570
2024/05/14,08:40,1507,591
2024/05/14,08:45,1513,605
2024/05/14,08:50,1510,621
2024/05/14,08:55,1528,632
2024/05/14,09:00,1540,662
2024/05/14,09:05,1533,670
2024/05/14,09:10,1542,677
2024/05/14,09:15,1568,686
2024/05/14,09:20,1575,720
2024/05/14,09:25,1598,741
2024/05/14,09:30,1608,748
2024/05/14,09:35,1625,794
2024/05/14,09:40,1636,809
2024/05/14,09:45,1593,836
2024/05/14,09:50,1569,837
2024/05/14,09:55,1607,809
2024/05/14,10:00,1606,820
2024/05/14,10:05,1606,856
2024/05/14,10:10,1591,876
2024/05/14,10:15,1620,884
2024/05/14,10:20,1604,884
2024/05/14,10:25,1629,887
2024/05/14,10:30,1638,892
