2025/2/23 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2313,18:00〜19:00,2/23,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,18:00〜19:00,2/23,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1788,2:00〜3:00,2/23,0:13,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,2:00〜3:00,2/23,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/2/22,0:00,1706,1740,89,1906
2025/2/22,1:00,1647,1670,90,1819
2025/2/22,2:00,1640,1660,91,1788
2025/2/22,3:00,1628,1640,92,1767
2025/2/22,4:00,1596,1610,91,1737
2025/2/22,5:00,1581,1610,91,1737
2025/2/22,6:00,1670,1690,91,1824
2025/2/22,7:00,1784,1803,91,1957
2025/2/22,8:00,1913,1930,91,2096
2025/2/22,9:00,1972,2000,88,2227
2025/2/22,10:00,1926,1960,89,2158
2025/2/22,11:00,1919,1920,91,2100
2025/2/22,12:00,1882,1880,92,2043
2025/2/22,13:00,1864,1860,91,2033
2025/2/22,14:00,1822,1860,89,2044
2025/2/22,15:00,1828,1870,89,2046
2025/2/22,16:00,1860,1920,88,2113
2025/2/22,17:00,1950,2000,87,2218
2025/2/22,18:00,2033,2060,87,2313
2025/2/22,19:00,2037,2060,86,2350
2025/2/22,20:00,2012,2030,85,2363
2025/2/22,21:00,1948,1950,83,2344
2025/2/22,22:00,1847,1850,81,2262
2025/2/22,23:00,1763,1770,82,2141
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2173,19:00〜20:00,2/22,23:43,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2030,19:00〜20:00,2/22,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2173,19:00〜20:00,2/22,23:43,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2030,19:00〜20:00,2/22,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/2/22,0:00,1778,0
2025/2/22,0:05,1768,0
2025/2/22,0:10,1749,0
2025/2/22,0:15,1735,0
2025/2/22,0:20,1722,0
2025/2/22,0:25,1714,0
2025/2/22,0:30,1701,0
2025/2/22,0:35,1697,0
2025/2/22,0:40,1691,0
2025/2/22,0:45,1687,0
2025/2/22,0:50,1683,0
2025/2/22,0:55,1671,0
2025/2/22,1:00,1654,0
2025/2/22,1:05,1660,0
2025/2/22,1:10,1659,0
2025/2/22,1:15,1655,0
2025/2/22,1:20,1660,0
2025/2/22,1:25,1655,0
2025/2/22,1:30,1647,0
2025/2/22,1:35,1651,0
2025/2/22,1:40,1646,0
2025/2/22,1:45,1641,0
2025/2/22,1:50,1637,0
2025/2/22,1:55,1629,0
2025/2/22,2:00,1629,0
2025/2/22,2:05,1643,0
2025/2/22,2:10,1651,0
2025/2/22,2:15,1641,0
2025/2/22,2:20,1639,0
2025/2/22,2:25,1628,0
2025/2/22,2:30,1647,0
2025/2/22,2:35,1645,0
2025/2/22,2:40,1644,0
2025/2/22,2:45,1644,0
2025/2/22,2:50,1637,0
2025/2/22,2:55,1631,0
2025/2/22,3:00,1630,0
2025/2/22,3:05,1637,0
2025/2/22,3:10,1642,0
2025/2/22,3:15,1644,0
2025/2/22,3:20,1630,0
2025/2/22,3:25,1627,0
2025/2/22,3:30,1625,0
2025/2/22,3:35,1623,0
2025/2/22,3:40,1623,0
2025/2/22,3:45,1622,0
2025/2/22,3:50,1618,0
2025/2/22,3:55,1628,0
2025/2/22,4:00,1613,0
2025/2/22,4:05,1611,0
2025/2/22,4:10,1614,0
2025/2/22,4:15,1622,0
2025/2/22,4:20,1615,0
2025/2/22,4:25,1602,0
2025/2/22,4:30,1591,0
2025/2/22,4:35,1588,0
2025/2/22,4:40,1582,0
2025/2/22,4:45,1582,0
2025/2/22,4:50,1584,0
2025/2/22,4:55,1584,0
2025/2/22,5:00,1579,0
2025/2/22,5:05,1576,0
2025/2/22,5:10,1582,0
2025/2/22,5:15,1578,0
2025/2/22,5:20,1582,0
2025/2/22,5:25,1576,0
2025/2/22,5:30,1569,0
2025/2/22,5:35,1577,0
2025/2/22,5:40,1581,0
2025/2/22,5:45,1583,0
2025/2/22,5:50,1588,0
2025/2/22,5:55,1584,0
2025/2/22,6:00,1592,0
2025/2/22,6:05,1616,0
2025/2/22,6:10,1629,0
2025/2/22,6:15,1643,0
2025/2/22,6:20,1642,0
2025/2/22,6:25,1649,0
2025/2/22,6:30,1659,0
2025/2/22,6:35,1670,0
2025/2/22,6:40,1690,0
2025/2/22,6:45,1709,0
2025/2/22,6:50,1711,2
2025/2/22,6:55,1707,4
2025/2/22,7:00,1716,7
2025/2/22,7:05,1730,11
2025/2/22,7:10,1731,16
2025/2/22,7:15,1739,22
2025/2/22,7:20,1773,31
2025/2/22,7:25,1772,40
2025/2/22,7:30,1775,46
2025/2/22,7:35,1773,53
2025/2/22,7:40,1798,60
2025/2/22,7:45,1826,68
2025/2/22,7:50,1834,77
2025/2/22,7:55,1830,87
2025/2/22,8:00,1825,97
2025/2/22,8:05,1842,108
2025/2/22,8:10,1873,119
2025/2/22,8:15,1884,129
2025/2/22,8:20,1896,140
2025/2/22,8:25,1882,151
2025/2/22,8:30,1899,163
2025/2/22,8:35,1918,172
2025/2/22,8:40,1938,183
2025/2/22,8:45,1944,194
2025/2/22,8:50,1954,203
