2025/1/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2068,18:00〜19:00,1/5,0:13,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1730,18:00〜19:00,1/5,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1615,7:00〜8:00,1/5,0:13,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1420,7:00〜8:00,1/5,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/1/4,0:00,1295,1330,84,1532
2025/1/4,1:00,1255,1280,85,1464
2025/1/4,2:00,1282,1280,87,1470
2025/1/4,3:00,1290,1280,87,1472
2025/1/4,4:00,1267,1260,87,1449
2025/1/4,5:00,1246,1230,86,1439
2025/1/4,6:00,1292,1290,87,1469
2025/1/4,7:00,1408,1420,87,1615
2025/1/4,8:00,1528,1540,87,1756
2025/1/4,9:00,1557,1580,83,1872
2025/1/4,10:00,1516,1550,85,1783
2025/1/4,11:00,1482,1520,83,1765
2025/1/4,12:00,1446,1480,84,1713
2025/1/4,13:00,1412,1450,83,1681
2025/1/4,14:00,1388,1460,81,1699
2025/1/4,15:00,1401,1470,81,1714
2025/1/4,16:00,1486,1530,83,1790
2025/1/4,17:00,1625,1650,83,1944
2025/1/4,18:00,1670,1730,80,2068
2025/1/4,19:00,1659,1730,79,2086
2025/1/4,20:00,1643,1710,79,2056
2025/1/4,21:00,1590,1660,79,2009
2025/1/4,22:00,1493,1560,75,1969
2025/1/4,23:00,1434,1490,75,1890
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2092,18:00〜19:00,1/4,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,18:00〜19:00,1/4,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1941,21:00〜22:00,1/4,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1750,21:00〜22:00,1/4,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/1/4,0:00,1348,0
2025/1/4,0:05,1339,0
2025/1/4,0:10,1332,0
2025/1/4,0:15,1322,0
2025/1/4,0:20,1306,0
2025/1/4,0:25,1305,0
2025/1/4,0:30,1298,0
2025/1/4,0:35,1294,0
2025/1/4,0:40,1286,0
2025/1/4,0:45,1272,0
2025/1/4,0:50,1262,0
2025/1/4,0:55,1259,0
2025/1/4,1:00,1259,0
2025/1/4,1:05,1259,0
2025/1/4,1:10,1256,0
2025/1/4,1:15,1249,0
2025/1/4,1:20,1251,0
2025/1/4,1:25,1248,0
2025/1/4,1:30,1248,0
2025/1/4,1:35,1253,0
2025/1/4,1:40,1256,0
2025/1/4,1:45,1257,0
2025/1/4,1:50,1260,0
2025/1/4,1:55,1261,0
2025/1/4,2:00,1266,0
2025/1/4,2:05,1267,0
2025/1/4,2:10,1270,0
2025/1/4,2:15,1271,0
2025/1/4,2:20,1271,0
2025/1/4,2:25,1277,0
2025/1/4,2:30,1281,0
2025/1/4,2:35,1285,0
2025/1/4,2:40,1288,0
2025/1/4,2:45,1291,0
2025/1/4,2:50,1293,0
2025/1/4,2:55,1296,0
2025/1/4,3:00,1294,0
2025/1/4,3:05,1297,0
2025/1/4,3:10,1299,0
2025/1/4,3:15,1299,0
2025/1/4,3:20,1301,0
2025/1/4,3:25,1294,0
2025/1/4,3:30,1290,0
2025/1/4,3:35,1289,0
2025/1/4,3:40,1289,0
2025/1/4,3:45,1287,0
2025/1/4,3:50,1283,0
2025/1/4,3:55,1277,0
2025/1/4,4:00,1279,0
2025/1/4,4:05,1279,0
2025/1/4,4:10,1276,0
2025/1/4,4:15,1273,0
2025/1/4,4:20,1268,0
2025/1/4,4:25,1268,0
2025/1/4,4:30,1267,0
2025/1/4,4:35,1269,0
2025/1/4,4:40,1267,0
2025/1/4,4:45,1264,0
2025/1/4,4:50,1254,0
