2024/1/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,9:00〜10:00,1月5日,8:46,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,9:00〜10:00,1月4日,16:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,17:00〜18:00,1月5日,16:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,17:00〜18:00,1月5日,16:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/5,0:00,257,255,80,318
2024/1/5,1:00,264,266,79,332
2024/1/5,2:00,283,285,80,353
2024/1/5,3:00,294,296,80,367
2024/1/5,4:00,296,293,81,362
2024/1/5,5:00,292,283,83,350
2024/1/5,6:00,299,284,85,349
2024/1/5,7:00,310,299,85,361
2024/1/5,8:00,330,329,81,404
2024/1/5,9:00,332,340,80,413
2024/1/5,10:00,319,338,79,401
2024/1/5,11:00,309,306,75,409
2024/1/5,12:00,293,291,72,401
2024/1/5,13:00,293,298,71,411
2024/1/5,14:00,290,298,75,384
2024/1/5,15:00,291,292,81,358
2024/1/5,16:00,302,301,84,358
2024/1/5,17:00,305,319,81,372
2024/1/5,18:00,301,318,80,375
2024/1/5,19:00,294,309,78,372
2024/1/5,20:00,284,284,77,367
2024/1/5,21:00,273,270,77,354
2024/1/5,22:00,265,261,75,352
2024/1/5,23:00,260,260,70,367
最大使用率(%),時間帯
85,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
375,9:00〜10:00,1月6日,7:46,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
298,9:00〜10:00,1月6日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
321,6:00〜7:00,1月6日,5:46,21,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
265,6:00〜7:00,1月6日,5:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/1/5,0:00,257,0
2024/1/5,0:05,257,0
2024/1/5,0:10,258,0
2024/1/5,0:15,257,0
2024/1/5,0:20,257,0
2024/1/5,0:25,256,0
2024/1/5,0:30,256,0
2024/1/5,0:35,256,0
2024/1/5,0:40,255,0
2024/1/5,0:45,255,0
2024/1/5,0:50,255,0
2024/1/5,0:55,256,0
2024/1/5,1:00,255,0
2024/1/5,1:05,257,0
2024/1/5,1:10,258,0
2024/1/5,1:15,258,0
2024/1/5,1:20,260,0
2024/1/5,1:25,261,0
2024/1/5,1:30,262,0
2024/1/5,1:35,264,0
2024/1/5,1:40,265,0
2024/1/5,1:45,266,0
2024/1/5,1:50,268,0
2024/1/5,1:55,268,0
2024/1/5,2:00,270,0
2024/1/5,2:05,272,0
2024/1/5,2:10,274,0
2024/1/5,2:15,275,0
2024/1/5,2:20,277,0
2024/1/5,2:25,278,0
2024/1/5,2:30,280,0
2024/1/5,2:35,284,0
2024/1/5,2:40,285,0
2024/1/5,2:45,286,0
2024/1/5,2:50,287,0
2024/1/5,2:55,288,0
2024/1/5,3:00,289,0
2024/1/5,3:05,291,0
2024/1/5,3:10,292,0
2024/1/5,3:15,293,0
2024/1/5,3:20,294,0
2024/1/5,3:25,293,0
2024/1/5,3:30,294,0
2024/1/5,3:35,294,0
2024/1/5,3:40,293,0
2024/1/5,3:45,294,0
2024/1/5,3:50,295,0
2024/1/5,3:55,295,0
2024/1/5,4:00,294,0
2024/1/5,4:05,296,0
2024/1/5,4:10,296,0
2024/1/5,4:15,295,0
2024/1/5,4:20,295,0
2024/1/5,4:25,296,0
2024/1/5,4:30,296,0
2024/1/5,4:35,296,0
2024/1/5,4:40,296,0
2024/1/5,4:45,295,0
2024/1/5,4:50,295,0
2024/1/5,4:55,293,0
2024/1/5,5:00,293,0
2024/1/5,5:05,293,0
2024/1/5,5:10,293,0
2024/1/5,5:15,293,0
2024/1/5,5:20,293,0
2024/1/5,5:25,292,0
2024/1/5,5:30,291,0
2024/1/5,5:35,291,0
2024/1/5,5:40,291,0
2024/1/5,5:45,291,0
2024/1/5,5:50,291,0
2024/1/5,5:55,290,0
2024/1/5,6:00,290,0
2024/1/5,6:05,292,0
2024/1/5,6:10,295,0
2024/1/5,6:15,297,0
2024/1/5,6:20,296,0
2024/1/5,6:25,297,0
2024/1/5,6:30,297,0
2024/1/5,6:35,298,0
2024/1/5,6:40,299,0
2024/1/5,6:45,300,0
2024/1/5,6:50,298,0
2024/1/5,6:55,300,0
2024/1/5,7:00,301,0
2024/1/5,7:05,297,0
2024/1/5,7:10,301,0
2024/1/5,7:15,302,0
2024/1/5,7:20,304,1
2024/1/5,7:25,306,1
2024/1/5,7:30,310,2
2024/1/5,7:35,312,3
2024/1/5,7:40,313,5
2024/1/5,7:45,315,7
2024/1/5,7:50,315,8
2024/1/5,7:55,317,10
2024/1/5,8:00,318,11
2024/1/5,8:05,320,13
2024/1/5,8:10,322,16
2024/1/5,8:15,323,18
2024/1/5,8:20,325,20
2024/1/5,8:25,327,22
2024/1/5,8:30,330,24
2024/1/5,8:35,332,26
2024/1/5,8:40,331,28
2024/1/5,8:45,335,31
2024/1/5,8:50,334,33
2024/1/5,8:55,332,34
2024/1/5,9:00,333,36
2024/1/5,9:05,333,38
2024/1/5,9:10,333,39
2024/1/5,9:15,334,41
2024/1/5,9:20,332,43
2024/1/5,9:25,332,45
2024/1/5,9:30,331,47
2024/1/5,9:35,330,49
2024/1/5,9:40,331,52
2024/1/5,9:45,331,53
2024/1/5,9:50,329,55
2024/1/5,9:55,330,57
2024/1/5,10:00,326,55
2024/1/5,10:05,323,57
2024/1/5,10:10,322,59
2024/1/5,10:15,322,61
2024/1/5,10:20,323,61
2024/1/5,10:25,320,64
2024/1/5,10:30,321,66
2024/1/5,10:35,318,66
2024/1/5,10:40,317,67
2024/1/5,10:45,314,67
2024/1/5,10:50,313,69
2024/1/5,10:55,315,71
2024/1/5,11:00,312,71
2024/1/5,11:05,312,72
2024/1/5,11:10,309,72
2024/1/5,11:15,310,72
2024/1/5,11:20,309,73
2024/1/5,11:25,310,75
2024/1/5,11:30,311,74
2024/1/5,11:35,308,72
2024/1/5,11:40,308,71
2024/1/5,11:45,308,69
2024/1/5,11:50,303,66
2024/1/5,11:55,306,68
2024/1/5,12:00,301,64
2024/1/5,12:05,300,66
2024/1/5,12:10,297,66
2024/1/5,12:15,300,71
2024/1/5,12:20,294,66
2024/1/5,12:25,289,63
2024/1/5,12:30,292,69
2024/1/5,12:35,288,66
2024/1/5,12:40,288,66
2024/1/5,12:45,287,66
2024/1/5,12:50,288,65
2024/1/5,12:55,287,65
2024/1/5,13:00,288,65
2024/1/5,13:05,292,63
2024/1/5,13:10,292,62
2024/1/5,13:15,292,59
2024/1/5,13:20,293,58
2024/1/5,13:25,294,59
2024/1/5,13:30,293,57
2024/1/5,13:35,293,56
2024/1/5,13:40,290,54
2024/1/5,13:45,291,53
2024/1/5,13:50,290,51
2024/1/5,13:55,287,47
2024/1/5,14:00,290,45
2024/1/5,14:05,287,44
2024/1/5,14:10,290,45
2024/1/5,14:15,292,46
2024/1/5,14:20,292,44
2024/1/5,14:25,289,40
2024/1/5,14:30,289,36
