2024/12/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,9:00〜10:00,12月9日,8:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,9:00〜10:00,12月9日,7:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
397,5:00〜6:00,12月9日,4:46,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,5:00〜6:00,12月9日,4:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/9,0:00,293,285,89,326
2024/12/9,1:00,297,290,85,347
2024/12/9,2:00,315,309,88,358
2024/12/9,3:00,329,330,85,383
2024/12/9,4:00,334,342,85,391
2024/12/9,5:00,339,348,85,397
2024/12/9,6:00,348,354,85,406
2024/12/9,7:00,364,372,84,430
2024/12/9,8:00,401,403,85,471
2024/12/9,9:00,423,425,84,499
2024/12/9,10:00,417,413,86,485
2024/12/9,11:00,413,405,86,479
2024/12/9,12:00,392,382,86,452
2024/12/9,13:00,405,392,87,464
2024/12/9,14:00,405,403,86,470
2024/12/9,15:00,402,402,85,468
2024/12/9,16:00,408,405,85,476
2024/12/9,17:00,404,402,85,475
2024/12/9,18:00,399,396,81,491
2024/12/9,19:00,386,383,79,483
2024/12/9,20:00,373,370,79,472
2024/12/9,21:00,361,354,78,460
2024/12/9,22:00,346,344,73,473
2024/12/9,23:00,330,333,69,477
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
504,9:00〜10:00,12月10日,7:46,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,9:00〜10:00,12月9日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
442,6:00〜7:00,12月10日,6:16,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
375,6:00〜7:00,12月10日,6:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/12/9,0:00,295,0
2024/12/9,0:05,294,0
2024/12/9,0:10,293,0
2024/12/9,0:15,292,0
2024/12/9,0:20,292,0
2024/12/9,0:25,292,0
2024/12/9,0:30,293,0
2024/12/9,0:35,291,0
2024/12/9,0:40,291,0
2024/12/9,0:45,293,0
2024/12/9,0:50,294,0
2024/12/9,0:55,293,0
2024/12/9,1:00,290,0
2024/12/9,1:05,293,0
2024/12/9,1:10,293,0
2024/12/9,1:15,294,0
2024/12/9,1:20,294,0
2024/12/9,1:25,291,0
2024/12/9,1:30,292,0
2024/12/9,1:35,294,0
2024/12/9,1:40,297,0
2024/12/9,1:45,296,0
2024/12/9,1:50,300,0
2024/12/9,1:55,301,0
2024/12/9,2:00,303,0
2024/12/9,2:05,304,0
2024/12/9,2:10,307,0
2024/12/9,2:15,309,0
2024/12/9,2:20,310,0
2024/12/9,2:25,309,0
2024/12/9,2:30,312,0
2024/12/9,2:35,316,0
2024/12/9,2:40,319,0
2024/12/9,2:45,320,0
2024/12/9,2:50,320,0
2024/12/9,2:55,320,0
2024/12/9,3:00,322,0
2024/12/9,3:05,325,0
