2024/6/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,14:00〜15:00,6月10日,13:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,14:00〜15:00,6月10日,13:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,9:00〜10:00,6月10日,14:46,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
313,9:00〜10:00,6月10日,14:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/10,0:00,204,205,80,253
2024/6/10,1:00,205,206,79,259
2024/6/10,2:00,218,220,77,281
2024/6/10,3:00,231,236,79,290
2024/6/10,4:00,241,244,81,298
2024/6/10,5:00,240,244,80,298
2024/6/10,6:00,238,239,80,297
2024/6/10,7:00,249,243,80,311
2024/6/10,8:00,287,275,85,335
2024/6/10,9:00,318,313,91,349
2024/6/10,10:00,334,326,90,370
2024/6/10,11:00,338,333,84,398
2024/6/10,12:00,326,319,89,364
2024/6/10,13:00,339,331,88,384
2024/6/10,14:00,340,341,85,396
2024/6/10,15:00,340,336,88,385
2024/6/10,16:00,336,331,87,383
2024/6/10,17:00,320,312,87,365
2024/6/10,18:00,310,305,84,366
2024/6/10,19:00,300,293,83,361
2024/6/10,20:00,286,280,79,361
2024/6/10,21:00,275,267,75,362
2024/6/10,22:00,270,260,72,371
2024/6/10,23:00,258,252,68,374
最大使用率(%),時間帯
91,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,14:00〜15:00,6月11日,7:46,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,14:00〜15:00,6月10日,15:15
