2024/1/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
488,3:00〜4:00,1月27日,6:16,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,3:00〜4:00,1月27日,6:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
463,1:00〜2:00,1月27日,1:16,27,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,1:00〜2:00,1月27日,1:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/27,0:00,359,360,78,457
2024/1/27,1:00,361,364,77,463
2024/1/27,2:00,374,377,77,480
2024/1/27,3:00,382,380,78,488
2024/1/27,4:00,375,366,79,474
2024/1/27,5:00,362,355,78,459
2024/1/27,6:00,355,353,78,454
2024/1/27,7:00,354,349,78,449
2024/1/27,8:00,368,366,76,483
2024/1/27,9:00,378,375,76,497
2024/1/27,10:00,374,371,76,488
2024/1/27,11:00,363,362,76,474
2024/1/27,12:00,344,349,75,456
2024/1/27,13:00,336,343,73,459
2024/1/27,14:00,331,330,75,438
2024/1/27,15:00,330,326,75,434
2024/1/27,16:00,338,331,75,447
2024/1/27,17:00,354,346,75,469
2024/1/27,18:00,361,358,75,481
2024/1/27,19:00,356,354,74,480
2024/1/27,20:00,350,349,73,478
2024/1/27,21:00,338,341,71,472
2024/1/27,22:00,332,336,71,463
2024/1/27,23:00,332,329,70,469
最大使用率(%),時間帯
79,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,3:00〜4:00,1月28日,2:46,31,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,3:00〜4:00,1月28日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
455,2:00〜3:00,1月28日,2:16,30,76
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,2:00〜3:00,1月28日,2:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/1/27,0:00,360,0
2024/1/27,0:05,356,0
2024/1/27,0:10,357,0
2024/1/27,0:15,355,0
2024/1/27,0:20,356,0
2024/1/27,0:25,357,0
2024/1/27,0:30,355,0
2024/1/27,0:35,355,0
2024/1/27,0:40,356,0
2024/1/27,0:45,352,0
2024/1/27,0:50,352,0
2024/1/27,0:55,354,0
2024/1/27,1:00,355,0
2024/1/27,1:05,353,0
2024/1/27,1:10,352,0
