2024/5/3 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
328,11:00〜12:00,5月2日,10:46,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
263,11:00〜12:00,5月1日,23:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
296,19:00〜20:00,5月2日,18:46,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
245,19:00〜20:00,5月2日,18:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/2,0:00,208,210,80,260
2024/5/2,1:00,211,212,80,261
2024/5/2,2:00,229,228,79,287
2024/5/2,3:00,245,242,82,298
2024/5/2,4:00,254,246,83,305
2024/5/2,5:00,252,246,82,304
2024/5/2,6:00,242,240,81,296
2024/5/2,7:00,229,230,79,288
2024/5/2,8:00,242,240,81,299
2024/5/2,9:00,259,255,79,327
2024/5/2,10:00,258,258,77,334
2024/5/2,11:00,251,263,76,328
2024/5/2,12:00,247,251,75,325
2024/5/2,13:00,254,253,78,324
2024/5/2,14:00,250,247,77,322
2024/5/2,15:00,242,243,80,300
2024/5/2,16:00,243,244,80,301
2024/5/2,17:00,245,242,81,300
2024/5/2,18:00,247,244,83,297
2024/5/2,19:00,248,245,83,296
2024/5/2,20:00,239,236,82,289
2024/5/2,21:00,227,225,77,294
2024/5/2,22:00,216,215,72,299
2024/5/2,23:00,208,211,70,294
最大使用率(%),時間帯
83,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
295,4:00〜5:00,5月3日,3:46,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
243,4:00〜5:00,5月3日,3:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
290,3:00〜4:00,5月3日,4:16,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
241,3:00〜4:00,5月3日,4:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/5/2,0:00,213,0
2024/5/2,0:05,211,0
2024/5/2,0:10,211,0
2024/5/2,0:15,210,0
2024/5/2,0:20,210,0
2024/5/2,0:25,208,0
2024/5/2,0:30,207,0
2024/5/2,0:35,207,0
2024/5/2,0:40,206,0
2024/5/2,0:45,206,0
2024/5/2,0:50,205,0
2024/5/2,0:55,205,0
2024/5/2,1:00,205,0
2024/5/2,1:05,206,0
2024/5/2,1:10,206,0
2024/5/2,1:15,207,0
2024/5/2,1:20,208,0
2024/5/2,1:25,208,0
2024/5/2,1:30,209,0
2024/5/2,1:35,211,0
2024/5/2,1:40,212,0
2024/5/2,1:45,213,0
2024/5/2,1:50,214,0
2024/5/2,1:55,217,0
2024/5/2,2:00,216,0
2024/5/2,2:05,218,0
2024/5/2,2:10,220,0
2024/5/2,2:15,221,0
2024/5/2,2:20,224,0
2024/5/2,2:25,223,0
2024/5/2,2:30,226,0
2024/5/2,2:35,230,0
2024/5/2,2:40,230,0
2024/5/2,2:45,233,0
2024/5/2,2:50,233,0
2024/5/2,2:55,236,0
2024/5/2,3:00,235,0
2024/5/2,3:05,239,0
2024/5/2,3:10,239,0
2024/5/2,3:15,242,0
2024/5/2,3:20,242,0
2024/5/2,3:25,244,0
2024/5/2,3:30,245,0
2024/5/2,3:35,245,0
2024/5/2,3:40,246,0
2024/5/2,3:45,247,0
2024/5/2,3:50,248,0
2024/5/2,3:55,247,0
2024/5/2,4:00,249,0
2024/5/2,4:05,250,0
2024/5/2,4:10,251,0
2024/5/2,4:15,252,0
2024/5/2,4:20,251,0
2024/5/2,4:25,253,0
2024/5/2,4:30,253,0
2024/5/2,4:35,253,0
2024/5/2,4:40,254,0
2024/5/2,4:45,256,0
2024/5/2,4:50,255,0
2024/5/2,4:55,255,0
2024/5/2,5:00,254,0
2024/5/2,5:05,255,0
2024/5/2,5:10,255,0
2024/5/2,5:15,254,1
2024/5/2,5:20,253,1
2024/5/2,5:25,252,2
2024/5/2,5:30,251,3
2024/5/2,5:35,251,3
2024/5/2,5:40,250,4
2024/5/2,5:45,249,6
2024/5/2,5:50,247,7
2024/5/2,5:55,247,8
2024/5/2,6:00,247,10
2024/5/2,6:05,248,11
2024/5/2,6:10,247,12
2024/5/2,6:15,247,14
2024/5/2,6:20,246,17
2024/5/2,6:25,244,19
2024/5/2,6:30,241,21
2024/5/2,6:35,240,22
2024/5/2,6:40,238,25
2024/5/2,6:45,237,28
2024/5/2,6:50,237,30
2024/5/2,6:55,235,31
2024/5/2,7:00,232,34
2024/5/2,7:05,231,36
2024/5/2,7:10,230,38
2024/5/2,7:15,227,37
2024/5/2,7:20,228,41
2024/5/2,7:25,227,44
2024/5/2,7:30,227,45
2024/5/2,7:35,226,46
2024/5/2,7:40,227,47
2024/5/2,7:45,224,48
2024/5/2,7:50,224,48
2024/5/2,7:55,227,52
2024/5/2,8:00,225,50
2024/5/2,8:05,226,53
2024/5/2,8:10,228,56
2024/5/2,8:15,233,60
2024/5/2,8:20,234,62
2024/5/2,8:25,237,65
2024/5/2,8:30,240,68
2024/5/2,8:35,245,73
2024/5/2,8:40,245,75
2024/5/2,8:45,243,74
2024/5/2,8:50,248,79
2024/5/2,8:55,251,80
2024/5/2,9:00,252,82
2024/5/2,9:05,251,84
2024/5/2,9:10,249,81
2024/5/2,9:15,250,80
2024/5/2,9:20,255,86
2024/5/2,9:25,251,86
2024/5/2,9:30,252,84
2024/5/2,9:35,260,91
2024/5/2,9:40,261,95
2024/5/2,9:45,266,100
2024/5/2,9:50,258,94
2024/5/2,9:55,259,95
2024/5/2,10:00,257,93
2024/5/2,10:05,260,99
2024/5/2,10:10,258,99
2024/5/2,10:15,256,95
2024/5/2,10:20,257,97
2024/5/2,10:25,255,96
2024/5/2,10:30,254,96
2024/5/2,10:35,253,97
2024/5/2,10:40,251,96
2024/5/2,10:45,261,104
2024/5/2,10:50,263,105
2024/5/2,10:55,257,102
2024/5/2,11:00,248,93
2024/5/2,11:05,253,99
2024/5/2,11:10,253,99
2024/5/2,11:15,254,100
