2024/10/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
297,18:00〜19:00,10月5日,17:46,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
262,18:00〜19:00,10月5日,17:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
297,18:00〜19:00,10月5日,17:46,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
262,18:00〜19:00,10月5日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/5,0:00,240,237,80,300
2024/10/5,1:00,233,233,77,300
2024/10/5,2:00,240,239,76,312
2024/10/5,3:00,251,249,80,310
2024/10/5,4:00,256,254,80,317
2024/10/5,5:00,253,253,80,316
2024/10/5,6:00,236,240,76,309
2024/10/5,7:00,231,230,67,342
2024/10/5,8:00,242,240,70,343
2024/10/5,9:00,255,250,70,364
2024/10/5,10:00,260,256,73,355
2024/10/5,11:00,259,260,72,358
2024/10/5,12:00,251,254,69,361
2024/10/5,13:00,254,253,72,349
2024/10/5,14:00,252,253,81,309
2024/10/5,15:00,251,249,83,302
2024/10/5,16:00,252,255,82,305
2024/10/5,17:00,257,259,85,298
2024/10/5,18:00,258,262,86,297
2024/10/5,19:00,250,254,78,317
2024/10/5,20:00,240,243,75,317
2024/10/5,21:00,230,234,73,312
2024/10/5,22:00,223,225,69,322
2024/10/5,23:00,216,220,65,330
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
304,18:00〜19:00,10月6日,7:16,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
245,18:00〜19:00,10月5日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
284,5:00〜6:00,10月6日,6:16,23,81
