2024/10/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,10:00〜11:00,10月21日,10:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,10:00〜11:00,10月21日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
299,5:00〜6:00,10月21日,4:46,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
263,5:00〜6:00,10月21日,4:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/21,0:00,207,201,70,292
2024/10/21,1:00,207,200,65,314
2024/10/21,2:00,222,214,73,302
2024/10/21,3:00,240,235,88,270
2024/10/21,4:00,253,248,88,285
2024/10/21,5:00,258,263,86,299
2024/10/21,6:00,260,255,87,296
2024/10/21,7:00,255,249,87,292
2024/10/21,8:00,278,271,86,321
2024/10/21,9:00,295,299,84,350
2024/10/21,10:00,305,310,84,362
2024/10/21,11:00,308,306,85,361
2024/10/21,12:00,292,287,85,340
2024/10/21,13:00,303,302,84,359
2024/10/21,14:00,308,306,84,364
2024/10/21,15:00,306,305,84,362
2024/10/21,16:00,308,305,84,363
2024/10/21,17:00,301,309,82,366
2024/10/21,18:00,297,301,82,361
2024/10/21,19:00,283,285,80,353
2024/10/21,20:00,275,276,77,356
2024/10/21,21:00,265,266,74,356
2024/10/21,22:00,260,261,72,356
2024/10/21,23:00,250,253,71,352
最大使用率(%),時間帯
88,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
351,14:00〜15:00,10月22日,7:46,11,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,14:00〜15:00,10月21日,15:12
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
300,4:00〜5:00,10月22日,4:16,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
274,4:00〜5:00,10月22日,4:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
