2024/4/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,10:00〜11:00,4月18日,10:16,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,10:00〜11:00,4月18日,10:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
311,5:00〜6:00,4月18日,8:16,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
282,5:00〜6:00,4月18日,8:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/18,0:00,245,245,86,282
2024/4/18,1:00,250,249,86,288
2024/4/18,2:00,268,266,85,313
2024/4/18,3:00,283,276,88,319
2024/4/18,4:00,290,284,91,317
2024/4/18,5:00,287,282,92,311
2024/4/18,6:00,277,273,87,316
2024/4/18,7:00,274,273,88,311
2024/4/18,8:00,295,297,87,337
2024/4/18,9:00,312,317,85,365
2024/4/18,10:00,315,320,83,377
2024/4/18,11:00,313,320,82,381
2024/4/18,12:00,294,300,80,367
2024/4/18,13:00,306,315,81,376
2024/4/18,14:00,309,311,84,367
2024/4/18,15:00,305,304,83,364
2024/4/18,16:00,305,302,83,365
2024/4/18,17:00,297,296,81,363
2024/4/18,18:00,300,293,81,370
2024/4/18,19:00,297,288,79,371
2024/4/18,20:00,287,282,77,369
2024/4/18,21:00,278,279,76,362
2024/4/18,22:00,269,274,74,360
2024/4/18,23:00,258,261,71,358
最大使用率(%),時間帯
92,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
354,10:00〜11:00,4月19日,7:46,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,10:00〜11:00,4月18日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
291,23:00〜24:00,4月19日,7:16,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
260,23:00〜24:00,4月19日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/4/18,0:00,248,0
2024/4/18,0:05,247,0
2024/4/18,0:10,246,0
2024/4/18,0:15,244,0
2024/4/18,0:20,240,0
2024/4/18,0:25,239,0
2024/4/18,0:30,239,0
2024/4/18,0:35,240,0
2024/4/18,0:40,238,0
2024/4/18,0:45,240,0
2024/4/18,0:50,242,0
2024/4/18,0:55,243,0
2024/4/18,1:00,240,0
2024/4/18,1:05,243,0
2024/4/18,1:10,242,0
2024/4/18,1:15,242,0
2024/4/18,1:20,244,0
2024/4/18,1:25,245,0
2024/4/18,1:30,244,0
2024/4/18,1:35,246,0
2024/4/18,1:40,246,0
2024/4/18,1:45,248,0
2024/4/18,1:50,252,0
2024/4/18,1:55,253,0
2024/4/18,2:00,253,0
2024/4/18,2:05,256,0
2024/4/18,2:10,260,0
2024/4/18,2:15,257,0
2024/4/18,2:20,260,0
2024/4/18,2:25,260,0
2024/4/18,2:30,260,0
2024/4/18,2:35,262,0
2024/4/18,2:40,266,0
2024/4/18,2:45,266,0
2024/4/18,2:50,270,0
2024/4/18,2:55,274,0
2024/4/18,3:00,275,0
2024/4/18,3:05,275,0
2024/4/18,3:10,278,0
2024/4/18,3:15,279,0
2024/4/18,3:20,281,0
2024/4/18,3:25,281,0
2024/4/18,3:30,282,0
2024/4/18,3:35,280,0
2024/4/18,3:40,280,0
2024/4/18,3:45,281,0
2024/4/18,3:50,280,0
2024/4/18,3:55,282,0
2024/4/18,4:00,284,0
2024/4/18,4:05,286,0
2024/4/18,4:10,285,0
2024/4/18,4:15,287,0
2024/4/18,4:20,285,0
2024/4/18,4:25,286,0
2024/4/18,4:30,288,0
2024/4/18,4:35,286,0
2024/4/18,4:40,287,0
2024/4/18,4:45,289,0
2024/4/18,4:50,287,0
2024/4/18,4:55,286,0
2024/4/18,5:00,287,0
2024/4/18,5:05,290,0
2024/4/18,5:10,289,0
2024/4/18,5:15,289,0
2024/4/18,5:20,290,0
2024/4/18,5:25,287,0
2024/4/18,5:30,286,1
2024/4/18,5:35,287,1
2024/4/18,5:40,285,2
2024/4/18,5:45,279,2
2024/4/18,5:50,278,3
2024/4/18,5:55,277,4
2024/4/18,6:00,275,5
2024/4/18,6:05,278,6
2024/4/18,6:10,278,7
2024/4/18,6:15,277,8
2024/4/18,6:20,275,9
2024/4/18,6:25,275,10
2024/4/18,6:30,271,12
2024/4/18,6:35,272,13
2024/4/18,6:40,273,14
2024/4/18,6:45,268,16
2024/4/18,6:50,268,18
2024/4/18,6:55,270,20
2024/4/18,7:00,266,22
2024/4/18,7:05,270,24
2024/4/18,7:10,271,25
2024/4/18,7:15,272,27
2024/4/18,7:20,269,29
2024/4/18,7:25,270,30
2024/4/18,7:30,270,31
2024/4/18,7:35,271,33
2024/4/18,7:40,273,33
2024/4/18,7:45,272,35
2024/4/18,7:50,272,36
2024/4/18,7:55,274,38
2024/4/18,8:00,274,40
2024/4/18,8:05,276,42
2024/4/18,8:10,278,45
2024/4/18,8:15,282,46
2024/4/18,8:20,283,47
2024/4/18,8:25,287,49
2024/4/18,8:30,290,52
2024/4/18,8:35,294,54
2024/4/18,8:40,297,56
2024/4/18,8:45,298,57
2024/4/18,8:50,300,59
2024/4/18,8:55,304,60
2024/4/18,9:00,304,60
2024/4/18,9:05,304,61
2024/4/18,9:10,306,62
2024/4/18,9:15,308,62
2024/4/18,9:20,308,62
2024/4/18,9:25,307,62
2024/4/18,9:30,309,63
2024/4/18,9:35,311,63
2024/4/18,9:40,310,64
2024/4/18,9:45,314,66
2024/4/18,9:50,310,66
2024/4/18,9:55,311,67
2024/4/18,10:00,310,68
2024/4/18,10:05,308,69
2024/4/18,10:10,308,70
2024/4/18,10:15,311,71
2024/4/18,10:20,310,72
2024/4/18,10:25,309,72
2024/4/18,10:30,313,72
2024/4/18,10:35,313,72
2024/4/18,10:40,314,72
2024/4/18,10:45,311,73
2024/4/18,10:50,311,74
