2024/11/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,9:00〜10:00,11月20日,8:46,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,9:00〜10:00,11月20日,8:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,4:00〜5:00,11月20日,4:16,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
332,4:00〜5:00,11月20日,4:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/20,0:00,292,287,93,312
2024/11/20,1:00,291,292,91,319
2024/11/20,2:00,309,308,91,337
2024/11/20,3:00,324,324,92,353
2024/11/20,4:00,332,332,92,360
2024/11/20,5:00,334,336,91,365
2024/11/20,6:00,341,340,91,371
2024/11/20,7:00,348,342,93,373
2024/11/20,8:00,362,359,92,392
2024/11/20,9:00,365,363,88,411
2024/11/20,10:00,352,355,88,398
2024/11/20,11:00,344,345,86,400
2024/11/20,12:00,322,325,88,364
2024/11/20,13:00,339,337,89,378
2024/11/20,14:00,338,340,89,377
2024/11/20,15:00,337,342,89,378
2024/11/20,16:00,345,345,89,384
2024/11/20,17:00,348,348,89,389
2024/11/20,18:00,346,347,89,387
2024/11/20,19:00,336,340,85,392
2024/11/20,20:00,327,328,84,387
2024/11/20,21:00,316,318,81,389
2024/11/20,22:00,306,311,79,387
2024/11/20,23:00,291,301,76,380
最大使用率(%),時間帯
93,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,9:00〜10:00,11月21日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,9:00〜10:00,11月21日,1:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
314,0:00〜1:00,11月21日,1:02,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,0:00〜1:00,11月21日,1:02
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/11/20,0:00,292,0
2024/11/20,0:05,291,0
2024/11/20,0:10,292,0
2024/11/20,0:15,291,0
2024/11/20,0:20,293,0
2024/11/20,0:25,293,0
2024/11/20,0:30,292,0
2024/11/20,0:35,290,0
2024/11/20,0:40,293,0
2024/11/20,0:45,289,0
2024/11/20,0:50,292,0
2024/11/20,0:55,291,0
2024/11/20,1:00,289,0
2024/11/20,1:05,288,0
2024/11/20,1:10,287,0
2024/11/20,1:15,286,0
2024/11/20,1:20,288,0
2024/11/20,1:25,288,0
2024/11/20,1:30,291,0
2024/11/20,1:35,291,0
2024/11/20,1:40,291,0
2024/11/20,1:45,292,0
2024/11/20,1:50,292,0
2024/11/20,1:55,295,0
2024/11/20,2:00,296,0
2024/11/20,2:05,298,0
2024/11/20,2:10,299,0
2024/11/20,2:15,300,0
2024/11/20,2:20,302,0
2024/11/20,2:25,304,0
2024/11/20,2:30,309,0
2024/11/20,2:35,312,0
2024/11/20,2:40,314,0
2024/11/20,2:45,313,0
2024/11/20,2:50,315,0
