2024/7/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,14:00〜15:00,7月15日,13:46,28,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
317,14:00〜15:00,7月15日,13:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
398,15:00〜16:00,7月15日,15:16,28,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
312,15:00〜16:00,7月15日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/15,0:00,219,225,56,389
2024/7/15,1:00,215,213,54,396
2024/7/15,2:00,224,212,56,397
2024/7/15,3:00,232,221,59,392
2024/7/15,4:00,239,224,61,387
2024/7/15,5:00,236,229,61,384
2024/7/15,6:00,227,233,57,392
2024/7/15,7:00,235,240,57,409
2024/7/15,8:00,263,262,62,424
2024/7/15,9:00,292,284,69,418
2024/7/15,10:00,305,293,73,414
2024/7/15,11:00,315,312,76,414
2024/7/15,12:00,317,304,77,408
2024/7/15,13:00,322,315,76,418
2024/7/15,14:00,316,317,77,406
2024/7/15,15:00,308,312,77,398
2024/7/15,16:00,306,308,77,394
2024/7/15,17:00,304,307,76,400
2024/7/15,18:00,302,305,75,401
2024/7/15,19:00,296,295,73,400
2024/7/15,20:00,285,277,72,392
2024/7/15,21:00,271,274,67,401
2024/7/15,22:00,262,264,64,407
2024/7/15,23:00,252,256,59,424
最大使用率(%),時間帯
77,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,11:00〜12:00,7月16日,7:16,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,11:00〜12:00,7月15日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,12:00〜13:00,7月16日,7:46,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
371,12:00〜13:00,7月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/7/15,0:00,220,0
2024/7/15,0:05,218,0
2024/7/15,0:10,219,0
2024/7/15,0:15,217,0
2024/7/15,0:20,218,0
2024/7/15,0:25,217,0
2024/7/15,0:30,217,0
2024/7/15,0:35,216,0
2024/7/15,0:40,215,0
2024/7/15,0:45,215,0
2024/7/15,0:50,214,0
2024/7/15,0:55,213,0
