2024/11/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
353,9:00〜10:00,11月12日,8:46,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,9:00〜10:00,11月11日,15:24
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
335,15:00〜16:00,11月12日,15:46,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,15:00〜16:00,11月12日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/12,0:00,247,242,93,265
2024/11/12,1:00,250,244,93,267
2024/11/12,2:00,265,265,91,290
2024/11/12,3:00,284,283,91,310
2024/11/12,4:00,294,293,91,322
2024/11/12,5:00,294,295,90,325
2024/11/12,6:00,296,292,91,322
2024/11/12,7:00,291,290,90,322
2024/11/12,8:00,305,306,89,341
2024/11/12,9:00,317,320,89,353
2024/11/12,10:00,317,320,83,381
2024/11/12,11:00,317,316,86,367
2024/11/12,12:00,297,300,77,383
2024/11/12,13:00,313,312,86,360
2024/11/12,14:00,317,316,92,343
2024/11/12,15:00,314,314,93,335
2024/11/12,16:00,317,315,93,337
2024/11/12,17:00,313,312,89,351
2024/11/12,18:00,309,307,89,347
2024/11/12,19:00,297,299,87,338
2024/11/12,20:00,289,291,86,334
2024/11/12,21:00,278,283,83,335
2024/11/12,22:00,272,272,80,338
2024/11/12,23:00,262,259,76,344
最大使用率(%),時間帯
93,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
365,10:00〜11:00,11月13日,7:46,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,10:00〜11:00,11月12日,15:05
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,16:00〜17:00,11月13日,7:46,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,16:00〜17:00,11月13日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/11/12,0:00,254,0
2024/11/12,0:05,252,0
2024/11/12,0:10,254,0
2024/11/12,0:15,249,0
2024/11/12,0:20,247,0
2024/11/12,0:25,246,0
2024/11/12,0:30,245,0
2024/11/12,0:35,243,0
2024/11/12,0:40,245,0
2024/11/12,0:45,248,0
2024/11/12,0:50,248,0
2024/11/12,0:55,246,0
2024/11/12,1:00,246,0
2024/11/12,1:05,247,0
2024/11/12,1:10,248,0
2024/11/12,1:15,248,0
2024/11/12,1:20,245,0
2024/11/12,1:25,246,0
2024/11/12,1:30,248,0
2024/11/12,1:35,249,0
2024/11/12,1:40,250,0
2024/11/12,1:45,251,0
2024/11/12,1:50,253,0
2024/11/12,1:55,257,0
2024/11/12,2:00,256,0
2024/11/12,2:05,258,0
2024/11/12,2:10,259,0
2024/11/12,2:15,258,0
2024/11/12,2:20,261,0
2024/11/12,2:25,261,0
2024/11/12,2:30,261,0
2024/11/12,2:35,265,0
2024/11/12,2:40,268,0
2024/11/12,2:45,267,0
2024/11/12,2:50,271,0
2024/11/12,2:55,274,0
2024/11/12,3:00,277,0
2024/11/12,3:05,277,0
2024/11/12,3:10,279,0
2024/11/12,3:15,281,0
2024/11/12,3:20,282,0
2024/11/12,3:25,284,0
2024/11/12,3:30,286,0
2024/11/12,3:35,285,0
2024/11/12,3:40,287,0
2024/11/12,3:45,285,0
2024/11/12,3:50,285,0
2024/11/12,3:55,288,0
2024/11/12,4:00,292,0
2024/11/12,4:05,293,0
2024/11/12,4:10,291,0
2024/11/12,4:15,294,0
2024/11/12,4:20,295,0
2024/11/12,4:25,294,0
2024/11/12,4:30,295,0
2024/11/12,4:35,295,0
2024/11/12,4:40,295,0
2024/11/12,4:45,297,0
2024/11/12,4:50,294,0
2024/11/12,4:55,293,0
2024/11/12,5:00,296,0
2024/11/12,5:05,298,0
2024/11/12,5:10,298,0
2024/11/12,5:15,297,0
2024/11/12,5:20,296,0
2024/11/12,5:25,297,0
2024/11/12,5:30,295,0
2024/11/12,5:35,296,0
2024/11/12,5:40,294,0
2024/11/12,5:45,292,0
2024/11/12,5:50,291,0
2024/11/12,5:55,290,0
2024/11/12,6:00,290,0
2024/11/12,6:05,293,0
2024/11/12,6:10,295,0
2024/11/12,6:15,298,0
2024/11/12,6:20,298,0
2024/11/12,6:25,297,0
2024/11/12,6:30,297,0
2024/11/12,6:35,298,0
2024/11/12,6:40,297,1
2024/11/12,6:45,298,1
2024/11/12,6:50,297,2
2024/11/12,6:55,296,3
2024/11/12,7:00,294,4
2024/11/12,7:05,291,5
2024/11/12,7:10,291,7
2024/11/12,7:15,290,8
2024/11/12,7:20,289,10
2024/11/12,7:25,289,11
2024/11/12,7:30,291,14
2024/11/12,7:35,290,16
2024/11/12,7:40,291,18
2024/11/12,7:45,289,20
2024/11/12,7:50,292,21
2024/11/12,7:55,294,23
2024/11/12,8:00,294,26
2024/11/12,8:05,295,28
2024/11/12,8:10,296,31
2024/11/12,8:15,300,33
2024/11/12,8:20,300,35
2024/11/12,8:25,301,37
2024/11/12,8:30,305,39
2024/11/12,8:35,307,40
2024/11/12,8:40,310,42
