2024/5/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
327,11:00〜12:00,5月21日,10:46,5,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,11:00〜12:00,5月20日,14:28
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
323,14:00〜15:00,5月21日,14:16,5,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
307,14:00〜15:00,5月21日,14:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/21,0:00,234,237,85,272
2024/5/21,1:00,235,238,85,274
2024/5/21,2:00,250,250,86,289
2024/5/21,3:00,263,263,88,295
2024/5/21,4:00,268,270,89,300
2024/5/21,5:00,264,269,86,303
2024/5/21,6:00,256,257,84,303
2024/5/21,7:00,263,254,85,307
2024/5/21,8:00,293,278,94,310
2024/5/21,9:00,310,306,93,332
2024/5/21,10:00,316,305,94,334
2024/5/21,11:00,314,310,95,327
2024/5/21,12:00,296,291,95,311
2024/5/21,13:00,311,304,96,321
2024/5/21,14:00,311,307,96,323
2024/5/21,15:00,305,301,95,320
2024/5/21,16:00,305,299,94,322
2024/5/21,17:00,293,290,93,314
2024/5/21,18:00,291,285,92,314
2024/5/21,19:00,288,282,93,309
2024/5/21,20:00,280,273,91,305
2024/5/21,21:00,273,262,89,305
2024/5/21,22:00,262,256,86,304
2024/5/21,23:00,251,248,81,307
最大使用率(%),時間帯
96,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,11:00〜12:00,5月22日,7:46,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,11:00〜12:00,5月21日,15:10
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
298,5:00〜6:00,5月22日,4:46,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
274,5:00〜6:00,5月22日,4:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/5/21,0:00,235,0
2024/5/21,0:05,234,0
2024/5/21,0:10,233,0
2024/5/21,0:15,232,0
2024/5/21,0:20,232,0
2024/5/21,0:25,230,0
2024/5/21,0:30,231,0
2024/5/21,0:35,231,0
2024/5/21,0:40,229,0
2024/5/21,0:45,229,0
2024/5/21,0:50,229,0
2024/5/21,0:55,229,0
2024/5/21,1:00,228,0
2024/5/21,1:05,229,0
2024/5/21,1:10,230,0
2024/5/21,1:15,228,0
2024/5/21,1:20,229,0
2024/5/21,1:25,229,0
2024/5/21,1:30,230,0
2024/5/21,1:35,232,0
2024/5/21,1:40,233,0
2024/5/21,1:45,234,0
2024/5/21,1:50,235,0
2024/5/21,1:55,236,0
2024/5/21,2:00,237,0
2024/5/21,2:05,239,0
2024/5/21,2:10,242,0
2024/5/21,2:15,242,0
2024/5/21,2:20,242,0
2024/5/21,2:25,243,0
2024/5/21,2:30,245,0
2024/5/21,2:35,247,0
2024/5/21,2:40,249,0
2024/5/21,2:45,250,0
2024/5/21,2:50,253,0
2024/5/21,2:55,253,0
2024/5/21,3:00,255,0
2024/5/21,3:05,256,0
2024/5/21,3:10,257,0
2024/5/21,3:15,258,0
2024/5/21,3:20,260,0
2024/5/21,3:25,259,0
2024/5/21,3:30,260,0
2024/5/21,3:35,261,0
2024/5/21,3:40,261,0
2024/5/21,3:45,263,0
2024/5/21,3:50,264,0
2024/5/21,3:55,262,0
2024/5/21,4:00,263,0
2024/5/21,4:05,264,0
2024/5/21,4:10,264,0
2024/5/21,4:15,264,0
2024/5/21,4:20,263,0
2024/5/21,4:25,264,0
2024/5/21,4:30,263,0
2024/5/21,4:35,262,0
2024/5/21,4:40,265,0
2024/5/21,4:45,266,0
2024/5/21,4:50,266,0
2024/5/21,4:55,265,0
2024/5/21,5:00,265,0
2024/5/21,5:05,266,0
2024/5/21,5:10,266,1
2024/5/21,5:15,266,1
2024/5/21,5:20,265,1
2024/5/21,5:25,262,1
2024/5/21,5:30,262,2
2024/5/21,5:35,262,2
2024/5/21,5:40,261,2
2024/5/21,5:45,257,2
2024/5/21,5:50,257,3
2024/5/21,5:55,254,3
2024/5/21,6:00,253,3
2024/5/21,6:05,255,4
2024/5/21,6:10,255,5
2024/5/21,6:15,254,5
2024/5/21,6:20,254,6
2024/5/21,6:25,253,6
2024/5/21,6:30,251,6
2024/5/21,6:35,252,7
2024/5/21,6:40,251,7
2024/5/21,6:45,250,8
2024/5/21,6:50,252,8
2024/5/21,6:55,252,8
2024/5/21,7:00,250,9
2024/5/21,7:05,252,9
2024/5/21,7:10,252,8
2024/5/21,7:15,253,8
2024/5/21,7:20,256,9
2024/5/21,7:25,255,9
2024/5/21,7:30,258,10
2024/5/21,7:35,260,10
2024/5/21,7:40,263,10
2024/5/21,7:45,263,9
2024/5/21,7:50,266,9
2024/5/21,7:55,268,8
2024/5/21,8:00,270,8
2024/5/21,8:05,272,8
2024/5/21,8:10,276,8
2024/5/21,8:15,281,8
2024/5/21,8:20,286,9
2024/5/21,8:25,288,10
2024/5/21,8:30,289,11
2024/5/21,8:35,296,12
2024/5/21,8:40,294,13
2024/5/21,8:45,297,14
2024/5/21,8:50,298,14
2024/5/21,8:55,299,15
2024/5/21,9:00,299,16
2024/5/21,9:05,300,18
2024/5/21,9:10,302,20
2024/5/21,9:15,306,20
2024/5/21,9:20,306,20
2024/5/21,9:25,306,22
2024/5/21,9:30,307,23
2024/5/21,9:35,308,23
2024/5/21,9:40,309,24
2024/5/21,9:45,310,24
2024/5/21,9:50,310,25
2024/5/21,9:55,310,25
2024/5/21,10:00,310,26
2024/5/21,10:05,311,28
2024/5/21,10:10,310,29
2024/5/21,10:15,312,32
2024/5/21,10:20,313,33
2024/5/21,10:25,314,35
2024/5/21,10:30,316,34
2024/5/21,10:35,315,34
2024/5/21,10:40,315,34
2024/5/21,10:45,313,35
2024/5/21,10:50,316,37
2024/5/21,10:55,311,35
2024/5/21,11:00,310,35
2024/5/21,11:05,312,36
2024/5/21,11:10,311,36
2024/5/21,11:15,310,35
2024/5/21,11:20,310,35
2024/5/21,11:25,312,34
2024/5/21,11:30,308,34
2024/5/21,11:35,310,34
2024/5/21,11:40,312,35
2024/5/21,11:45,312,34
2024/5/21,11:50,309,36
2024/5/21,11:55,308,36
2024/5/21,12:00,305,36
2024/5/21,12:05,300,37
2024/5/21,12:10,294,37
2024/5/21,12:15,294,38
2024/5/21,12:20,291,39
2024/5/21,12:25,291,41
2024/5/21,12:30,290,41
2024/5/21,12:35,288,40
2024/5/21,12:40,290,41
2024/5/21,12:45,290,43
2024/5/21,12:50,289,41
2024/5/21,12:55,294,42
2024/5/21,13:00,296,43
2024/5/21,13:05,298,42
2024/5/21,13:10,302,42
2024/5/21,13:15,305,42
2024/5/21,13:20,307,42
2024/5/21,13:25,308,43
2024/5/21,13:30,308,42
2024/5/21,13:35,310,42
2024/5/21,13:40,310,41
2024/5/21,13:45,311,42
2024/5/21,13:50,313,41
2024/5/21,13:55,314,41
2024/5/21,14:00,312,40
2024/5/21,14:05,312,41
2024/5/21,14:10,311,40
2024/5/21,14:15,311,39
2024/5/21,14:20,308,39
2024/5/21,14:25,307,37
2024/5/21,14:30,309,38
2024/5/21,14:35,309,37
2024/5/21,14:40,307,37
2024/5/21,14:45,310,36
2024/5/21,14:50,306,36
2024/5/21,14:55,306,36
2024/5/21,15:00,307,35
2024/5/21,15:05,302,34
2024/5/21,15:10,305,34
2024/5/21,15:15,301,34
2024/5/21,15:20,302,33
2024/5/21,15:25,304,32
2024/5/21,15:30,305,31
2024/5/21,15:35,305,31
2024/5/21,15:40,300,29
2024/5/21,15:45,304,29
2024/5/21,15:50,303,28
2024/5/21,15:55,302,28
2024/5/21,16:00,305,29
2024/5/21,16:05,302,29
2024/5/21,16:10,307,28
2024/5/21,16:15,302,26
2024/5/21,16:20,300,24
2024/5/21,16:25,302,23
2024/5/21,16:30,302,22
2024/5/21,16:35,303,21
2024/5/21,16:40,301,20
2024/5/21,16:45,300,19
2024/5/21,16:50,299,18
2024/5/21,16:55,300,17
2024/5/21,17:00,297,16
2024/5/21,17:05,293,15
2024/5/21,17:10,293,14
2024/5/21,17:15,292,13
2024/5/21,17:20,289,12
2024/5/21,17:25,292,12
2024/5/21,17:30,289,11
2024/5/21,17:35,289,10
2024/5/21,17:40,288,9
2024/5/21,17:45,291,9
2024/5/21,17:50,288,8
2024/5/21,17:55,288,7
2024/5/21,18:00,287,6
2024/5/21,18:05,287,6
2024/5/21,18:10,288,5
2024/5/21,18:15,289,5
2024/5/21,18:20,289,4
2024/5/21,18:25,288,3
2024/5/21,18:30,290,3
2024/5/21,18:35,287,2
2024/5/21,18:40,289,2
2024/5/21,18:45,290,2
2024/5/21,18:50,285,1
2024/5/21,18:55,291,1
2024/5/21,19:00,287,1
2024/5/21,19:05,287,0
2024/5/21,19:10,287,0
2024/5/21,19:15,287,0
2024/5/21,19:20,286,0
2024/5/21,19:25,287,0
2024/5/21,19:30,287,0
2024/5/21,19:35,284,0
2024/5/21,19:40,282,0
2024/5/21,19:45,286,0
2024/5/21,19:50,282,0
2024/5/21,19:55,284,0
2024/5/21,20:00,282,0
2024/5/21,20:05,280,0
2024/5/21,20:10,279,0
2024/5/21,20:15,280,0
2024/5/21,20:20,278,0
2024/5/21,20:25,279,0
2024/5/21,20:30,279,0
2024/5/21,20:35,275,0
2024/5/21,20:40,276,0
2024/5/21,20:45,276,0
2024/5/21,20:50,274,0
2024/5/21,20:55,274,0
2024/5/21,21:00,273,0
2024/5/21,21:05,273,0
2024/5/21,21:10,274,0
2024/5/21,21:15,270,0
2024/5/21,21:20,271,0
2024/5/21,21:25,271,0
2024/5/21,21:30,273,0
2024/5/21,21:35,271,0
2024/5/21,21:40,267,0
2024/5/21,21:45,268,0
2024/5/21,21:50,267,0
2024/5/21,21:55,266,0
2024/5/21,22:00,265,0
2024/5/21,22:05,265,0
2024/5/21,22:10,262,0
2024/5/21,22:15,262,0
2024/5/21,22:20,259,0
2024/5/21,22:25,257,0
2024/5/21,22:30,262,0
2024/5/21,22:35,262,0
2024/5/21,22:40,260,0
2024/5/21,22:45,257,0
2024/5/21,22:50,257,0
2024/5/21,22:55,254,0
2024/5/21,23:00,255,0
2024/5/21,23:05,255,0
2024/5/21,23:10,257,0
2024/5/21,23:15,252,0
2024/5/21,23:20,249,0
2024/5/21,23:25,248,0
2024/5/21,23:30,248,0
2024/5/21,23:35,246,0
2024/5/21,23:40,247,0
2024/5/21,23:45,248,0
2024/5/21,23:50,246,0
2024/5/21,23:55,242,0
