2024/9/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,14:00〜15:00,9月12日,13:46,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
470,14:00〜15:00,9月11日,23:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
326,0:00〜1:00,9月12日,11:46,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
302,0:00〜1:00,9月12日,11:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/12,0:00,302,302,92,326
2024/9/12,1:00,290,290,91,318
2024/9/12,2:00,292,290,91,319
2024/9/12,3:00,296,294,90,325
2024/9/12,4:00,298,296,90,328
2024/9/12,5:00,303,300,91,332
2024/9/12,6:00,312,304,92,337
2024/9/12,7:00,346,331,95,360
2024/9/12,8:00,406,387,96,422
2024/9/12,9:00,448,434,94,472
2024/9/12,10:00,468,454,92,504
2024/9/12,11:00,475,469,92,513
2024/9/12,12:00,458,450,89,513
2024/9/12,13:00,477,469,92,513
2024/9/12,14:00,476,470,91,519
2024/9/12,15:00,461,469,89,516
2024/9/12,16:00,452,468,89,505
2024/9/12,17:00,425,441,89,477
2024/9/12,18:00,410,420,89,460
2024/9/12,19:00,390,394,85,456
2024/9/12,20:00,370,371,80,458
2024/9/12,21:00,352,349,77,451
2024/9/12,22:00,338,333,75,448
2024/9/12,23:00,322,312,72,445
最大使用率(%),時間帯
96,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
494,13:00〜14:00,9月13日,7:46,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
464,13:00〜14:00,9月12日,23:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
477,16:00〜17:00,9月13日,7:46,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
452,16:00〜17:00,9月13日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/9/12,0:00,311,0
2024/9/12,0:05,309,0
2024/9/12,0:10,307,0
2024/9/12,0:15,304,0
2024/9/12,0:20,307,0
2024/9/12,0:25,302,0
2024/9/12,0:30,303,0
2024/9/12,0:35,303,0
2024/9/12,0:40,299,0
2024/9/12,0:45,299,0
2024/9/12,0:50,297,0
2024/9/12,0:55,297,0
2024/9/12,1:00,295,0
2024/9/12,1:05,293,0
2024/9/12,1:10,291,0
2024/9/12,1:15,291,0
2024/9/12,1:20,290,0
2024/9/12,1:25,289,0
2024/9/12,1:30,291,0
2024/9/12,1:35,289,0
2024/9/12,1:40,292,0
2024/9/12,1:45,291,0
2024/9/12,1:50,293,0
2024/9/12,1:55,292,0
2024/9/12,2:00,291,0
2024/9/12,2:05,292,0
2024/9/12,2:10,292,0
2024/9/12,2:15,290,0
2024/9/12,2:20,290,0
2024/9/12,2:25,289,0
2024/9/12,2:30,288,0
2024/9/12,2:35,289,0
2024/9/12,2:40,293,0
2024/9/12,2:45,293,0
2024/9/12,2:50,296,0
2024/9/12,2:55,296,0
2024/9/12,3:00,295,0
2024/9/12,3:05,297,0
2024/9/12,3:10,296,0
2024/9/12,3:15,297,0
2024/9/12,3:20,298,0
2024/9/12,3:25,297,0
2024/9/12,3:30,294,0
2024/9/12,3:35,295,0
2024/9/12,3:40,294,0
2024/9/12,3:45,294,0
2024/9/12,3:50,297,0
2024/9/12,3:55,294,0
2024/9/12,4:00,296,0
2024/9/12,4:05,297,0
2024/9/12,4:10,296,0
2024/9/12,4:15,296,0
2024/9/12,4:20,296,0
2024/9/12,4:25,297,0
2024/9/12,4:30,297,0
2024/9/12,4:35,297,0
2024/9/12,4:40,297,0
2024/9/12,4:45,301,0
2024/9/12,4:50,301,0
2024/9/12,4:55,301,0
2024/9/12,5:00,302,0
2024/9/12,5:05,301,0
2024/9/12,5:10,304,0
2024/9/12,5:15,303,0
2024/9/12,5:20,305,0
2024/9/12,5:25,304,0
2024/9/12,5:30,305,0
2024/9/12,5:35,303,0
2024/9/12,5:40,303,0
2024/9/12,5:45,300,1
2024/9/12,5:50,300,1
2024/9/12,5:55,298,1
2024/9/12,6:00,298,2
