2024/5/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
322,19:00〜20:00,5月12日,18:46,28,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
251,19:00〜20:00,5月12日,18:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
314,18:00〜19:00,5月12日,17:46,26,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
249,18:00〜19:00,5月12日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/12,0:00,208,213,70,297
2024/5/12,1:00,209,210,72,288
2024/5/12,2:00,224,223,73,305
2024/5/12,3:00,240,243,73,327
2024/5/12,4:00,241,247,69,345
2024/5/12,5:00,231,237,69,333
2024/5/12,6:00,213,214,71,296
2024/5/12,7:00,207,206,70,293
2024/5/12,8:00,213,215,72,293
2024/5/12,9:00,221,226,70,313
2024/5/12,10:00,225,225,72,310
2024/5/12,11:00,228,233,71,318
2024/5/12,12:00,225,231,68,327
2024/5/12,13:00,224,226,68,325
2024/5/12,14:00,222,226,68,323
2024/5/12,15:00,223,230,71,312
2024/5/12,16:00,229,231,72,318
2024/5/12,17:00,238,240,76,309
2024/5/12,18:00,243,249,77,314
2024/5/12,19:00,241,251,74,322
2024/5/12,20:00,234,243,70,333
2024/5/12,21:00,225,228,67,335
2024/5/12,22:00,218,218,64,339
2024/5/12,23:00,210,211,61,343
最大使用率(%),時間帯
77,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
372,10:00〜11:00,5月13日,7:46,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
306,10:00〜11:00,5月13日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
363,13:00〜14:00,5月13日,7:46,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
303,13:00〜14:00,5月13日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/5/12,0:00,210,0
2024/5/12,0:05,208,0
2024/5/12,0:10,207,0
2024/5/12,0:15,207,0
2024/5/12,0:20,209,0
2024/5/12,0:25,210,0
2024/5/12,0:30,210,0
2024/5/12,0:35,205,0
2024/5/12,0:40,208,0
2024/5/12,0:45,206,0
2024/5/12,0:50,203,0
2024/5/12,0:55,204,0
2024/5/12,1:00,206,0
2024/5/12,1:05,205,0
2024/5/12,1:10,205,0
2024/5/12,1:15,204,0
2024/5/12,1:20,204,0
2024/5/12,1:25,204,0
2024/5/12,1:30,208,0
2024/5/12,1:35,208,0
2024/5/12,1:40,207,0
2024/5/12,1:45,211,0
2024/5/12,1:50,212,0
2024/5/12,1:55,212,0
2024/5/12,2:00,214,0
2024/5/12,2:05,215,0
2024/5/12,2:10,215,0
2024/5/12,2:15,216,0
2024/5/12,2:20,216,0
2024/5/12,2:25,218,0
2024/5/12,2:30,221,0
2024/5/12,2:35,224,0
2024/5/12,2:40,224,0
2024/5/12,2:45,228,0
2024/5/12,2:50,231,0
2024/5/12,2:55,231,0
2024/5/12,3:00,232,0
2024/5/12,3:05,235,0
2024/5/12,3:10,234,0
