2024/4/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
297,4:00〜5:00,4月28日,3:46,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
240,4:00〜5:00,4月28日,2:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
277,18:00〜19:00,4月28日,18:16,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
227,18:00〜19:00,4月28日,18:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/28,0:00,201,207,75,265
2024/4/28,1:00,203,213,74,270
2024/4/28,2:00,220,226,75,291
2024/4/28,3:00,235,237,78,298
2024/4/28,4:00,242,240,81,297
2024/4/28,5:00,237,238,79,299
2024/4/28,6:00,218,225,76,285
2024/4/28,7:00,208,209,72,286
2024/4/28,8:00,206,209,69,296
2024/4/28,9:00,216,219,71,304
2024/4/28,10:00,224,221,71,311
2024/4/28,11:00,226,219,74,305
2024/4/28,12:00,227,220,73,308
2024/4/28,13:00,220,216,72,302
2024/4/28,14:00,217,212,73,295
2024/4/28,15:00,214,208,75,283
2024/4/28,16:00,224,209,83,268
2024/4/28,17:00,226,222,82,273
2024/4/28,18:00,232,227,83,277
2024/4/28,19:00,230,231,81,284
2024/4/28,20:00,226,225,78,287
2024/4/28,21:00,216,216,74,291
2024/4/28,22:00,209,208,70,296
2024/4/28,23:00,203,202,66,305
最大使用率(%),時間帯
83,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
283,4:00〜5:00,4月29日,3:46,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
239,4:00〜5:00,4月29日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
283,4:00〜5:00,4月29日,6:46,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
239,4:00〜5:00,4月29日,6:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/4/28,0:00,205,0
2024/4/28,0:05,203,0
2024/4/28,0:10,200,0
2024/4/28,0:15,200,0
2024/4/28,0:20,199,0
2024/4/28,0:25,199,0
2024/4/28,0:30,198,0
2024/4/28,0:35,198,0
2024/4/28,0:40,195,0
2024/4/28,0:45,196,0
2024/4/28,0:50,197,0
2024/4/28,0:55,197,0
2024/4/28,1:00,197,0
2024/4/28,1:05,197,0
2024/4/28,1:10,196,0
2024/4/28,1:15,196,0
2024/4/28,1:20,196,0
2024/4/28,1:25,198,0
2024/4/28,1:30,197,0
2024/4/28,1:35,200,0
2024/4/28,1:40,201,0
2024/4/28,1:45,203,0
2024/4/28,1:50,203,0
2024/4/28,1:55,204,0
2024/4/28,2:00,205,0
2024/4/28,2:05,207,0
2024/4/28,2:10,209,0
2024/4/28,2:15,210,0
2024/4/28,2:20,211,0
2024/4/28,2:25,213,0
2024/4/28,2:30,214,0
2024/4/28,2:35,217,0
2024/4/28,2:40,222,0
2024/4/28,2:45,222,0
2024/4/28,2:50,222,0
2024/4/28,2:55,227,0
2024/4/28,3:00,228,0
2024/4/28,3:05,230,0
2024/4/28,3:10,232,0
2024/4/28,3:15,230,0
2024/4/28,3:20,231,0
2024/4/28,3:25,231,0
2024/4/28,3:30,232,0
2024/4/28,3:35,232,0
2024/4/28,3:40,233,0
2024/4/28,3:45,233,0
2024/4/28,3:50,235,0
2024/4/28,3:55,234,0
2024/4/28,4:00,234,0
2024/4/28,4:05,237,0
2024/4/28,4:10,238,0
2024/4/28,4:15,236,0
2024/4/28,4:20,238,0
2024/4/28,4:25,238,0
2024/4/28,4:30,240,0
2024/4/28,4:35,239,0
2024/4/28,4:40,243,0
2024/4/28,4:45,246,0
2024/4/28,4:50,246,0
2024/4/28,4:55,243,0
2024/4/28,5:00,241,0
2024/4/28,5:05,241,0
2024/4/28,5:10,238,0
2024/4/28,5:15,238,1
2024/4/28,5:20,240,1
2024/4/28,5:25,237,2
2024/4/28,5:30,235,2
2024/4/28,5:35,234,3
2024/4/28,5:40,234,4
2024/4/28,5:45,230,5
2024/4/28,5:50,230,7
2024/4/28,5:55,229,8
2024/4/28,6:00,226,9
2024/4/28,6:05,224,11
2024/4/28,6:10,224,13
2024/4/28,6:15,221,15
2024/4/28,6:20,220,17
2024/4/28,6:25,218,19
2024/4/28,6:30,216,21
2024/4/28,6:35,214,23
2024/4/28,6:40,214,25
2024/4/28,6:45,210,27
2024/4/28,6:50,210,29
2024/4/28,6:55,211,31
2024/4/28,7:00,206,33
2024/4/28,7:05,206,37
2024/4/28,7:10,205,39
2024/4/28,7:15,206,41
2024/4/28,7:20,205,44
2024/4/28,7:25,205,46
2024/4/28,7:30,208,48
2024/4/28,7:35,206,49
2024/4/28,7:40,206,51
2024/4/28,7:45,204,53
2024/4/28,7:50,205,54
2024/4/28,7:55,206,56
2024/4/28,8:00,207,61
2024/4/28,8:05,196,52
2024/4/28,8:10,196,50
2024/4/28,8:15,201,50
2024/4/28,8:20,202,52
2024/4/28,8:25,200,54
2024/4/28,8:30,203,55
2024/4/28,8:35,204,53
2024/4/28,8:40,204,54
2024/4/28,8:45,205,56
2024/4/28,8:50,208,57
2024/4/28,8:55,208,58
2024/4/28,9:00,209,60
2024/4/28,9:05,207,57
2024/4/28,9:10,208,58
2024/4/28,9:15,211,59
2024/4/28,9:20,211,60
2024/4/28,9:25,210,62
2024/4/28,9:30,214,63
2024/4/28,9:35,218,67
2024/4/28,9:40,215,68
2024/4/28,9:45,216,69
2024/4/28,9:50,217,70
2024/4/28,9:55,217,71
2024/4/28,10:00,218,72
2024/4/28,10:05,219,72
2024/4/28,10:10,217,73
2024/4/28,10:15,217,74
2024/4/28,10:20,218,75
2024/4/28,10:25,218,75
2024/4/28,10:30,222,76
2024/4/28,10:35,226,85
2024/4/28,10:40,223,87
2024/4/28,10:45,222,87
2024/4/28,10:50,225,88
2024/4/28,10:55,224,88
2024/4/28,11:00,225,88
2024/4/28,11:05,224,88
2024/4/28,11:10,223,88
2024/4/28,11:15,223,88
2024/4/28,11:20,224,89
2024/4/28,11:25,224,89
2024/4/28,11:30,219,89
2024/4/28,11:35,222,90
2024/4/28,11:40,225,90
2024/4/28,11:45,225,89
2024/4/28,11:50,224,90
2024/4/28,11:55,227,89
2024/4/28,12:00,228,89
2024/4/28,12:05,229,88
2024/4/28,12:10,224,88
2024/4/28,12:15,226,88
2024/4/28,12:20,225,88
2024/4/28,12:25,224,88
2024/4/28,12:30,225,87
2024/4/28,12:35,219,83
2024/4/28,12:40,224,82
2024/4/28,12:45,225,81
2024/4/28,12:50,223,81
2024/4/28,12:55,224,80
2024/4/28,13:00,222,80
2024/4/28,13:05,218,72
2024/4/28,13:10,219,71
2024/4/28,13:15,219,70
2024/4/28,13:20,219,69
2024/4/28,13:25,217,67
2024/4/28,13:30,218,66
2024/4/28,13:35,222,69
2024/4/28,13:40,219,67
2024/4/28,13:45,218,65
2024/4/28,13:50,218,63
2024/4/28,13:55,220,62
2024/4/28,14:00,216,60
2024/4/28,14:05,217,63
2024/4/28,14:10,217,61
2024/4/28,14:15,216,58
2024/4/28,14:20,215,55
2024/4/28,14:25,212,52
2024/4/28,14:30,211,52
2024/4/28,14:35,217,60
2024/4/28,14:40,210,61
2024/4/28,14:45,216,60
2024/4/28,14:50,212,58
2024/4/28,14:55,212,57
2024/4/28,15:00,215,55
2024/4/28,15:05,212,55
