2024/11/18 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
320,18:00〜19:00,11月17日,17:46,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
259,18:00〜19:00,11月17日,14:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
278,3:00〜4:00,11月17日,3:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
239,3:00〜4:00,11月17日,3:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/17,0:00,210,203,88,238
2024/11/17,1:00,211,213,82,256
2024/11/17,2:00,226,221,86,262
2024/11/17,3:00,242,239,87,278
2024/11/17,4:00,248,247,86,288
2024/11/17,5:00,242,241,85,282
2024/11/17,6:00,225,222,85,262
2024/11/17,7:00,221,218,85,260
2024/11/17,8:00,223,219,83,266
2024/11/17,9:00,230,223,78,293
2024/11/17,10:00,236,225,78,299
2024/11/17,11:00,235,231,81,288
2024/11/17,12:00,238,231,86,275
2024/11/17,13:00,234,230,85,273
2024/11/17,14:00,232,233,84,276
2024/11/17,15:00,234,238,82,282
2024/11/17,16:00,244,244,83,293
2024/11/17,17:00,258,257,82,313
2024/11/17,18:00,260,259,81,320
2024/11/17,19:00,255,256,78,324
2024/11/17,20:00,249,252,76,325
2024/11/17,21:00,239,241,74,321
2024/11/17,22:00,233,232,73,316
2024/11/17,23:00,225,222,71,313
最大使用率(%),時間帯
88,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,16:00〜17:00,11月18日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,16:00〜17:00,11月17日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
312,6:00〜7:00,11月18日,6:46,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
278,6:00〜7:00,11月18日,6:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/11/17,0:00,216,0
2024/11/17,0:05,212,0
2024/11/17,0:10,211,0
2024/11/17,0:15,212,0
2024/11/17,0:20,209,0
2024/11/17,0:25,211,0
2024/11/17,0:30,211,0
2024/11/17,0:35,209,0
2024/11/17,0:40,207,0
2024/11/17,0:45,208,0
2024/11/17,0:50,206,0
2024/11/17,0:55,206,0
2024/11/17,1:00,207,0
2024/11/17,1:05,205,0
2024/11/17,1:10,204,0
2024/11/17,1:15,204,0
2024/11/17,1:20,205,0
2024/11/17,1:25,203,0
2024/11/17,1:30,207,0
2024/11/17,1:35,209,0
2024/11/17,1:40,209,0
2024/11/17,1:45,209,0
2024/11/17,1:50,211,0
2024/11/17,1:55,212,0
2024/11/17,2:00,213,0
2024/11/17,2:05,217,0
2024/11/17,2:10,218,0
2024/11/17,2:15,217,0
2024/11/17,2:20,219,0
2024/11/17,2:25,219,0
2024/11/17,2:30,222,0
2024/11/17,2:35,226,0
2024/11/17,2:40,229,0
2024/11/17,2:45,228,0
2024/11/17,2:50,232,0
2024/11/17,2:55,233,0
2024/11/17,3:00,233,0
2024/11/17,3:05,236,0
2024/11/17,3:10,236,0
2024/11/17,3:15,236,0
2024/11/17,3:20,239,0
2024/11/17,3:25,240,0
2024/11/17,3:30,239,0
2024/11/17,3:35,241,0
2024/11/17,3:40,244,0
2024/11/17,3:45,244,0
2024/11/17,3:50,243,0
2024/11/17,3:55,245,0
2024/11/17,4:00,245,0
2024/11/17,4:05,246,0
2024/11/17,4:10,247,0
2024/11/17,4:15,245,0
2024/11/17,4:20,245,0
2024/11/17,4:25,244,0
2024/11/17,4:30,244,0
2024/11/17,4:35,247,0
2024/11/17,4:40,249,0
2024/11/17,4:45,249,0
2024/11/17,4:50,250,0
2024/11/17,4:55,250,0
2024/11/17,5:00,247,0
2024/11/17,5:05,250,0
2024/11/17,5:10,249,0
2024/11/17,5:15,246,0
2024/11/17,5:20,244,0
2024/11/17,5:25,244,0
2024/11/17,5:30,240,0
2024/11/17,5:35,239,0
2024/11/17,5:40,237,0
2024/11/17,5:45,237,0
2024/11/17,5:50,236,0
2024/11/17,5:55,232,0
2024/11/17,6:00,230,0
2024/11/17,6:05,230,0
2024/11/17,6:10,228,0
2024/11/17,6:15,227,0
2024/11/17,6:20,225,0
2024/11/17,6:25,220,0
2024/11/17,6:30,219,0
2024/11/17,6:35,222,0
2024/11/17,6:40,219,0
2024/11/17,6:45,217,0
2024/11/17,6:50,221,1
2024/11/17,6:55,221,1
2024/11/17,7:00,219,2
2024/11/17,7:05,220,2
2024/11/17,7:10,219,2
2024/11/17,7:15,217,3
2024/11/17,7:20,220,4
2024/11/17,7:25,217,5
2024/11/17,7:30,219,6
2024/11/17,7:35,216,7
2024/11/17,7:40,219,9
2024/11/17,7:45,217,9
2024/11/17,7:50,222,11
2024/11/17,7:55,224,12
2024/11/17,8:00,223,15
2024/11/17,8:05,222,16
2024/11/17,8:10,221,18
2024/11/17,8:15,224,19
2024/11/17,8:20,222,17
2024/11/17,8:25,223,19
2024/11/17,8:30,221,20
2024/11/17,8:35,220,21
2024/11/17,8:40,219,23
2024/11/17,8:45,224,29
2024/11/17,8:50,221,32
2024/11/17,8:55,223,33
2024/11/17,9:00,227,34
2024/11/17,9:05,223,31
2024/11/17,9:10,225,32
2024/11/17,9:15,227,30
2024/11/17,9:20,228,29
2024/11/17,9:25,226,28
2024/11/17,9:30,228,27
2024/11/17,9:35,232,30
2024/11/17,9:40,230,30
2024/11/17,9:45,228,28
2024/11/17,9:50,230,28
2024/11/17,9:55,233,29
2024/11/17,10:00,233,28
2024/11/17,10:05,235,26
2024/11/17,10:10,233,27
2024/11/17,10:15,234,26
2024/11/17,10:20,234,23
2024/11/17,10:25,234,21
2024/11/17,10:30,235,19
2024/11/17,10:35,234,18
2024/11/17,10:40,235,17
2024/11/17,10:45,235,16
2024/11/17,10:50,236,15
2024/11/17,10:55,235,13
2024/11/17,11:00,233,12
2024/11/17,11:05,233,12
2024/11/17,11:10,235,12
2024/11/17,11:15,234,12
2024/11/17,11:20,233,13
2024/11/17,11:25,234,14
2024/11/17,11:30,232,14
2024/11/17,11:35,233,14
2024/11/17,11:40,235,14
2024/11/17,11:45,237,13
2024/11/17,11:50,233,12
2024/11/17,11:55,235,12
2024/11/17,12:00,237,13
2024/11/17,12:05,236,13
2024/11/17,12:10,234,11
2024/11/17,12:15,239,11
2024/11/17,12:20,240,10
2024/11/17,12:25,236,9
2024/11/17,12:30,239,9
2024/11/17,12:35,236,8
2024/11/17,12:40,237,7
2024/11/17,12:45,239,7
2024/11/17,12:50,237,6
2024/11/17,12:55,237,6
2024/11/17,13:00,235,6
2024/11/17,13:05,234,6
2024/11/17,13:10,235,6
2024/11/17,13:15,234,5
2024/11/17,13:20,233,5
2024/11/17,13:25,233,4
2024/11/17,13:30,234,4
2024/11/17,13:35,233,3
2024/11/17,13:40,231,3
2024/11/17,13:45,231,3
2024/11/17,13:50,233,3
2024/11/17,13:55,232,3
2024/11/17,14:00,232,3
2024/11/17,14:05,233,3
2024/11/17,14:10,232,3
2024/11/17,14:15,233,3
2024/11/17,14:20,234,3
2024/11/17,14:25,234,3
2024/11/17,14:30,234,4
2024/11/17,14:35,232,4
2024/11/17,14:40,232,3
2024/11/17,14:45,234,3
2024/11/17,14:50,232,3
2024/11/17,14:55,234,3
2024/11/17,15:00,231,3
2024/11/17,15:05,232,3
2024/11/17,15:10,233,2
2024/11/17,15:15,231,2
2024/11/17,15:20,231,2
2024/11/17,15:25,230,2
2024/11/17,15:30,233,1
2024/11/17,15:35,233,1
2024/11/17,15:40,231,1
2024/11/17,15:45,233,1
2024/11/17,15:50,234,1
2024/11/17,15:55,233,1
2024/11/17,16:00,233,1
2024/11/17,16:05,234,0
2024/11/17,16:10,240,0
2024/11/17,16:15,236,0
2024/11/17,16:20,237,0
2024/11/17,16:25,239,0
2024/11/17,16:30,241,0
2024/11/17,16:35,243,0
2024/11/17,16:40,246,0
2024/11/17,16:45,249,0
2024/11/17,16:50,252,0
2024/11/17,16:55,250,0
2024/11/17,17:00,254,0
2024/11/17,17:05,254,0
2024/11/17,17:10,255,0
2024/11/17,17:15,257,0
2024/11/17,17:20,256,0
2024/11/17,17:25,258,0
2024/11/17,17:30,254,0
2024/11/17,17:35,257,0
2024/11/17,17:40,256,0
2024/11/17,17:45,258,0
2024/11/17,17:50,257,0
2024/11/17,17:55,258,0
2024/11/17,18:00,259,0
2024/11/17,18:05,257,0
2024/11/17,18:10,260,0
2024/11/17,18:15,259,0
2024/11/17,18:20,258,0
2024/11/17,18:25,261,0
2024/11/17,18:30,261,0
2024/11/17,18:35,255,0
2024/11/17,18:40,258,0
2024/11/17,18:45,260,0
