2024/2/1 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1352,9:00〜10:00,1/31,22:47,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,9:00〜10:00,1/31,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1272,7:00〜8:00,1/31,22:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1169,7:00〜8:00,1/31,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/1/31,0:00,937,935,84,19,1115
2024/1/31,1:00,926,918,83,21,1121
2024/1/31,2:00,964,962,87,15,1113
2024/1/31,3:00,1006,1008,92,9,1099
2024/1/31,4:00,1025,1036,91,9,1122
2024/1/31,5:00,1043,1056,92,9,1139
2024/1/31,6:00,1084,1104,91,10,1191
2024/1/31,7:00,1149,1169,90,11,1272
2024/1/31,8:00,1216,1211,92,9,1324
2024/1/31,9:00,1250,1230,92,8,1352
2024/1/31,10:00,1225,1201,92,8,1329
2024/1/31,11:00,1195,1173,91,10,1318
2024/1/31,12:00,1139,1118,89,12,1280
2024/1/31,13:00,1148,1117,90,11,1269
2024/1/31,14:00,1131,1111,90,12,1261
2024/1/31,15:00,1129,1100,90,12,1259
2024/1/31,16:00,1139,1116,88,14,1299
2024/1/31,17:00,1152,1141,86,16,1339
2024/1/31,18:00,1176,1148,85,17,1379
2024/1/31,19:00,1148,1120,85,18,1357
2024/1/31,20:00,1105,1075,83,21,1334
2024/1/31,21:00,1050,1027,79,27,1335
2024/1/31,22:00,994,979,77,30,1296
2024/1/31,23:00,937,926,75,32,1242
最大使用率(%),時間帯
92,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1296,18:00〜19:00,1/31,16:15,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1208,18:00〜19:00,1/31,16:15
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1296,18:00〜19:00,1/31,16:15,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1208,18:00〜19:00,1/31,16:15
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/1/31,0:00,966,0
2024/1/31,0:05,966,0
2024/1/31,0:10,951,0
2024/1/31,0:15,955,0
2024/1/31,0:20,951,0
2024/1/31,0:25,940,0
2024/1/31,0:30,935,0
2024/1/31,0:35,928,0
2024/1/31,0:40,928,0
2024/1/31,0:45,926,0
2024/1/31,0:50,923,0
2024/1/31,0:55,922,0
2024/1/31,1:00,918,0
2024/1/31,1:05,921,0
2024/1/31,1:10,915,0
2024/1/31,1:15,914,0
2024/1/31,1:20,913,0
2024/1/31,1:25,921,0
2024/1/31,1:30,926,0
2024/1/31,1:35,929,0
2024/1/31,1:40,932,0
2024/1/31,1:45,938,0
2024/1/31,1:50,935,0
2024/1/31,1:55,938,0
2024/1/31,2:00,945,0
2024/1/31,2:05,944,0
2024/1/31,2:10,946,0
2024/1/31,2:15,958,0
2024/1/31,2:20,953,0
2024/1/31,2:25,958,0
2024/1/31,2:30,964,0
2024/1/31,2:35,966,0
2024/1/31,2:40,967,0
2024/1/31,2:45,971,0
2024/1/31,2:50,985,0
2024/1/31,2:55,984,0
2024/1/31,3:00,997,0
2024/1/31,3:05,996,0
2024/1/31,3:10,991,0
2024/1/31,3:15,1009,0
2024/1/31,3:20,1004,0
2024/1/31,3:25,1010,0
2024/1/31,3:30,1009,0
2024/1/31,3:35,998,0
2024/1/31,3:40,1012,0
2024/1/31,3:45,1018,0
2024/1/31,3:50,1024,0
2024/1/31,3:55,1023,0
2024/1/31,4:00,1025,0
2024/1/31,4:05,1017,0
2024/1/31,4:10,1026,0
2024/1/31,4:15,1020,0
2024/1/31,4:20,1021,0
2024/1/31,4:25,1029,0
2024/1/31,4:30,1028,0
2024/1/31,4:35,1025,0
2024/1/31,4:40,1025,0
2024/1/31,4:45,1026,0
2024/1/31,4:50,1025,0
2024/1/31,4:55,1035,0
2024/1/31,5:00,1030,0
2024/1/31,5:05,1044,0
2024/1/31,5:10,1047,0
2024/1/31,5:15,1041,0
2024/1/31,5:20,1040,0
2024/1/31,5:25,1043,0
2024/1/31,5:30,1048,0
2024/1/31,5:35,1049,0
2024/1/31,5:40,1059,0
2024/1/31,5:45,1050,0
2024/1/31,5:50,1051,0
2024/1/31,5:55,1051,0
