2024/5/19 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1199,11:00〜12:00,5/8,22:46,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
937,11:00〜12:00,5/8,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1035,18:00〜19:00,5/8,22:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
935,18:00〜19:00,5/8,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/5/8,0:00,712,712,85,18,842
2024/5/8,1:00,688,689,83,21,832
2024/5/8,2:00,720,718,84,19,857
2024/5/8,3:00,777,775,87,16,897
2024/5/8,4:00,817,820,87,15,937
2024/5/8,5:00,822,826,86,16,955
2024/5/8,6:00,797,795,82,22,971
2024/5/8,7:00,776,787,75,33,1034
2024/5/8,8:00,815,825,75,33,1084
2024/5/8,9:00,870,899,79,26,1099
2024/5/8,10:00,854,936,73,36,1166
2024/5/8,11:00,876,937,73,37,1199
2024/5/8,12:00,867,901,72,38,1200
2024/5/8,13:00,898,915,76,32,1183
2024/5/8,14:00,891,916,75,32,1180
2024/5/8,15:00,891,910,80,25,1112
2024/5/8,16:00,903,920,83,20,1086
2024/5/8,17:00,889,929,85,18,1052
2024/5/8,18:00,903,945,87,15,1035
2024/5/8,19:00,909,944,86,16,1052
2024/5/8,20:00,878,902,86,16,1021
2024/5/8,21:00,845,852,87,16,976
2024/5/8,22:00,808,813,86,16,941
2024/5/8,23:00,773,774,82,22,944
最大使用率(%),時間帯
87,21:00〜22:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
979,19:00〜20:00,5/9,22:46,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
914,19:00〜20:00,5/9,22:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
979,19:00〜20:00,5/9,22:46,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
914,19:00〜20:00,5/9,22:46
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/5/8,0:00,737,0
2024/5/8,0:05,738,0
2024/5/8,0:10,729,0
2024/5/8,0:15,722,0
2024/5/8,0:20,719,0
2024/5/8,0:25,717,0
2024/5/8,0:30,716,0
2024/5/8,0:35,697,0
2024/5/8,0:40,705,0
2024/5/8,0:45,700,0
2024/5/8,0:50,694,0
2024/5/8,0:55,697,0
2024/5/8,1:00,686,0
2024/5/8,1:05,691,0
2024/5/8,1:10,682,0
2024/5/8,1:15,688,0
2024/5/8,1:20,691,0
2024/5/8,1:25,690,0
2024/5/8,1:30,683,0
2024/5/8,1:35,693,0
2024/5/8,1:40,693,0
2024/5/8,1:45,697,0
2024/5/8,1:50,692,0
2024/5/8,1:55,691,0
2024/5/8,2:00,697,0
2024/5/8,2:05,705,0
2024/5/8,2:10,710,0
2024/5/8,2:15,711,0
2024/5/8,2:20,711,0
2024/5/8,2:25,720,0
2024/5/8,2:30,719,0
2024/5/8,2:35,724,0
2024/5/8,2:40,715,0
2024/5/8,2:45,728,0
2024/5/8,2:50,744,0
2024/5/8,2:55,750,0
2024/5/8,3:00,745,0
2024/5/8,3:05,753,0
2024/5/8,3:10,755,0
2024/5/8,3:15,771,0
2024/5/8,3:20,773,0
2024/5/8,3:25,776,0
2024/5/8,3:30,777,0
2024/5/8,3:35,787,0
2024/5/8,3:40,788,0
2024/5/8,3:45,798,0
2024/5/8,3:50,800,0
2024/5/8,3:55,797,0
2024/5/8,4:00,801,0
2024/5/8,4:05,811,0
2024/5/8,4:10,812,0
2024/5/8,4:15,809,0
2024/5/8,4:20,803,0
2024/5/8,4:25,820,0
2024/5/8,4:30,821,0
2024/5/8,4:35,821,0
2024/5/8,4:40,833,0
2024/5/8,4:45,830,0
2024/5/8,4:50,830,0
2024/5/8,4:55,830,0
2024/5/8,5:00,836,0
2024/5/8,5:05,841,0
2024/5/8,5:10,831,0
2024/5/8,5:15,833,0
2024/5/8,5:20,825,0
2024/5/8,5:25,825,0
2024/5/8,5:30,820,0
2024/5/8,5:35,826,1
2024/5/8,5:40,819,2
2024/5/8,5:45,817,5
2024/5/8,5:50,805,8
2024/5/8,5:55,815,14
2024/5/8,6:00,811,21
2024/5/8,6:05,812,27
2024/5/8,6:10,810,33
2024/5/8,6:15,806,42
2024/5/8,6:20,801,50
2024/5/8,6:25,806,58
2024/5/8,6:30,813,66
2024/5/8,6:35,802,68
