2024/4/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1008,18:00〜19:00,4/12,22:48,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
914,18:00〜19:00,4/12,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1008,18:00〜19:00,4/12,22:48,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
914,18:00〜19:00,4/12,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/4/12,0:00,767,766,90,11,852
2024/4/12,1:00,751,757,85,18,887
2024/4/12,2:00,791,797,84,19,939
2024/4/12,3:00,864,867,88,14,987
2024/4/12,4:00,906,906,90,11,1009
2024/4/12,5:00,904,908,89,12,1016
2024/4/12,6:00,862,881,84,19,1025
2024/4/12,7:00,815,840,83,21,985
2024/4/12,8:00,826,838,83,21,1001
2024/4/12,9:00,860,866,73,37,1181
2024/4/12,10:00,887,887,73,38,1223
2024/4/12,11:00,905,898,71,41,1277
2024/4/12,12:00,877,870,72,38,1211
2024/4/12,13:00,895,884,75,33,1188
2024/4/12,14:00,884,888,78,28,1128
2024/4/12,15:00,886,881,82,22,1085
2024/4/12,16:00,904,886,86,17,1058
2024/4/12,17:00,902,895,88,14,1028
2024/4/12,18:00,921,914,91,10,1008
2024/4/12,19:00,918,913,91,9,1004
2024/4/12,20:00,878,879,90,11,979
2024/4/12,21:00,840,845,89,13,947
2024/4/12,22:00,819,815,88,14,931
2024/4/12,23:00,788,788,84,19,938
最大使用率(%),時間帯
91,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
978,18:00〜19:00,4/13,22:48,16,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
846,18:00〜19:00,4/13,22:48
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
812,0:00〜1:00,4/13,22:48,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
741,0:00〜1:00,4/13,22:48
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/4/12,0:00,780,0
2024/4/12,0:05,778,0
2024/4/12,0:10,782,0
2024/4/12,0:15,778,0
2024/4/12,0:20,779,0
2024/4/12,0:25,763,0
2024/4/12,0:30,767,0
2024/4/12,0:35,758,0
2024/4/12,0:40,752,0
2024/4/12,0:45,744,0
2024/4/12,0:50,754,0
2024/4/12,0:55,743,0
2024/4/12,1:00,755,0
2024/4/12,1:05,746,0
2024/4/12,1:10,750,0
2024/4/12,1:15,750,0
2024/4/12,1:20,751,0
2024/4/12,1:25,739,0
2024/4/12,1:30,750,0
2024/4/12,1:35,757,0
2024/4/12,1:40,758,0
2024/4/12,1:45,768,0
2024/4/12,1:50,764,0
2024/4/12,1:55,775,0
2024/4/12,2:00,778,0
2024/4/12,2:05,780,0
2024/4/12,2:10,777,0
2024/4/12,2:15,782,0
2024/4/12,2:20,793,0
2024/4/12,2:25,784,0
2024/4/12,2:30,792,0
2024/4/12,2:35,796,0
2024/4/12,2:40,810,0
2024/4/12,2:45,814,0
2024/4/12,2:50,816,0
2024/4/12,2:55,823,0
2024/4/12,3:00,813,0
2024/4/12,3:05,831,0
2024/4/12,3:10,846,0
2024/4/12,3:15,861,0
2024/4/12,3:20,868,0
2024/4/12,3:25,862,0
2024/4/12,3:30,884,0
2024/4/12,3:35,880,0
2024/4/12,3:40,886,0
2024/4/12,3:45,883,0
2024/4/12,3:50,877,0
2024/4/12,3:55,903,0
2024/4/12,4:00,894,0
2024/4/12,4:05,900,0
2024/4/12,4:10,899,0
2024/4/12,4:15,906,0
2024/4/12,4:20,906,0
2024/4/12,4:25,914,0
2024/4/12,4:30,913,0
2024/4/12,4:35,905,0
2024/4/12,4:40,914,0
2024/4/12,4:45,915,0
2024/4/12,4:50,915,0
2024/4/12,4:55,912,0
2024/4/12,5:00,912,0
2024/4/12,5:05,917,0
2024/4/12,5:10,918,0
2024/4/12,5:15,915,0
2024/4/12,5:20,901,0
2024/4/12,5:25,896,0
2024/4/12,5:30,903,0
2024/4/12,5:35,907,0
2024/4/12,5:40,895,0
2024/4/12,5:45,880,0
2024/4/12,5:50,893,0
2024/4/12,5:55,891,0
2024/4/12,6:00,885,1
2024/4/12,6:05,876,3
2024/4/12,6:10,875,7
2024/4/12,6:15,870,15
2024/4/12,6:20,866,20
2024/4/12,6:25,859,29
2024/4/12,6:30,861,39
2024/4/12,6:35,854,42
2024/4/12,6:40,855,51
2024/4/12,6:45,856,60
2024/4/12,6:50,840,69
2024/4/12,6:55,839,79
2024/4/12,7:00,836,90
2024/4/12,7:05,824,109
2024/4/12,7:10,832,119
2024/4/12,7:15,823,132
2024/4/12,7:20,821,145
2024/4/12,7:25,826,158
2024/4/12,7:30,815,167
2024/4/12,7:35,813,178
2024/4/12,7:40,800,189
2024/4/12,7:45,801,204
2024/4/12,7:50,807,217
2024/4/12,7:55,806,232
2024/4/12,8:00,805,244
2024/4/12,8:05,814,267
2024/4/12,8:10,802,287
2024/4/12,8:15,812,307
2024/4/12,8:20,818,328
2024/4/12,8:25,822,345
2024/4/12,8:30,818,363
2024/4/12,8:35,838,397
2024/4/12,8:40,852,412
2024/4/12,8:45,857,435
2024/4/12,8:50,854,438
2024/4/12,8:55,869,459
2024/4/12,9:00,874,470
2024/4/12,9:05,872,475
2024/4/12,9:10,870,487
2024/4/12,9:15,863,491
2024/4/12,9:20,870,511
2024/4/12,9:25,856,515
2024/4/12,9:30,858,533
2024/4/12,9:35,874,553
2024/4/12,9:40,862,561
2024/4/12,9:45,867,570
2024/4/12,9:50,863,575
2024/4/12,9:55,877,583
2024/4/12,10:00,885,602
2024/4/12,10:05,882,620
2024/4/12,10:10,878,632
2024/4/12,10:15,868,651
2024/4/12,10:20,871,656
2024/4/12,10:25,884,665
2024/4/12,10:30,880,664
2024/4/12,10:35,895,640
2024/4/12,10:40,908,644
2024/4/12,10:45,907,639
2024/4/12,10:50,895,636
2024/4/12,10:55,916,646
2024/4/12,11:00,915,653
2024/4/12,11:05,919,647
2024/4/12,11:10,912,641
