2024/2/17 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1318,19:00〜20:00,2/16,22:48,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1133,19:00〜20:00,2/16,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1318,19:00〜20:00,2/16,22:48,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1133,19:00〜20:00,2/16,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/2/16,0:00,833,826,80,25,1040
2024/2/16,1:00,826,828,78,28,1056
2024/2/16,2:00,873,876,81,24,1084
2024/2/16,3:00,926,926,84,19,1103
2024/2/16,4:00,958,960,85,18,1128
2024/2/16,5:00,969,970,86,17,1131
2024/2/16,6:00,1003,1009,85,17,1176
2024/2/16,7:00,1057,1071,84,19,1258
2024/2/16,8:00,1097,1088,85,18,1294
2024/2/16,9:00,1083,1075,86,16,1254
2024/2/16,10:00,1041,1055,84,18,1233
2024/2/16,11:00,1027,1052,79,26,1297
2024/2/16,12:00,1000,1011,73,37,1365
2024/2/16,13:00,1018,1029,74,36,1383
2024/2/16,14:00,1014,1006,75,34,1356
2024/2/16,15:00,1007,985,78,29,1299
2024/2/16,16:00,1022,996,82,22,1251
2024/2/16,17:00,1074,1033,89,12,1201
2024/2/16,18:00,1126,1120,85,17,1318
2024/2/16,19:00,1125,1133,85,17,1318
2024/2/16,20:00,1099,1098,85,18,1299
2024/2/16,21:00,1059,1054,81,24,1314
2024/2/16,22:00,1012,1002,77,30,1311
2024/2/16,23:00,973,965,75,34,1304
最大使用率(%),時間帯
89,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1175,7:00〜8:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1077,7:00〜8:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1175,7:00〜8:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1077,7:00〜8:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/2/16,0:00,850,0
2024/2/16,0:05,852,0
2024/2/16,0:10,851,0
2024/2/16,0:15,839,0
2024/2/16,0:20,839,0
2024/2/16,0:25,838,0
2024/2/16,0:30,830,0
2024/2/16,0:35,831,0
2024/2/16,0:40,824,0
2024/2/16,0:45,824,0
2024/2/16,0:50,822,0
2024/2/16,0:55,809,0
2024/2/16,1:00,811,0
2024/2/16,1:05,811,0
2024/2/16,1:10,820,0
2024/2/16,1:15,820,0
2024/2/16,1:20,833,0
2024/2/16,1:25,831,0
2024/2/16,1:30,832,0
2024/2/16,1:35,834,0
2024/2/16,1:40,840,0
2024/2/16,1:45,839,0
2024/2/16,1:50,837,0
2024/2/16,1:55,843,0
2024/2/16,2:00,848,0
2024/2/16,2:05,855,0
2024/2/16,2:10,861,0
2024/2/16,2:15,866,0
2024/2/16,2:20,865,0
2024/2/16,2:25,863,0
2024/2/16,2:30,877,0
2024/2/16,2:35,885,0
2024/2/16,2:40,898,0
2024/2/16,2:45,897,0
2024/2/16,2:50,895,0
2024/2/16,2:55,894,0
2024/2/16,3:00,893,0
2024/2/16,3:05,909,0
2024/2/16,3:10,915,0
2024/2/16,3:15,917,0
2024/2/16,3:20,925,0
2024/2/16,3:25,932,0
2024/2/16,3:30,933,0
2024/2/16,3:35,931,0
2024/2/16,3:40,936,0
2024/2/16,3:45,936,0
2024/2/16,3:50,939,0
2024/2/16,3:55,945,0
2024/2/16,4:00,951,0
2024/2/16,4:05,957,0
2024/2/16,4:10,957,0
2024/2/16,4:15,956,0
2024/2/16,4:20,956,0
2024/2/16,4:25,970,0
2024/2/16,4:30,960,0
2024/2/16,4:35,969,0
2024/2/16,4:40,968,0
2024/2/16,4:45,961,0
2024/2/16,4:50,960,0
2024/2/16,4:55,962,0
2024/2/16,5:00,967,0
