2024/3/21 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1282,19:00〜20:00,3/20,22:47,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1076,19:00〜20:00,3/20,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1055,3:00〜4:00,3/20,22:47,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
930,3:00〜4:00,3/20,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/3/20,0:00,847,852,86,16,986
2024/3/20,1:00,833,835,85,17,978
2024/3/20,2:00,873,874,86,16,1015
2024/3/20,3:00,930,935,88,14,1055
2024/3/20,4:00,967,970,88,14,1098
2024/3/20,5:00,979,983,87,15,1124
2024/3/20,6:00,964,969,84,19,1143
2024/3/20,7:00,947,952,72,38,1311
2024/3/20,8:00,935,941,74,36,1269
2024/3/20,9:00,987,986,73,38,1359
2024/3/20,10:00,969,963,71,40,1360
2024/3/20,11:00,951,938,71,42,1346
2024/3/20,12:00,927,915,70,43,1324
2024/3/20,13:00,916,903,62,61,1475
2024/3/20,14:00,893,888,61,64,1462
2024/3/20,15:00,915,909,61,64,1498
2024/3/20,16:00,930,953,66,50,1398
2024/3/20,17:00,993,1015,78,28,1276
2024/3/20,18:00,1081,1092,84,19,1290
2024/3/20,19:00,1115,1113,87,15,1282
2024/3/20,20:00,1104,1078,87,14,1263
2024/3/20,21:00,1074,1043,86,17,1256
2024/3/20,22:00,1018,1006,82,22,1243
2024/3/20,23:00,961,939,79,26,1214
最大使用率(%),時間帯
88,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,19:00〜20:00,,,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1156,19:00〜20:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1251,19:00〜20:00,,,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1156,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/3/20,0:00,876,0
2024/3/20,0:05,873,1
2024/3/20,0:10,862,0
2024/3/20,0:15,862,0
2024/3/20,0:20,857,0
2024/3/20,0:25,864,0
2024/3/20,0:30,847,0
2024/3/20,0:35,836,0
2024/3/20,0:40,837,0
2024/3/20,0:45,839,0
2024/3/20,0:50,833,0
2024/3/20,0:55,835,0
2024/3/20,1:00,834,0
2024/3/20,1:05,826,0
2024/3/20,1:10,826,0
2024/3/20,1:15,830,0
2024/3/20,1:20,831,0
2024/3/20,1:25,826,0
2024/3/20,1:30,829,0
2024/3/20,1:35,834,0
2024/3/20,1:40,839,0
2024/3/20,1:45,839,0
2024/3/20,1:50,845,0
2024/3/20,1:55,843,0
2024/3/20,2:00,848,0
2024/3/20,2:05,865,0
2024/3/20,2:10,849,0
2024/3/20,2:15,856,0
2024/3/20,2:20,865,0
2024/3/20,2:25,872,0
2024/3/20,2:30,875,0
2024/3/20,2:35,876,0
2024/3/20,2:40,869,0
2024/3/20,2:45,895,0
2024/3/20,2:50,891,0
2024/3/20,2:55,897,0
2024/3/20,3:00,906,0
2024/3/20,3:05,907,0
2024/3/20,3:10,926,0
2024/3/20,3:15,923,0
2024/3/20,3:20,933,0
2024/3/20,3:25,934,0
2024/3/20,3:30,933,0
2024/3/20,3:35,945,0
2024/3/20,3:40,947,0
2024/3/20,3:45,942,0
2024/3/20,3:50,950,0
2024/3/20,3:55,961,0
2024/3/20,4:00,964,0
2024/3/20,4:05,972,0
2024/3/20,4:10,967,0
2024/3/20,4:15,966,0
2024/3/20,4:20,975,0
2024/3/20,4:25,962,0
2024/3/20,4:30,963,0
2024/3/20,4:35,973,0
2024/3/20,4:40,972,0
2024/3/20,4:45,970,0
2024/3/20,4:50,976,0
2024/3/20,4:55,977,0
2024/3/20,5:00,977,0
2024/3/20,5:05,980,0
2024/3/20,5:10,985,0
2024/3/20,5:15,980,0
2024/3/20,5:20,977,0
2024/3/20,5:25,986,0
2024/3/20,5:30,981,0
2024/3/20,5:35,985,0
2024/3/20,5:40,985,0
2024/3/20,5:45,981,0
2024/3/20,5:50,985,0
2024/3/20,5:55,976,0
2024/3/20,6:00,983,0
2024/3/20,6:05,974,0
2024/3/20,6:10,976,0
2024/3/20,6:15,974,0
2024/3/20,6:20,974,0
2024/3/20,6:25,962,0
2024/3/20,6:30,977,1
2024/3/20,6:35,972,3
2024/3/20,6:40,970,8
2024/3/20,6:45,969,13
2024/3/20,6:50,949,22
2024/3/20,6:55,945,30
2024/3/20,7:00,961,42
2024/3/20,7:05,947,56
2024/3/20,7:10,952,71
2024/3/20,7:15,951,89
2024/3/20,7:20,956,106
2024/3/20,7:25,956,122
2024/3/20,7:30,943,142
2024/3/20,7:35,941,154
2024/3/20,7:40,945,174
2024/3/20,7:45,949,201
2024/3/20,7:50,958,223
2024/3/20,7:55,935,240
2024/3/20,8:00,944,258
2024/3/20,8:05,943,268
2024/3/20,8:10,944,292
2024/3/20,8:15,931,310
2024/3/20,8:20,944,321
2024/3/20,8:25,926,342
2024/3/20,8:30,943,354
2024/3/20,8:35,946,377
2024/3/20,8:40,943,388
2024/3/20,8:45,924,386
2024/3/20,8:50,924,401
2024/3/20,8:55,950,419
2024/3/20,9:00,955,441
2024/3/20,9:05,978,450
2024/3/20,9:10,984,464
2024/3/20,9:15,979,476
2024/3/20,9:20,1013,507
2024/3/20,9:25,1000,499
2024/3/20,9:30,1000,528
2024/3/20,9:35,1001,526
2024/3/20,9:40,1009,527
2024/3/20,9:45,990,538
2024/3/20,9:50,1010,558
2024/3/20,9:55,1001,568
2024/3/20,10:00,1001,582
2024/3/20,10:05,989,559
2024/3/20,10:10,983,555
2024/3/20,10:15,966,556
2024/3/20,10:20,961,566
2024/3/20,10:25,960,577
2024/3/20,10:30,976,591
2024/3/20,10:35,970,565
2024/3/20,10:40,1002,566
2024/3/20,10:45,990,572
2024/3/20,10:50,956,552
2024/3/20,10:55,950,552
2024/3/20,11:00,958,538
2024/3/20,11:05,971,526
2024/3/20,11:10,973,547
2024/3/20,11:15,938,529
2024/3/20,11:20,954,535
2024/3/20,11:25,946,527
2024/3/20,11:30,954,550
2024/3/20,11:35,943,509
2024/3/20,11:40,948,522
2024/3/20,11:45,970,533
2024/3/20,11:50,972,533
2024/3/20,11:55,951,535
2024/3/20,12:00,935,534
2024/3/20,12:05,934,518
2024/3/20,12:10,939,521
2024/3/20,12:15,938,570
2024/3/20,12:20,939,565
2024/3/20,12:25,946,580
2024/3/20,12:30,935,569
2024/3/20,12:35,919,569
2024/3/20,12:40,914,583
2024/3/20,12:45,924,565
2024/3/20,12:50,922,580
2024/3/20,12:55,920,565
2024/3/20,13:00,918,568
2024/3/20,13:05,926,570
2024/3/20,13:10,910,564
2024/3/20,13:15,943,585
2024/3/20,13:20,934,587
2024/3/20,13:25,945,576
2024/3/20,13:30,924,569
2024/3/20,13:35,911,578
2024/3/20,13:40,914,576
2024/3/20,13:45,909,572
2024/3/20,13:50,916,576
2024/3/20,13:55,896,563
2024/3/20,14:00,891,555
2024/3/20,14:05,894,549
2024/3/20,14:10,895,545
2024/3/20,14:15,879,544
2024/3/20,14:20,878,533
2024/3/20,14:25,899,546
2024/3/20,14:30,905,557
2024/3/20,14:35,901,545
2024/3/20,14:40,899,552
2024/3/20,14:45,904,563
2024/3/20,14:50,919,542
2024/3/20,14:55,905,534
2024/3/20,15:00,899,527
2024/3/20,15:05,896,541
2024/3/20,15:10,912,532
2024/3/20,15:15,915,526
2024/3/20,15:20,925,527
2024/3/20,15:25,927,514
2024/3/20,15:30,916,500
2024/3/20,15:35,917,527
2024/3/20,15:40,937,516
2024/3/20,15:45,934,517
2024/3/20,15:50,938,511
2024/3/20,15:55,946,500
2024/3/20,16:00,942,469
2024/3/20,16:05,911,450
2024/3/20,16:10,925,446
2024/3/20,16:15,928,428
2024/3/20,16:20,956,425
2024/3/20,16:25,959,395
2024/3/20,16:30,946,368
2024/3/20,16:35,955,343
2024/3/20,16:40,936,318
2024/3/20,16:45,948,301
2024/3/20,16:50,947,273
2024/3/20,16:55,962,254
2024/3/20,17:00,953,235
2024/3/20,17:05,973,216
2024/3/20,17:10,981,199
2024/3/20,17:15,988,175
2024/3/20,17:20,979,151
2024/3/20,17:25,988,132
2024/3/20,17:30,1004,120
2024/3/20,17:35,1014,105
2024/3/20,17:40,1028,87
2024/3/20,17:45,1018,69
2024/3/20,17:50,1017,54
2024/3/20,17:55,1042,42
2024/3/20,18:00,1044,30
2024/3/20,18:05,1045,20
2024/3/20,18:10,1056,13
2024/3/20,18:15,1063,8
2024/3/20,18:20,1071,4
2024/3/20,18:25,1090,2
2024/3/20,18:30,1084,1
2024/3/20,18:35,1097,0
2024/3/20,18:40,1099,0
2024/3/20,18:45,1103,0
2024/3/20,18:50,1114,0
2024/3/20,18:55,1113,0
2024/3/20,19:00,1111,0
2024/3/20,19:05,1112,0
2024/3/20,19:10,1117,0
2024/3/20,19:15,1119,0
2024/3/20,19:20,1127,0
2024/3/20,19:25,1115,0
2024/3/20,19:30,1116,0
2024/3/20,19:35,1126,0
2024/3/20,19:40,1117,0
2024/3/20,19:45,1112,0
2024/3/20,19:50,1108,0
2024/3/20,19:55,1119,0
2024/3/20,20:00,1114,0
2024/3/20,20:05,1125,0
2024/3/20,20:10,1126,0
2024/3/20,20:15,1103,0
2024/3/20,20:20,1116,0
2024/3/20,20:25,1108,0
2024/3/20,20:30,1102,0
2024/3/20,20:35,1094,0
2024/3/20,20:40,1095,0
2024/3/20,20:45,1104,0
2024/3/20,20:50,1095,0
2024/3/20,20:55,1099,0
2024/3/20,21:00,1093,0
2024/3/20,21:05,1084,0
2024/3/20,21:10,1094,0
2024/3/20,21:15,1084,0
2024/3/20,21:20,1077,0
2024/3/20,21:25,1078,0
2024/3/20,21:30,1068,0
2024/3/20,21:35,1064,0
2024/3/20,21:40,1076,0
2024/3/20,21:45,1054,0
2024/3/20,21:50,1058,0
2024/3/20,21:55,1052,0
2024/3/20,22:00,1055,0
2024/3/20,22:05,1039,0
2024/3/20,22:10,1045,0
2024/3/20,22:15,1045,0
2024/3/20,22:20,1036,0
2024/3/20,22:25,1028,0
2024/3/20,22:30,1013,0
2024/3/20,22:35,1020,0
2024/3/20,22:40,1011,0
2024/3/20,22:45,1001,0
2024/3/20,22:50,994,0
2024/3/20,22:55,976,0
2024/3/20,23:00,973,0
2024/3/20,23:05,991,0
2024/3/20,23:10,979,0
2024/3/20,23:15,988,0
2024/3/20,23:20,972,0
2024/3/20,23:25,971,0
2024/3/20,23:30,966,0
2024/3/20,23:35,963,0
2024/3/20,23:40,943,0
2024/3/20,23:45,936,0
2024/3/20,23:50,935,0
2024/3/20,23:55,937,0
