2024/11/30 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1113,18:00〜19:00,11/19,22:48,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00〜19:00,11/19,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1078,17:00〜18:00,11/19,22:48,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1009,17:00〜18:00,11/19,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/11/19,0:00,758,760,86,17,885
2024/11/19,1:00,734,737,84,19,877
2024/11/19,2:00,763,767,85,18,900
2024/11/19,3:00,829,831,90,11,920
2024/11/19,4:00,876,881,90,11,974
2024/11/19,5:00,908,910,91,10,997
2024/11/19,6:00,919,929,91,10,1015
2024/11/19,7:00,910,958,86,16,1053
2024/11/19,8:00,911,963,85,17,1067
2024/11/19,9:00,934,967,79,26,1179
2024/11/19,10:00,929,952,71,40,1301
2024/11/19,11:00,931,952,69,45,1351
2024/11/19,12:00,901,912,66,51,1365
2024/11/19,13:00,932,940,70,44,1339
2024/11/19,14:00,928,943,73,38,1278
2024/11/19,15:00,926,934,81,23,1136
2024/11/19,16:00,959,958,92,9,1041
2024/11/19,17:00,993,1009,92,8,1078
2024/11/19,18:00,1011,1040,91,10,1113
2024/11/19,19:00,990,1021,90,12,1104
2024/11/19,20:00,959,984,89,13,1081
2024/11/19,21:00,917,938,86,16,1060
2024/11/19,22:00,877,893,84,19,1047
2024/11/19,23:00,842,845,79,26,1062
最大使用率(%),時間帯
92,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1141,18:00〜19:00,11/20,22:48,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00〜19:00,11/20,22:48
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
923,3:00〜4:00,11/20,22:48,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
859,3:00〜4:00,11/20,22:48
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/11/19,0:00,794,0
2024/11/19,0:05,786,0
2024/11/19,0:10,781,0
2024/11/19,0:15,775,0
2024/11/19,0:20,772,0
2024/11/19,0:25,770,0
2024/11/19,0:30,749,0
2024/11/19,0:35,755,0
2024/11/19,0:40,744,0
2024/11/19,0:45,740,0
2024/11/19,0:50,746,0
2024/11/19,0:55,738,0
2024/11/19,1:00,740,0
2024/11/19,1:05,729,0
2024/11/19,1:10,736,0
2024/11/19,1:15,733,0
2024/11/19,1:20,731,0
2024/11/19,1:25,739,0
2024/11/19,1:30,737,0
2024/11/19,1:35,732,0
2024/11/19,1:40,740,0
2024/11/19,1:45,743,0
2024/11/19,1:50,749,0
2024/11/19,1:55,753,0
2024/11/19,2:00,741,0
2024/11/19,2:05,748,0
2024/11/19,2:10,754,0
2024/11/19,2:15,757,0
2024/11/19,2:20,750,0
2024/11/19,2:25,756,0
2024/11/19,2:30,770,0
2024/11/19,2:35,776,0
2024/11/19,2:40,781,0
2024/11/19,2:45,777,0
2024/11/19,2:50,789,0
2024/11/19,2:55,798,0
2024/11/19,3:00,800,0
2024/11/19,3:05,808,0
2024/11/19,3:10,811,0
2024/11/19,3:15,810,0
2024/11/19,3:20,829,0
2024/11/19,3:25,832,0
2024/11/19,3:30,847,0
2024/11/19,3:35,841,0
2024/11/19,3:40,846,0
2024/11/19,3:45,852,0
2024/11/19,3:50,846,0
2024/11/19,3:55,853,0
2024/11/19,4:00,857,0
2024/11/19,4:05,869,0
2024/11/19,4:10,872,0
2024/11/19,4:15,878,0
2024/11/19,4:20,874,0
2024/11/19,4:25,882,0
2024/11/19,4:30,883,0
2024/11/19,4:35,890,0
2024/11/19,4:40,890,0
2024/11/19,4:45,887,0
2024/11/19,4:50,889,0
2024/11/19,4:55,892,0
2024/11/19,5:00,894,0
2024/11/19,5:05,907,0
2024/11/19,5:10,909,0
2024/11/19,5:15,911,0
2024/11/19,5:20,918,0
2024/11/19,5:25,918,0
2024/11/19,5:30,916,0
2024/11/19,5:35,919,0
2024/11/19,5:40,910,0
2024/11/19,5:45,909,0
2024/11/19,5:50,906,0
2024/11/19,5:55,921,0
2024/11/19,6:00,918,0
2024/11/19,6:05,926,0
2024/11/19,6:10,928,0
2024/11/19,6:15,935,0
2024/11/19,6:20,933,0
2024/11/19,6:25,928,0
2024/11/19,6:30,917,0
2024/11/19,6:35,915,0
2024/11/19,6:40,926,0
2024/11/19,6:45,924,0
2024/11/19,6:50,920,0
2024/11/19,6:55,927,0
2024/11/19,7:00,927,1
2024/11/19,7:05,920,5
2024/11/19,7:10,925,9
2024/11/19,7:15,923,16
2024/11/19,7:20,916,25
2024/11/19,7:25,916,34
