2024/12/1 0:11 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1134,18:00〜19:00,11/30,22:48,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1029,18:00〜19:00,11/30,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1047,5:00〜6:00,11/30,22:48,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
971,5:00〜6:00,11/30,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/11/30,0:00,859,863,92,9,936
2024/11/30,1:00,834,837,92,9,908
2024/11/30,2:00,865,865,93,7,925
2024/11/30,3:00,916,922,94,7,976
2024/11/30,4:00,948,953,93,8,1023
2024/11/30,5:00,951,957,91,10,1047
2024/11/30,6:00,934,943,89,12,1050
2024/11/30,7:00,946,944,88,13,1070
2024/11/30,8:00,966,950,88,13,1096
2024/11/30,9:00,973,924,88,14,1105
2024/11/30,10:00,960,897,82,21,1166
2024/11/30,11:00,940,889,77,30,1221
2024/11/30,12:00,890,885,72,40,1242
2024/11/30,13:00,896,897,74,36,1218
2024/11/30,14:00,885,892,75,34,1184
2024/11/30,15:00,884,893,82,22,1074
2024/11/30,16:00,919,926,90,12,1026
2024/11/30,17:00,993,995,91,10,1092
2024/11/30,18:00,1028,1029,91,10,1134
2024/11/30,19:00,1024,1014,90,11,1133
2024/11/30,20:00,1003,990,89,12,1127
2024/11/30,21:00,967,957,86,16,1122
2024/11/30,22:00,925,917,84,19,1097
2024/11/30,23:00,881,867,82,22,1075
最大使用率(%),時間帯
94,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1054,18:00〜19:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1054,18:00〜19:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
960,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/11/30,0:00,890,0
2024/11/30,0:05,890,0
2024/11/30,0:10,881,0
2024/11/30,0:15,883,0
2024/11/30,0:20,878,0
2024/11/30,0:25,860,0
2024/11/30,0:30,858,0
2024/11/30,0:35,853,0
2024/11/30,0:40,851,0
2024/11/30,0:45,840,0
2024/11/30,0:50,839,0
2024/11/30,0:55,842,0
2024/11/30,1:00,842,0
2024/11/30,1:05,838,0
2024/11/30,1:10,840,0
2024/11/30,1:15,826,0
2024/11/30,1:20,838,0
2024/11/30,1:25,836,0
2024/11/30,1:30,833,0
2024/11/30,1:35,832,0
2024/11/30,1:40,829,0
2024/11/30,1:45,840,0
2024/11/30,1:50,840,0
2024/11/30,1:55,847,0
2024/11/30,2:00,837,0
2024/11/30,2:05,848,0
2024/11/30,2:10,855,0
2024/11/30,2:15,857,0
2024/11/30,2:20,855,0
2024/11/30,2:25,857,0
2024/11/30,2:30,868,0
2024/11/30,2:35,882,0
2024/11/30,2:40,877,0
2024/11/30,2:45,885,0
2024/11/30,2:50,875,0
2024/11/30,2:55,893,0
2024/11/30,3:00,901,0
2024/11/30,3:05,907,0
2024/11/30,3:10,911,0
2024/11/30,3:15,912,0
2024/11/30,3:20,916,0
2024/11/30,3:25,921,0
2024/11/30,3:30,927,0
2024/11/30,3:35,930,0
2024/11/30,3:40,920,0
2024/11/30,3:45,933,0
2024/11/30,3:50,939,0
2024/11/30,3:55,935,0
2024/11/30,4:00,941,0
2024/11/30,4:05,938,0
2024/11/30,4:10,949,0
2024/11/30,4:15,943,0
2024/11/30,4:20,952,0
2024/11/30,4:25,953,0
2024/11/30,4:30,946,0
2024/11/30,4:35,954,0
2024/11/30,4:40,958,0
2024/11/30,4:45,970,0
2024/11/30,4:50,963,0
2024/11/30,4:55,958,0
2024/11/30,5:00,958,0
2024/11/30,5:05,962,0
2024/11/30,5:10,966,0
2024/11/30,5:15,965,0
2024/11/30,5:20,952,0
2024/11/30,5:25,968,0
2024/11/30,5:30,964,0
2024/11/30,5:35,952,0
2024/11/30,5:40,957,0
2024/11/30,5:45,949,0
2024/11/30,5:50,946,0
2024/11/30,5:55,949,0
2024/11/30,6:00,938,0
2024/11/30,6:05,945,0
2024/11/30,6:10,936,0
2024/11/30,6:15,944,0
2024/11/30,6:20,950,0
2024/11/30,6:25,940,0
2024/11/30,6:30,939,0
2024/11/30,6:35,924,0
2024/11/30,6:40,941,0
2024/11/30,6:45,931,0
2024/11/30,6:50,939,0
2024/11/30,6:55,937,0
2024/11/30,7:00,941,0
2024/11/30,7:05,948,1
2024/11/30,7:10,952,2
2024/11/30,7:15,940,5
2024/11/30,7:20,944,9
2024/11/30,7:25,954,14
2024/11/30,7:30,961,21
2024/11/30,7:35,958,24
2024/11/30,7:40,949,31
