2024/6/28 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,14:00〜15:00,6/27,22:48,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1087,14:00〜15:00,6/27,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
964,5:00〜6:00,6/27,22:48,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
883,5:00〜6:00,6/27,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/6/27,0:00,810,813,88,13,916
2024/6/27,1:00,772,773,85,18,908
2024/6/27,2:00,783,783,86,16,911
2024/6/27,3:00,821,820,91,10,907
2024/6/27,4:00,863,863,91,10,949
2024/6/27,5:00,883,884,92,9,964
2024/6/27,6:00,868,863,89,12,974
2024/6/27,7:00,894,876,89,13,1007
2024/6/27,8:00,979,957,91,10,1082
2024/6/27,9:00,1067,1046,91,10,1179
2024/6/27,10:00,1077,1072,89,13,1212
2024/6/27,11:00,1082,1079,88,13,1226
2024/6/27,12:00,1030,1043,86,16,1195
2024/6/27,13:00,1053,1073,85,17,1235
2024/6/27,14:00,1064,1087,84,19,1263
2024/6/27,15:00,1063,1076,84,20,1273
2024/6/27,16:00,1056,1070,82,22,1287
2024/6/27,17:00,1039,1048,83,21,1255
2024/6/27,18:00,1032,1026,82,22,1254
2024/6/27,19:00,1014,997,81,23,1247
2024/6/27,20:00,969,962,78,28,1244
2024/6/27,21:00,921,926,75,33,1222
2024/6/27,22:00,892,899,72,38,1235
2024/6/27,23:00,866,869,73,37,1189
最大使用率(%),時間帯
92,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1261,14:00〜15:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1147,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1261,14:00〜15:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1147,14:00〜15:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/6/27,0:00,846,0
2024/6/27,0:05,841,0
2024/6/27,0:10,824,0
2024/6/27,0:15,814,0
2024/6/27,0:20,822,0
2024/6/27,0:25,807,0
2024/6/27,0:30,812,0
2024/6/27,0:35,804,0
2024/6/27,0:40,798,0
2024/6/27,0:45,799,0
2024/6/27,0:50,791,0
2024/6/27,0:55,793,0
2024/6/27,1:00,781,0
2024/6/27,1:05,779,0
2024/6/27,1:10,784,0
2024/6/27,1:15,781,0
2024/6/27,1:20,777,0
2024/6/27,1:25,774,0
2024/6/27,1:30,767,0
2024/6/27,1:35,774,0
2024/6/27,1:40,768,0
2024/6/27,1:45,768,0
2024/6/27,1:50,762,0
2024/6/27,1:55,768,0
2024/6/27,2:00,758,0
2024/6/27,2:05,773,0
2024/6/27,2:10,779,0
2024/6/27,2:15,776,0
2024/6/27,2:20,777,0
2024/6/27,2:25,779,0
2024/6/27,2:30,788,0
2024/6/27,2:35,791,0
2024/6/27,2:40,783,0
2024/6/27,2:45,792,0
2024/6/27,2:50,793,0
2024/6/27,2:55,795,0
2024/6/27,3:00,807,0
2024/6/27,3:05,810,0
2024/6/27,3:10,805,0
2024/6/27,3:15,813,0
2024/6/27,3:20,823,0
2024/6/27,3:25,826,0
2024/6/27,3:30,819,0
2024/6/27,3:35,817,0
2024/6/27,3:40,824,0
2024/6/27,3:45,829,0
2024/6/27,3:50,837,0
2024/6/27,3:55,844,0
2024/6/27,4:00,852,0
2024/6/27,4:05,851,0
2024/6/27,4:10,851,0
2024/6/27,4:15,855,0
2024/6/27,4:20,860,0
2024/6/27,4:25,852,0
2024/6/27,4:30,860,0
2024/6/27,4:35,856,0
2024/6/27,4:40,874,0
2024/6/27,4:45,888,0
2024/6/27,4:50,883,0
2024/6/27,4:55,873,0
2024/6/27,5:00,883,0
2024/6/27,5:05,884,0
2024/6/27,5:10,897,0
2024/6/27,5:15,893,0
2024/6/27,5:20,879,0
2024/6/27,5:25,883,0
2024/6/27,5:30,885,0
2024/6/27,5:35,889,1
2024/6/27,5:40,885,2
2024/6/27,5:45,884,2
2024/6/27,5:50,873,3
2024/6/27,5:55,875,4
2024/6/27,6:00,862,5
2024/6/27,6:05,866,6
2024/6/27,6:10,871,8
2024/6/27,6:15,870,9
2024/6/27,6:20,876,10
2024/6/27,6:25,873,11
2024/6/27,6:30,879,12
2024/6/27,6:35,862,13
2024/6/27,6:40,866,12
2024/6/27,6:45,871,15
2024/6/27,6:50,873,16
2024/6/27,6:55,872,17
2024/6/27,7:00,872,20
2024/6/27,7:05,877,21
2024/6/27,7:10,885,22
2024/6/27,7:15,877,23
2024/6/27,7:20,892,24
2024/6/27,7:25,881,26
2024/6/27,7:30,889,29
2024/6/27,7:35,893,31
2024/6/27,7:40,902,33
2024/6/27,7:45,913,35
2024/6/27,7:50,917,37
2024/6/27,7:55,924,40
2024/6/27,8:00,923,46
2024/6/27,8:05,936,54
2024/6/27,8:10,943,60
2024/6/27,8:15,961,67
2024/6/27,8:20,966,71
2024/6/27,8:25,975,76
2024/6/27,8:30,988,81
2024/6/27,8:35,995,83
2024/6/27,8:40,1007,90
2024/6/27,8:45,1015,96
2024/6/27,8:50,1025,100
2024/6/27,8:55,1034,102
2024/6/27,9:00,1046,107
2024/6/27,9:05,1049,109
2024/6/27,9:10,1045,110
2024/6/27,9:15,1057,112
2024/6/27,9:20,1074,115
2024/6/27,9:25,1073,113
2024/6/27,9:30,1073,109
2024/6/27,9:35,1084,106
2024/6/27,9:40,1081,105
2024/6/27,9:45,1083,100
2024/6/27,9:50,1079,90
2024/6/27,9:55,1087,88
2024/6/27,10:00,1084,86
2024/6/27,10:05,1076,83
2024/6/27,10:10,1078,81
2024/6/27,10:15,1076,82
2024/6/27,10:20,1078,81
2024/6/27,10:25,1079,83
2024/6/27,10:30,1068,83
2024/6/27,10:35,1080,86
2024/6/27,10:40,1088,88
2024/6/27,10:45,1083,87
2024/6/27,10:50,1080,87
2024/6/27,10:55,1089,90
2024/6/27,11:00,1088,94
2024/6/27,11:05,1090,94
2024/6/27,11:10,1089,92
2024/6/27,11:15,1090,93
2024/6/27,11:20,1096,91
2024/6/27,11:25,1097,94
2024/6/27,11:30,1087,95
2024/6/27,11:35,1090,97
2024/6/27,11:40,1092,94
2024/6/27,11:45,1084,95
2024/6/27,11:50,1076,95
2024/6/27,11:55,1083,98
2024/6/27,12:00,1066,102
2024/6/27,12:05,1051,106
2024/6/27,12:10,1052,107
2024/6/27,12:15,1035,112
2024/6/27,12:20,1033,119
2024/6/27,12:25,1034,121
2024/6/27,12:30,1027,130
2024/6/27,12:35,1031,132
2024/6/27,12:40,1031,139
2024/6/27,12:45,1025,142
2024/6/27,12:50,1023,142
2024/6/27,12:55,1028,143
2024/6/27,13:00,1040,147
2024/6/27,13:05,1048,152
2024/6/27,13:10,1055,160
2024/6/27,13:15,1064,166
2024/6/27,13:20,1058,166
2024/6/27,13:25,1068,176
2024/6/27,13:30,1060,183
2024/6/27,13:35,1056,189
2024/6/27,13:40,1065,203
2024/6/27,13:45,1061,226
2024/6/27,13:50,1059,237
2024/6/27,13:55,1069,245
2024/6/27,14:00,1084,260
2024/6/27,14:05,1077,251
2024/6/27,14:10,1070,251
2024/6/27,14:15,1067,248
2024/6/27,14:20,1074,255
2024/6/27,14:25,1070,245
2024/6/27,14:30,1062,242
2024/6/27,14:35,1076,243
2024/6/27,14:40,1072,231
2024/6/27,14:45,1063,215
2024/6/27,14:50,1053,214
2024/6/27,14:55,1058,209
2024/6/27,15:00,1052,203
2024/6/27,15:05,1057,205
2024/6/27,15:10,1069,202
2024/6/27,15:15,1066,185
2024/6/27,15:20,1073,174
2024/6/27,15:25,1067,166
2024/6/27,15:30,1062,161
2024/6/27,15:35,1058,156
2024/6/27,15:40,1068,153
2024/6/27,15:45,1061,149
2024/6/27,15:50,1067,141
2024/6/27,15:55,1072,133
2024/6/27,16:00,1064,125
2024/6/27,16:05,1053,120
2024/6/27,16:10,1066,116
2024/6/27,16:15,1070,114
2024/6/27,16:20,1077,110
2024/6/27,16:25,1066,103
2024/6/27,16:30,1059,98
2024/6/27,16:35,1056,91
2024/6/27,16:40,1056,84
2024/6/27,16:45,1055,79
2024/6/27,16:50,1046,72
2024/6/27,16:55,1049,67
2024/6/27,17:00,1046,63
2024/6/27,17:05,1054,58
2024/6/27,17:10,1047,52
2024/6/27,17:15,1042,46
2024/6/27,17:20,1045,40
2024/6/27,17:25,1050,36
2024/6/27,17:30,1041,33
2024/6/27,17:35,1038,28
2024/6/27,17:40,1042,24
2024/6/27,17:45,1038,20
2024/6/27,17:50,1030,16
2024/6/27,17:55,1042,13
2024/6/27,18:00,1034,11
2024/6/27,18:05,1039,10
2024/6/27,18:10,1037,8
2024/6/27,18:15,1034,6
2024/6/27,18:20,1039,5
2024/6/27,18:25,1041,5
2024/6/27,18:30,1039,4
2024/6/27,18:35,1031,2
2024/6/27,18:40,1038,1
2024/6/27,18:45,1029,1
2024/6/27,18:50,1028,1
2024/6/27,18:55,1035,0
2024/6/27,19:00,1022,0
2024/6/27,19:05,1027,0
2024/6/27,19:10,1020,0
2024/6/27,19:15,1022,0
2024/6/27,19:20,1018,0
2024/6/27,19:25,1019,0
2024/6/27,19:30,1015,0
2024/6/27,19:35,1020,0
2024/6/27,19:40,1006,0
2024/6/27,19:45,1002,0
2024/6/27,19:50,1008,0
2024/6/27,19:55,1004,0
2024/6/27,20:00,994,0
2024/6/27,20:05,985,0
2024/6/27,20:10,984,0
2024/6/27,20:15,980,0
2024/6/27,20:20,977,0
2024/6/27,20:25,974,0
2024/6/27,20:30,967,0
2024/6/27,20:35,964,0
2024/6/27,20:40,954,0
2024/6/27,20:45,963,0
2024/6/27,20:50,955,0
2024/6/27,20:55,957,0
2024/6/27,21:00,944,0
2024/6/27,21:05,939,0
2024/6/27,21:10,944,0
2024/6/27,21:15,939,0
2024/6/27,21:20,931,0
2024/6/27,21:25,926,0
2024/6/27,21:30,922,0
2024/6/27,21:35,923,0
2024/6/27,21:40,915,0
2024/6/27,21:45,910,0
2024/6/27,21:50,906,0
2024/6/27,21:55,904,0
2024/6/27,22:00,894,0
2024/6/27,22:05,901,0
2024/6/27,22:10,904,0
2024/6/27,22:15,908,0
2024/6/27,22:20,895,0
2024/6/27,22:25,894,0
2024/6/27,22:30,900,0
2024/6/27,22:35,895,0
2024/6/27,22:40,883,0
2024/6/27,22:45,889,0
2024/6/27,22:50,889,0
2024/6/27,22:55,884,0
2024/6/27,23:00,887,0
2024/6/27,23:05,885,0
2024/6/27,23:10,886,0
2024/6/27,23:15,882,0
2024/6/27,23:20,870,0
2024/6/27,23:25,870,0
2024/6/27,23:30,863,0
2024/6/27,23:35,867,0
2024/6/27,23:40,859,0
2024/6/27,23:45,853,0
2024/6/27,23:50,851,0
2024/6/27,23:55,834,0
