2024/11/16 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1084,10:00〜11:00,11/15,22:48,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
999,10:00〜11:00,11/15,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1084,10:00〜11:00,11/15,22:48,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
999,10:00〜11:00,11/15,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/11/15,0:00,749,753,80,25,937
2024/11/15,1:00,729,732,77,29,943
2024/11/15,2:00,751,754,80,24,933
2024/11/15,3:00,801,803,87,15,921
2024/11/15,4:00,845,849,91,10,933
2024/11/15,5:00,854,861,92,9,932
2024/11/15,6:00,843,849,89,12,945
2024/11/15,7:00,866,862,88,14,990
2024/11/15,8:00,933,921,94,7,997
2024/11/15,9:00,985,982,93,8,1063
2024/11/15,10:00,991,999,91,9,1084
2024/11/15,11:00,989,995,90,11,1097
2024/11/15,12:00,961,957,87,15,1109
2024/11/15,13:00,980,981,90,11,1089
2024/11/15,14:00,980,998,90,11,1088
2024/11/15,15:00,974,984,90,11,1079
2024/11/15,16:00,978,984,90,11,1089
2024/11/15,17:00,984,989,89,12,1102
2024/11/15,18:00,974,985,88,13,1106
2024/11/15,19:00,933,949,87,15,1073
2024/11/15,20:00,900,906,86,16,1044
2024/11/15,21:00,859,861,87,15,987
2024/11/15,22:00,830,824,84,20,993
2024/11/15,23:00,802,796,81,23,988
最大使用率(%),時間帯
94,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1034,11:00〜12:00,,,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
908,11:00〜12:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
993,14:00〜15:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
901,14:00〜15:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/11/15,0:00,777,0
2024/11/15,0:05,771,0
2024/11/15,0:10,766,0
2024/11/15,0:15,767,0
2024/11/15,0:20,759,0
2024/11/15,0:25,755,0
2024/11/15,0:30,753,0
2024/11/15,0:35,743,0
2024/11/15,0:40,746,0
2024/11/15,0:45,742,0
2024/11/15,0:50,739,0
2024/11/15,0:55,733,0
2024/11/15,1:00,735,0
2024/11/15,1:05,738,0
2024/11/15,1:10,736,0
2024/11/15,1:15,732,0
2024/11/15,1:20,726,0
2024/11/15,1:25,734,0
2024/11/15,1:30,732,0
2024/11/15,1:35,730,0
2024/11/15,1:40,734,0
2024/11/15,1:45,724,0
2024/11/15,1:50,732,0
2024/11/15,1:55,732,0
2024/11/15,2:00,736,0
2024/11/15,2:05,744,0
2024/11/15,2:10,748,0
2024/11/15,2:15,747,0
2024/11/15,2:20,752,0
2024/11/15,2:25,749,0
2024/11/15,2:30,743,0
2024/11/15,2:35,756,0
2024/11/15,2:40,761,0
2024/11/15,2:45,764,0
2024/11/15,2:50,777,0
2024/11/15,2:55,767,0
2024/11/15,3:00,780,0
2024/11/15,3:05,782,0
2024/11/15,3:10,791,0
2024/11/15,3:15,792,0
2024/11/15,3:20,794,0
2024/11/15,3:25,806,0
2024/11/15,3:30,798,0
2024/11/15,3:35,815,0
2024/11/15,3:40,816,0
2024/11/15,3:45,828,0
2024/11/15,3:50,816,0
2024/11/15,3:55,820,0
2024/11/15,4:00,837,0
2024/11/15,4:05,845,0
2024/11/15,4:10,832,0
2024/11/15,4:15,836,0
2024/11/15,4:20,842,0
2024/11/15,4:25,852,0
2024/11/15,4:30,853,0
2024/11/15,4:35,847,0
2024/11/15,4:40,852,0
2024/11/15,4:45,855,0
2024/11/15,4:50,861,0
2024/11/15,4:55,866,0
2024/11/15,5:00,855,0
2024/11/15,5:05,857,0
2024/11/15,5:10,867,0
2024/11/15,5:15,863,0
