2024/3/13 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1175,19:00〜20:00,3/12,22:47,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1077,19:00〜20:00,3/12,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1175,19:00〜20:00,3/12,22:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1077,19:00〜20:00,3/12,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/3/12,0:00,843,843,83,21,1016
2024/3/12,1:00,833,835,83,21,1007
2024/3/12,2:00,880,880,83,21,1061
2024/3/12,3:00,928,927,84,19,1106
2024/3/12,4:00,950,953,83,20,1139
2024/3/12,5:00,952,953,83,20,1147
2024/3/12,6:00,968,980,81,24,1202
2024/3/12,7:00,1006,1030,82,22,1231
2024/3/12,8:00,1050,1065,81,24,1302
2024/3/12,9:00,1052,1040,80,25,1310
2024/3/12,10:00,1028,1012,76,32,1355
2024/3/12,11:00,1040,995,74,34,1399
2024/3/12,12:00,990,960,72,39,1371
2024/3/12,13:00,978,968,70,43,1395
2024/3/12,14:00,977,941,70,42,1390
2024/3/12,15:00,968,919,73,36,1317
2024/3/12,16:00,1011,945,78,28,1294
2024/3/12,17:00,1042,983,88,14,1185
2024/3/12,18:00,1105,1060,94,6,1171
2024/3/12,19:00,1107,1077,94,6,1175
2024/3/12,20:00,1073,1055,91,10,1176
2024/3/12,21:00,1032,1016,91,10,1139
2024/3/12,22:00,980,965,87,15,1124
2024/3/12,23:00,926,914,84,19,1102
最大使用率(%),時間帯
94,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,19:00〜20:00,,,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1074,19:00〜20:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1072,4:00〜5:00,,,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
969,4:00〜5:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/3/12,0:00,861,0
2024/3/12,0:05,863,0
