2024/7/24 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1791,14:00〜15:00,7/23,22:48,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1575,14:00〜15:00,7/23,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1597,18:00〜19:00,7/23,22:48,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1500,18:00〜19:00,7/23,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/7/23,0:00,1012,1013,90,12,1130
2024/7/23,1:00,947,947,87,15,1089
2024/7/23,2:00,925,928,85,17,1086
2024/7/23,3:00,931,935,86,16,1083
2024/7/23,4:00,957,959,88,14,1090
2024/7/23,5:00,992,993,87,15,1142
2024/7/23,6:00,1026,1014,86,16,1189
2024/7/23,7:00,1126,1091,83,21,1364
2024/7/23,8:00,1293,1241,85,17,1517
2024/7/23,9:00,1447,1396,88,14,1648
2024/7/23,10:00,1490,1492,87,15,1709
2024/7/23,11:00,1504,1552,85,17,1761
2024/7/23,12:00,1518,1532,85,18,1786
2024/7/23,13:00,1557,1566,87,15,1789
2024/7/23,14:00,1579,1575,88,13,1791
2024/7/23,15:00,1571,1550,89,13,1768
2024/7/23,16:00,1568,1564,91,9,1717
2024/7/23,17:00,1529,1542,92,9,1662
2024/7/23,18:00,1492,1500,93,7,1597
2024/7/23,19:00,1427,1415,92,9,1553
2024/7/23,20:00,1357,1324,89,12,1517
2024/7/23,21:00,1269,1228,84,19,1516
2024/7/23,22:00,1192,1152,80,25,1492
2024/7/23,23:00,1117,1083,76,32,1474
最大使用率(%),時間帯
93,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1696,14:00〜15:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1555,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1696,14:00〜15:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1555,14:00〜15:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/7/23,0:00,1062,1
2024/7/23,0:05,1043,1
2024/7/23,0:10,1045,1
2024/7/23,0:15,1039,1
2024/7/23,0:20,1020,1
2024/7/23,0:25,1010,1
2024/7/23,0:30,997,1
2024/7/23,0:35,1007,1
2024/7/23,0:40,997,1
2024/7/23,0:45,985,1
2024/7/23,0:50,981,1
2024/7/23,0:55,969,1
2024/7/23,1:00,971,1
2024/7/23,1:05,961,1
2024/7/23,1:10,953,1
2024/7/23,1:15,945,1
2024/7/23,1:20,945,1
2024/7/23,1:25,939,1
2024/7/23,1:30,943,1
2024/7/23,1:35,945,1
2024/7/23,1:40,934,1
2024/7/23,1:45,938,1
2024/7/23,1:50,941,1
2024/7/23,1:55,938,1
2024/7/23,2:00,931,1
2024/7/23,2:05,920,1
2024/7/23,2:10,931,1
2024/7/23,2:15,927,1
2024/7/23,2:20,931,1
2024/7/23,2:25,926,1
2024/7/23,2:30,927,1
2024/7/23,2:35,929,1
2024/7/23,2:40,934,1
2024/7/23,2:45,933,1
2024/7/23,2:50,934,1
2024/7/23,2:55,924,1
2024/7/23,3:00,928,1
2024/7/23,3:05,936,1
2024/7/23,3:10,931,1
2024/7/23,3:15,923,1
2024/7/23,3:20,933,1
2024/7/23,3:25,938,1
2024/7/23,3:30,940,1
2024/7/23,3:35,939,1
2024/7/23,3:40,936,1
2024/7/23,3:45,949,1
2024/7/23,3:50,940,1
2024/7/23,3:55,938,1
2024/7/23,4:00,945,1
2024/7/23,4:05,941,1
2024/7/23,4:10,954,1
2024/7/23,4:15,952,1
2024/7/23,4:20,951,1
2024/7/23,4:25,952,1
2024/7/23,4:30,953,1
2024/7/23,4:35,956,1
2024/7/23,4:40,979,1
2024/7/23,4:45,976,1
2024/7/23,4:50,971,1
2024/7/23,4:55,980,1
2024/7/23,5:00,974,1
2024/7/23,5:05,982,1
2024/7/23,5:10,989,1
2024/7/23,5:15,997,1
2024/7/23,5:20,1000,1
2024/7/23,5:25,1001,1
2024/7/23,5:30,995,1
2024/7/23,5:35,995,2
2024/7/23,5:40,996,4
2024/7/23,5:45,1001,7
2024/7/23,5:50,990,14
2024/7/23,5:55,1006,21
2024/7/23,6:00,1000,28
2024/7/23,6:05,1006,33
2024/7/23,6:10,1007,42
2024/7/23,6:15,1011,51
2024/7/23,6:20,1030,61
2024/7/23,6:25,1029,73
2024/7/23,6:30,1030,86
2024/7/23,6:35,1023,94
2024/7/23,6:40,1043,105
2024/7/23,6:45,1046,114
2024/7/23,6:50,1049,129
2024/7/23,6:55,1048,144
2024/7/23,7:00,1067,163
2024/7/23,7:05,1081,180
2024/7/23,7:10,1093,193
2024/7/23,7:15,1105,213
2024/7/23,7:20,1100,229
2024/7/23,7:25,1125,247
2024/7/23,7:30,1122,265
2024/7/23,7:35,1142,282
2024/7/23,7:40,1154,301
2024/7/23,7:45,1159,315
2024/7/23,7:50,1172,328
2024/7/23,7:55,1181,344
2024/7/23,8:00,1196,360
2024/7/23,8:05,1220,370
2024/7/23,8:10,1231,385
2024/7/23,8:15,1253,401
2024/7/23,8:20,1275,418
2024/7/23,8:25,1291,442
2024/7/23,8:30,1311,458
2024/7/23,8:35,1330,468
2024/7/23,8:40,1343,479
2024/7/23,8:45,1355,491
2024/7/23,8:50,1369,505
2024/7/23,8:55,1389,517
2024/7/23,9:00,1414,539
2024/7/23,9:05,1436,564
2024/7/23,9:10,1438,568
2024/7/23,9:15,1431,570
2024/7/23,9:20,1450,585
2024/7/23,9:25,1451,588
2024/7/23,9:30,1460,593
2024/7/23,9:35,1468,603
2024/7/23,9:40,1484,608
2024/7/23,9:45,1473,611
2024/7/23,9:50,1480,616
2024/7/23,9:55,1486,625
