2024/4/28 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1084,19:00〜20:00,4/17,22:49,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
934,19:00〜20:00,4/17,22:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
940,3:00〜4:00,4/17,22:49,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
835,3:00〜4:00,4/17,22:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/4/17,0:00,732,734,84,19,870
2024/4/17,1:00,713,715,83,21,861
2024/4/17,2:00,749,753,86,16,869
2024/4/17,3:00,797,800,85,18,940
2024/4/17,4:00,842,844,85,17,986
2024/4/17,5:00,839,843,84,20,1003
2024/4/17,6:00,801,808,77,29,1034
2024/4/17,7:00,764,785,72,39,1061
2024/4/17,8:00,795,798,69,44,1145
2024/4/17,9:00,898,849,73,37,1232
2024/4/17,10:00,914,889,72,39,1274
2024/4/17,11:00,922,917,71,40,1294
2024/4/17,12:00,893,901,69,44,1289
2024/4/17,13:00,911,915,69,44,1314
2024/4/17,14:00,901,913,71,41,1267
2024/4/17,15:00,905,892,77,29,1168
2024/4/17,16:00,913,903,82,23,1120
2024/4/17,17:00,901,915,85,17,1056
2024/4/17,18:00,917,930,86,16,1060
2024/4/17,19:00,914,934,84,19,1084
2024/4/17,20:00,877,898,82,21,1065
2024/4/17,21:00,845,854,80,24,1050
2024/4/17,22:00,811,818,78,28,1036
2024/4/17,23:00,780,784,75,34,1047
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1101,18:00〜19:00,4/18,22:47,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
925,18:00〜19:00,4/18,22:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
974,4:00〜5:00,4/18,22:47,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
855,4:00〜5:00,4/18,22:47
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/4/17,0:00,767,0
2024/4/17,0:05,753,0
2024/4/17,0:10,746,0
2024/4/17,0:15,747,0
2024/4/17,0:20,745,0
2024/4/17,0:25,738,0
2024/4/17,0:30,728,0
2024/4/17,0:35,724,0
2024/4/17,0:40,729,0
2024/4/17,0:45,728,0
2024/4/17,0:50,722,0
2024/4/17,0:55,712,0
2024/4/17,1:00,707,0
2024/4/17,1:05,710,0
2024/4/17,1:10,710,0
2024/4/17,1:15,710,0
2024/4/17,1:20,712,0
2024/4/17,1:25,709,0
2024/4/17,1:30,705,0
2024/4/17,1:35,716,0
2024/4/17,1:40,722,0
2024/4/17,1:45,721,0
2024/4/17,1:50,712,0
2024/4/17,1:55,718,0
2024/4/17,2:00,728,0
2024/4/17,2:05,728,0
2024/4/17,2:10,730,0
2024/4/17,2:15,732,0
2024/4/17,2:20,749,0
2024/4/17,2:25,749,0
2024/4/17,2:30,755,0
2024/4/17,2:35,764,0
2024/4/17,2:40,767,0
2024/4/17,2:45,770,0
2024/4/17,2:50,773,0
2024/4/17,2:55,770,0
2024/4/17,3:00,778,0
2024/4/17,3:05,777,0
2024/4/17,3:10,789,0
2024/4/17,3:15,793,0
2024/4/17,3:20,792,0
2024/4/17,3:25,803,0
2024/4/17,3:30,808,0
2024/4/17,3:35,805,0
2024/4/17,3:40,804,0
2024/4/17,3:45,816,0
2024/4/17,3:50,821,0
2024/4/17,3:55,822,0
2024/4/17,4:00,832,0
2024/4/17,4:05,836,0
2024/4/17,4:10,829,0
2024/4/17,4:15,844,0
2024/4/17,4:20,847,0
2024/4/17,4:25,843,0
2024/4/17,4:30,841,0
2024/4/17,4:35,851,0
2024/4/17,4:40,845,0
2024/4/17,4:45,845,0
2024/4/17,4:50,850,0
2024/4/17,4:55,860,0
2024/4/17,5:00,853,0
2024/4/17,5:05,854,0
2024/4/17,5:10,859,0
2024/4/17,5:15,863,0
2024/4/17,5:20,849,0
2024/4/17,5:25,842,0
2024/4/17,5:30,834,0
2024/4/17,5:35,846,0
2024/4/17,5:40,843,0
2024/4/17,5:45,832,0
2024/4/17,5:50,819,0
2024/4/17,5:55,823,2
2024/4/17,6:00,819,4
2024/4/17,6:05,811,9
2024/4/17,6:10,820,17
2024/4/17,6:15,795,24
2024/4/17,6:20,796,33
2024/4/17,6:25,798,44
2024/4/17,6:30,806,55
2024/4/17,6:35,805,58
2024/4/17,6:40,799,68
2024/4/17,6:45,784,78
2024/4/17,6:50,776,88
2024/4/17,6:55,786,100
2024/4/17,7:00,771,117
2024/4/17,7:05,774,143
2024/4/17,7:10,780,163
2024/4/17,7:15,770,182
2024/4/17,7:20,771,195
2024/4/17,7:25,770,209
2024/4/17,7:30,768,226
2024/4/17,7:35,764,230
2024/4/17,7:40,758,242
2024/4/17,7:45,756,254
2024/4/17,7:50,766,264
2024/4/17,7:55,757,275
2024/4/17,8:00,764,297
2024/4/17,8:05,771,315
2024/4/17,8:10,775,339
2024/4/17,8:15,786,358
2024/4/17,8:20,805,394
2024/4/17,8:25,794,398
2024/4/17,8:30,792,419
2024/4/17,8:35,808,457
2024/4/17,8:40,813,480
2024/4/17,8:45,824,497
2024/4/17,8:50,822,524
2024/4/17,8:55,836,536
2024/4/17,9:00,839,549
2024/4/17,9:05,898,564
2024/4/17,9:10,892,575
2024/4/17,9:15,887,585
2024/4/17,9:20,899,601
2024/4/17,9:25,911,617
2024/4/17,9:30,907,625
2024/4/17,9:35,905,640
2024/4/17,9:40,905,647
2024/4/17,9:45,912,655
2024/4/17,9:50,916,664
2024/4/17,9:55,933,674
2024/4/17,10:00,930,677
2024/4/17,10:05,902,663
2024/4/17,10:10,908,657
2024/4/17,10:15,902,657
2024/4/17,10:20,901,655
2024/4/17,10:25,900,658
2024/4/17,10:30,905,676
2024/4/17,10:35,910,677
2024/4/17,10:40,927,677
2024/4/17,10:45,916,684
2024/4/17,10:50,925,688
2024/4/17,10:55,931,692
2024/4/17,11:00,932,688
2024/4/17,11:05,924,689
2024/4/17,11:10,924,691
2024/4/17,11:15,915,693
2024/4/17,11:20,920,697
2024/4/17,11:25,913,693
2024/4/17,11:30,919,699
2024/4/17,11:35,928,700
2024/4/17,11:40,933,698
2024/4/17,11:45,934,700
2024/4/17,11:50,918,696
2024/4/17,11:55,915,691
2024/4/17,12:00,912,689
2024/4/17,12:05,915,678
2024/4/17,12:10,912,670
2024/4/17,12:15,900,672
2024/4/17,12:20,898,665
2024/4/17,12:25,895,659
2024/4/17,12:30,895,653
2024/4/17,12:35,885,635
2024/4/17,12:40,884,636
2024/4/17,12:45,872,622
2024/4/17,12:50,887,615
2024/4/17,12:55,900,611
2024/4/17,13:00,897,607
2024/4/17,13:05,910,633
2024/4/17,13:10,912,627
2024/4/17,13:15,922,614
2024/4/17,13:20,926,609
2024/4/17,13:25,928,590
2024/4/17,13:30,916,583
2024/4/17,13:35,907,599
2024/4/17,13:40,921,587
2024/4/17,13:45,919,574
2024/4/17,13:50,908,564
2024/4/17,13:55,916,559
2024/4/17,14:00,926,553
2024/4/17,14:05,904,551
2024/4/17,14:10,908,537
2024/4/17,14:15,901,523
2024/4/17,14:20,894,502
2024/4/17,14:25,902,482
2024/4/17,14:30,898,468
2024/4/17,14:35,904,452
2024/4/17,14:40,896,442
2024/4/17,14:45,895,427
2024/4/17,14:50,895,408
2024/4/17,14:55,901,394
2024/4/17,15:00,902,377
2024/4/17,15:05,883,368
2024/4/17,15:10,883,358
2024/4/17,15:15,894,352
2024/4/17,15:20,903,340
2024/4/17,15:25,910,335
2024/4/17,15:30,901,325
2024/4/17,15:35,911,315
2024/4/17,15:40,913,305
2024/4/17,15:45,914,290
2024/4/17,15:50,906,276
2024/4/17,15:55,910,266
2024/4/17,16:00,924,253
2024/4/17,16:05,923,240
2024/4/17,16:10,920,229
2024/4/17,16:15,920,220
2024/4/17,16:20,917,210
2024/4/17,16:25,913,201
2024/4/17,16:30,914,195
2024/4/17,16:35,914,190
2024/4/17,16:40,911,181
2024/4/17,16:45,900,161
2024/4/17,16:50,895,146
2024/4/17,16:55,904,132
2024/4/17,17:00,900,120
2024/4/17,17:05,905,113
2024/4/17,17:10,885,104
2024/4/17,17:15,897,96
2024/4/17,17:20,901,89
2024/4/17,17:25,909,81
2024/4/17,17:30,912,73
2024/4/17,17:35,892,66
2024/4/17,17:40,899,59
2024/4/17,17:45,910,53
2024/4/17,17:50,912,45
2024/4/17,17:55,916,36
2024/4/17,18:00,911,29
2024/4/17,18:05,921,23
2024/4/17,18:10,920,17
2024/4/17,18:15,916,13
2024/4/17,18:20,918,9
2024/4/17,18:25,917,6
2024/4/17,18:30,934,4
2024/4/17,18:35,927,2
2024/4/17,18:40,930,0
2024/4/17,18:45,917,0
2024/4/17,18:50,927,0
2024/4/17,18:55,930,0
2024/4/17,19:00,927,0
2024/4/17,19:05,926,0
2024/4/17,19:10,909,0
2024/4/17,19:15,917,0
2024/4/17,19:20,920,0
2024/4/17,19:25,921,0
2024/4/17,19:30,917,0
2024/4/17,19:35,906,0
2024/4/17,19:40,904,0
2024/4/17,19:45,911,0
2024/4/17,19:50,908,0
2024/4/17,19:55,899,0
2024/4/17,20:00,891,0
2024/4/17,20:05,895,0
2024/4/17,20:10,898,0
2024/4/17,20:15,887,0
2024/4/17,20:20,880,0
2024/4/17,20:25,882,0
2024/4/17,20:30,879,0
2024/4/17,20:35,878,0
2024/4/17,20:40,871,0
2024/4/17,20:45,870,0
2024/4/17,20:50,857,0
2024/4/17,20:55,864,0
2024/4/17,21:00,857,0
2024/4/17,21:05,855,0
2024/4/17,21:10,850,0
2024/4/17,21:15,857,0
2024/4/17,21:20,858,0
2024/4/17,21:25,852,0
2024/4/17,21:30,850,0
2024/4/17,21:35,832,0
2024/4/17,21:40,833,0
2024/4/17,21:45,835,0
2024/4/17,21:50,825,0
2024/4/17,21:55,825,0
2024/4/17,22:00,829,0
2024/4/17,22:05,823,0
2024/4/17,22:10,826,0
2024/4/17,22:15,831,0
2024/4/17,22:20,811,0
2024/4/17,22:25,801,0
2024/4/17,22:30,804,0
2024/4/17,22:35,808,0
2024/4/17,22:40,796,0
2024/4/17,22:45,804,0
2024/4/17,22:50,790,0
2024/4/17,22:55,790,0
2024/4/17,23:00,798,0
2024/4/17,23:05,790,0
2024/4/17,23:10,787,0
2024/4/17,23:15,803,0
2024/4/17,23:20,795,0
2024/4/17,23:25,788,0
2024/4/17,23:30,787,0
2024/4/17,23:35,781,0
2024/4/17,23:40,780,0
2024/4/17,23:45,765,0
2024/4/17,23:50,757,0
2024/4/17,23:55,756,0
