2024/5/7 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1034,18:00〜19:00,4/26,22:49,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
919,18:00〜19:00,4/26,22:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1011,16:00〜17:00,4/26,22:49,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
916,16:00〜17:00,4/26,22:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/4/26,0:00,722,724,83,21,873
2024/4/26,1:00,708,702,87,15,811
2024/4/26,2:00,740,744,87,15,854
2024/4/26,3:00,798,805,84,19,951
2024/4/26,4:00,833,844,85,18,984
2024/4/26,5:00,841,841,87,16,972
2024/4/26,6:00,808,813,86,16,936
2024/4/26,7:00,794,801,80,25,992
2024/4/26,8:00,836,849,85,18,988
2024/4/26,9:00,895,904,86,17,1044
2024/4/26,10:00,903,910,84,19,1070
2024/4/26,11:00,913,917,86,17,1065
2024/4/26,12:00,875,879,83,21,1055
2024/4/26,13:00,897,912,84,19,1070
2024/4/26,14:00,895,918,84,19,1065
2024/4/26,15:00,893,912,83,20,1074
2024/4/26,16:00,898,916,89,12,1011
2024/4/26,17:00,896,918,87,14,1025
2024/4/26,18:00,910,919,88,14,1034
2024/4/26,19:00,909,915,89,13,1026
2024/4/26,20:00,875,883,87,15,1001
2024/4/26,21:00,838,843,87,15,966
2024/4/26,22:00,804,809,85,17,941
2024/4/26,23:00,773,771,84,18,915
最大使用率(%),時間帯
89,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
925,19:00〜20:00,4/27,22:48,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
845,19:00〜20:00,4/27,22:48
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
925,19:00〜20:00,4/27,22:48,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
845,19:00〜20:00,4/27,22:48
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/4/26,0:00,737,0
2024/4/26,0:05,723,0
2024/4/26,0:10,729,0
2024/4/26,0:15,735,0
2024/4/26,0:20,729,0
2024/4/26,0:25,736,0
2024/4/26,0:30,720,0
2024/4/26,0:35,728,0
2024/4/26,0:40,708,0
2024/4/26,0:45,711,0
2024/4/26,0:50,708,0
2024/4/26,0:55,705,0
