2024/5/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
994,19:00〜20:00,5/12,22:48,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
865,19:00〜20:00,5/12,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
861,4:00〜5:00,5/12,22:48,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
794,4:00〜5:00,5/12,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/5/12,0:00,701,702,92,9,765
2024/5/12,1:00,681,682,89,12,766
2024/5/12,2:00,703,703,89,12,786
2024/5/12,3:00,757,760,91,10,834
2024/5/12,4:00,791,790,92,9,861
2024/5/12,5:00,772,773,92,8,835
2024/5/12,6:00,709,713,90,11,789
2024/5/12,7:00,694,689,79,26,875
2024/5/12,8:00,726,729,80,25,908
2024/5/12,9:00,767,759,84,19,913
2024/5/12,10:00,779,774,85,18,918
2024/5/12,11:00,786,788,86,16,914
2024/5/12,12:00,788,790,89,13,887
2024/5/12,13:00,784,784,90,11,867
2024/5/12,14:00,778,774,90,11,867
2024/5/12,15:00,787,779,88,13,892
2024/5/12,16:00,803,795,87,14,919
2024/5/12,17:00,838,829,87,14,959
2024/5/12,18:00,858,864,87,15,985
2024/5/12,19:00,850,865,85,17,994
2024/5/12,20:00,819,831,84,19,972
2024/5/12,21:00,788,790,85,17,923
2024/5/12,22:00,754,753,87,15,870
2024/5/12,23:00,728,720,82,23,893
最大使用率(%),時間帯
92,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1173,14:00〜15:00,5/13,22:47,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,14:00〜15:00,5/13,22:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
781,2:00〜3:00,5/13,22:47,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
708,2:00〜3:00,5/13,22:47
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/5/12,0:00,727,0
2024/5/12,0:05,728,0
2024/5/12,0:10,714,0
2024/5/12,0:15,705,0
2024/5/12,0:20,706,0
2024/5/12,0:25,702,0
2024/5/12,0:30,699,0
2024/5/12,0:35,700,0
2024/5/12,0:40,701,0
2024/5/12,0:45,689,0
2024/5/12,0:50,692,0
2024/5/12,0:55,679,0
2024/5/12,1:00,682,0
2024/5/12,1:05,683,0
2024/5/12,1:10,692,0
2024/5/12,1:15,689,0
2024/5/12,1:20,678,0
2024/5/12,1:25,672,0
2024/5/12,1:30,678,0
2024/5/12,1:35,685,0
2024/5/12,1:40,682,0
2024/5/12,1:45,677,0
2024/5/12,1:50,681,0
2024/5/12,1:55,681,0
2024/5/12,2:00,682,0
2024/5/12,2:05,698,0
2024/5/12,2:10,698,0
2024/5/12,2:15,691,0
2024/5/12,2:20,701,0
2024/5/12,2:25,692,0
2024/5/12,2:30,704,0
2024/5/12,2:35,708,0
2024/5/12,2:40,707,0
2024/5/12,2:45,711,0
2024/5/12,2:50,726,0
2024/5/12,2:55,735,0
2024/5/12,3:00,739,0
2024/5/12,3:05,741,0
2024/5/12,3:10,753,0
2024/5/12,3:15,755,0
2024/5/12,3:20,757,0
2024/5/12,3:25,753,0
2024/5/12,3:30,755,0
2024/5/12,3:35,765,0
2024/5/12,3:40,773,0
2024/5/12,3:45,782,0
2024/5/12,3:50,766,0
2024/5/12,3:55,775,0
2024/5/12,4:00,776,0
2024/5/12,4:05,784,0
2024/5/12,4:10,782,0
2024/5/12,4:15,779,0
2024/5/12,4:20,786,0
2024/5/12,4:25,793,0
2024/5/12,4:30,795,0
2024/5/12,4:35,794,0
2024/5/12,4:40,806,0
2024/5/12,4:45,807,0
2024/5/12,4:50,801,0
2024/5/12,4:55,802,0
2024/5/12,5:00,805,0
2024/5/12,5:05,792,0
2024/5/12,5:10,785,0
2024/5/12,5:15,793,0
2024/5/12,5:20,789,0
2024/5/12,5:25,790,0
2024/5/12,5:30,768,0
2024/5/12,5:35,777,0
2024/5/12,5:40,764,1
2024/5/12,5:45,751,2
2024/5/12,5:50,747,3
2024/5/12,5:55,733,4
2024/5/12,6:00,732,5
2024/5/12,6:05,724,6
2024/5/12,6:10,726,8
2024/5/12,6:15,724,9
2024/5/12,6:20,727,12
2024/5/12,6:25,709,14
2024/5/12,6:30,707,16
2024/5/12,6:35,705,17
2024/5/12,6:40,701,18
2024/5/12,6:45,701,19
2024/5/12,6:50,687,21
2024/5/12,6:55,705,23
2024/5/12,7:00,692,25
2024/5/12,7:05,695,26
2024/5/12,7:10,684,29
2024/5/12,7:15,698,31
2024/5/12,7:20,692,33
2024/5/12,7:25,695,35
2024/5/12,7:30,690,35
2024/5/12,7:35,691,38
2024/5/12,7:40,693,42
2024/5/12,7:45,700,43
2024/5/12,7:50,704,43
2024/5/12,7:55,702,43
2024/5/12,8:00,696,44
2024/5/12,8:05,715,44
2024/5/12,8:10,718,47
2024/5/12,8:15,718,49
2024/5/12,8:20,724,51
2024/5/12,8:25,721,52
2024/5/12,8:30,730,54
2024/5/12,8:35,739,55
2024/5/12,8:40,734,56
2024/5/12,8:45,746,59
2024/5/12,8:50,743,59
2024/5/12,8:55,751,58
2024/5/12,9:00,767,60
2024/5/12,9:05,759,61
2024/5/12,9:10,747,62
2024/5/12,9:15,764,62
2024/5/12,9:20,778,63
2024/5/12,9:25,772,63
2024/5/12,9:30,777,66
2024/5/12,9:35,773,67
2024/5/12,9:40,775,67
2024/5/12,9:45,777,69
2024/5/12,9:50,775,70
2024/5/12,9:55,771,71
2024/5/12,10:00,776,73
2024/5/12,10:05,779,76
2024/5/12,10:10,790,79
2024/5/12,10:15,786,80
2024/5/12,10:20,769,80
2024/5/12,10:25,787,81
2024/5/12,10:30,775,82
2024/5/12,10:35,779,84
2024/5/12,10:40,783,86
2024/5/12,10:45,788,89
2024/5/12,10:50,780,88
2024/5/12,10:55,784,86
2024/5/12,11:00,794,87
2024/5/12,11:05,793,87
2024/5/12,11:10,785,89
2024/5/12,11:15,796,89
2024/5/12,11:20,804,92
2024/5/12,11:25,796,92
2024/5/12,11:30,784,93
2024/5/12,11:35,781,91
2024/5/12,11:40,790,90
2024/5/12,11:45,791,91
2024/5/12,11:50,784,92
2024/5/12,11:55,799,92
2024/5/12,12:00,792,90
2024/5/12,12:05,794,91
2024/5/12,12:10,806,94
2024/5/12,12:15,796,96
2024/5/12,12:20,797,96
2024/5/12,12:25,798,97
2024/5/12,12:30,789,96
2024/5/12,12:35,785,94
2024/5/12,12:40,790,93
2024/5/12,12:45,795,92
2024/5/12,12:50,779,90
2024/5/12,12:55,786,88
2024/5/12,13:00,798,90
2024/5/12,13:05,789,91
2024/5/12,13:10,799,90
2024/5/12,13:15,797,89
2024/5/12,13:20,796,87
2024/5/12,13:25,780,89
2024/5/12,13:30,783,90
2024/5/12,13:35,791,91
2024/5/12,13:40,791,89
2024/5/12,13:45,787,85
2024/5/12,13:50,790,85
2024/5/12,13:55,790,84
2024/5/12,14:00,779,83
2024/5/12,14:05,794,82
2024/5/12,14:10,789,80
2024/5/12,14:15,777,79
2024/5/12,14:20,783,77
2024/5/12,14:25,782,76
2024/5/12,14:30,778,73
2024/5/12,14:35,779,72
2024/5/12,14:40,776,71
2024/5/12,14:45,780,72
2024/5/12,14:50,782,70
2024/5/12,14:55,790,67
2024/5/12,15:00,790,65
2024/5/12,15:05,772,64
2024/5/12,15:10,788,65
2024/5/12,15:15,795,66
2024/5/12,15:20,787,63
2024/5/12,15:25,776,62
2024/5/12,15:30,784,62
2024/5/12,15:35,796,60
2024/5/12,15:40,800,58
2024/5/12,15:45,803,56
2024/5/12,15:50,799,54
2024/5/12,15:55,797,53
2024/5/12,16:00,806,51
2024/5/12,16:05,804,49
2024/5/12,16:10,794,45
2024/5/12,16:15,795,44
2024/5/12,16:20,802,42
2024/5/12,16:25,806,39
2024/5/12,16:30,806,37
2024/5/12,16:35,805,37
2024/5/12,16:40,808,35
2024/5/12,16:45,807,35
2024/5/12,16:50,827,31
2024/5/12,16:55,824,29
2024/5/12,17:00,815,26
2024/5/12,17:05,821,24
2024/5/12,17:10,830,22
2024/5/12,17:15,849,20
2024/5/12,17:20,835,17
2024/5/12,17:25,840,14
2024/5/12,17:30,844,13
2024/5/12,17:35,843,12
2024/5/12,17:40,848,10
2024/5/12,17:45,863,9
2024/5/12,17:50,849,9
2024/5/12,17:55,849,8
2024/5/12,18:00,857,7
2024/5/12,18:05,858,6
2024/5/12,18:10,856,5
2024/5/12,18:15,861,4
2024/5/12,18:20,858,3
2024/5/12,18:25,853,2
2024/5/12,18:30,861,1
2024/5/12,18:35,870,1
2024/5/12,18:40,858,0
2024/5/12,18:45,857,0
2024/5/12,18:50,856,0
2024/5/12,18:55,864,0
2024/5/12,19:00,865,0
2024/5/12,19:05,867,0
2024/5/12,19:10,857,0
2024/5/12,19:15,849,0
2024/5/12,19:20,857,0
2024/5/12,19:25,856,0
2024/5/12,19:30,843,0
2024/5/12,19:35,860,0
2024/5/12,19:40,849,0
2024/5/12,19:45,845,0
2024/5/12,19:50,840,0
2024/5/12,19:55,843,0
2024/5/12,20:00,841,0
2024/5/12,20:05,844,0
2024/5/12,20:10,831,0
2024/5/12,20:15,821,0
2024/5/12,20:20,817,0
2024/5/12,20:25,818,0
2024/5/12,20:30,818,0
2024/5/12,20:35,815,0
2024/5/12,20:40,795,0
2024/5/12,20:45,816,0
2024/5/12,20:50,811,0
2024/5/12,20:55,812,0
2024/5/12,21:00,802,0
2024/5/12,21:05,794,0
2024/5/12,21:10,807,0
2024/5/12,21:15,803,0
2024/5/12,21:20,799,0
2024/5/12,21:25,793,0
2024/5/12,21:30,789,0
2024/5/12,21:35,786,0
2024/5/12,21:40,785,0
2024/5/12,21:45,773,0
2024/5/12,21:50,768,0
2024/5/12,21:55,775,0
2024/5/12,22:00,767,0
2024/5/12,22:05,766,0
2024/5/12,22:10,765,0
2024/5/12,22:15,767,0
2024/5/12,22:20,766,0
2024/5/12,22:25,762,0
2024/5/12,22:30,755,0
2024/5/12,22:35,755,0
2024/5/12,22:40,739,0
2024/5/12,22:45,747,0
2024/5/12,22:50,738,0
2024/5/12,22:55,742,0
2024/5/12,23:00,738,0
2024/5/12,23:05,740,0
2024/5/12,23:10,735,0
2024/5/12,23:15,743,0
2024/5/12,23:20,737,0
2024/5/12,23:25,724,0
2024/5/12,23:30,721,0
2024/5/12,23:35,730,0
2024/5/12,23:40,730,0
2024/5/12,23:45,728,0
2024/5/12,23:50,699,0
2024/5/12,23:55,708,0
