2024/7/25 0:12 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1762,16:00〜17:00,7/24,22:49,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1538,16:00〜17:00,7/24,22:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1625,18:00〜19:00,7/24,22:49,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1469,18:00〜19:00,7/24,22:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2024/7/24,0:00,1020,1024,89,12,1140
2024/7/24,1:00,955,955,84,19,1134
2024/7/24,2:00,935,936,82,21,1134
2024/7/24,3:00,943,944,83,21,1137
2024/7/24,4:00,962,965,84,19,1148
2024/7/24,5:00,1004,1007,84,19,1193
2024/7/24,6:00,1030,1019,79,26,1295
2024/7/24,7:00,1110,1093,80,25,1392
2024/7/24,8:00,1278,1257,86,16,1486
2024/7/24,9:00,1397,1395,85,17,1639
2024/7/24,10:00,1414,1474,82,22,1731
2024/7/24,11:00,1438,1531,79,26,1814
2024/7/24,12:00,1420,1538,79,27,1803
2024/7/24,13:00,1486,1575,83,20,1789
2024/7/24,14:00,1470,1570,84,19,1751
2024/7/24,15:00,1503,1546,86,16,1748
2024/7/24,16:00,1506,1553,85,17,1762
2024/7/24,17:00,1469,1534,87,16,1698
2024/7/24,18:00,1441,1489,89,13,1625
2024/7/24,19:00,1393,1398,88,14,1587
2024/7/24,20:00,1317,1315,84,18,1558
2024/7/24,21:00,1242,1228,81,23,1526
2024/7/24,22:00,1162,1152,77,30,1514
2024/7/24,23:00,1095,1085,76,32,1445
最大使用率(%),時間帯
89,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1800,14:00〜15:00,7/24,17:13,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1615,14:00〜15:00,7/24,17:13
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1630,18:00〜19:00,7/24,17:13,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1521,18:00〜19:00,7/24,17:13
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2024/7/24,0:00,1075,1
2024/7/24,0:05,1056,1
2024/7/24,0:10,1047,1
2024/7/24,0:15,1047,1
2024/7/24,0:20,1036,1
2024/7/24,0:25,1024,1
2024/7/24,0:30,1021,1
2024/7/24,0:35,1009,1
2024/7/24,0:40,1011,1
2024/7/24,0:45,1000,1
2024/7/24,0:50,999,1
2024/7/24,0:55,983,1
2024/7/24,1:00,970,1
2024/7/24,1:05,975,1
2024/7/24,1:10,971,1
2024/7/24,1:15,970,1
2024/7/24,1:20,955,1
2024/7/24,1:25,957,1
2024/7/24,1:30,959,1
2024/7/24,1:35,944,1
2024/7/24,1:40,934,1
2024/7/24,1:45,935,1
2024/7/24,1:50,943,1
2024/7/24,1:55,941,1
2024/7/24,2:00,934,1
2024/7/24,2:05,935,1
2024/7/24,2:10,935,1
2024/7/24,2:15,936,1
2024/7/24,2:20,938,1
2024/7/24,2:25,930,1
2024/7/24,2:30,928,1
2024/7/24,2:35,938,1
2024/7/24,2:40,946,1
2024/7/24,2:45,947,1
2024/7/24,2:50,938,1
2024/7/24,2:55,939,1
