2021/10/31 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1753,18:00〜19:00,10/30,9:30,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,18:00〜19:00,10/30,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1753,18:00〜19:00,10/30,9:30,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1460,18:00〜19:00,10/30,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,11,21,10.9,22.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/10/30,0:00,1238,1240,76,1608
2021/10/30,1:00,1193,1210,75,1590
2021/10/30,2:00,1236,1250,77,1586
2021/10/30,3:00,1306,1300,80,1629
2021/10/30,4:00,1318,1320,80,1645
2021/10/30,5:00,1287,1300,77,1664
2021/10/30,6:00,1264,1280,77,1627
2021/10/30,7:00,1303,1300,83,1562
2021/10/30,8:00,1373,1350,84,1623
2021/10/30,9:00,1416,1380,83,1698
2021/10/30,10:00,1417,1390,80,1766
2021/10/30,11:00,1413,1390,78,1800
2021/10/30,12:00,1377,1360,75,1827
2021/10/30,13:00,1389,1360,77,1794
2021/10/30,14:00,1384,1350,80,1718
2021/10/30,15:00,1391,1370,84,1643
2021/10/30,16:00,1407,1410,83,1688
2021/10/30,17:00,1470,1440,85,1728
2021/10/30,18:00,1483,1460,84,1753
2021/10/30,19:00,1454,1440,84,1728
2021/10/30,20:00,1407,1400,83,1681
2021/10/30,21:00,1344,1350,82,1621
2021/10/30,22:00,1276,1290,82,1553
2021/10/30,23:00,1220,1230,82,1481
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1861,18:00〜19:00,10/30,18:30,31,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,18:00〜19:00,10/30,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1861,18:00〜19:00,10/30,18:30,31,76
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1420,18:00〜19:00,10/30,18:30
予想気温(最低),予想気温(最高)
15,20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/30,0:00,1293,0
2021/10/30,0:05,1280,0
2021/10/30,0:10,1274,0
2021/10/30,0:15,1260,0
2021/10/30,0:20,1263,0
2021/10/30,0:25,1259,0
2021/10/30,0:30,1246,0
2021/10/30,0:35,1233,0
2021/10/30,0:40,1213,0
2021/10/30,0:45,1214,0
2021/10/30,0:50,1206,0
2021/10/30,0:55,1209,0
2021/10/30,1:00,1204,0
2021/10/30,1:05,1210,0
2021/10/30,1:10,1202,0
2021/10/30,1:15,1197,0
2021/10/30,1:20,1196,0
2021/10/30,1:25,1192,0
2021/10/30,1:30,1187,0
2021/10/30,1:35,1188,0
2021/10/30,1:40,1189,0
2021/10/30,1:45,1185,0
2021/10/30,1:50,1188,0
2021/10/30,1:55,1194,0
2021/10/30,2:00,1188,0
2021/10/30,2:05,1192,0
2021/10/30,2:10,1204,0
2021/10/30,2:15,1205,0
2021/10/30,2:20,1220,0
2021/10/30,2:25,1228,0
2021/10/30,2:30,1241,0
2021/10/30,2:35,1240,0
2021/10/30,2:40,1245,0
2021/10/30,2:45,1252,0
2021/10/30,2:50,1264,0
2021/10/30,2:55,1265,0
2021/10/30,3:00,1274,0
2021/10/30,3:05,1274,0
2021/10/30,3:10,1277,0
2021/10/30,3:15,1294,0
2021/10/30,3:20,1309,0
2021/10/30,3:25,1306,0
2021/10/30,3:30,1304,0
2021/10/30,3:35,1310,0
2021/10/30,3:40,1311,0
2021/10/30,3:45,1319,0
2021/10/30,3:50,1321,0
2021/10/30,3:55,1322,0
2021/10/30,4:00,1327,0
2021/10/30,4:05,1327,0
2021/10/30,4:10,1322,0
2021/10/30,4:15,1327,0
2021/10/30,4:20,1324,0
2021/10/30,4:25,1320,0
2021/10/30,4:30,1321,0
2021/10/30,4:35,1304,0
2021/10/30,4:40,1304,0
2021/10/30,4:45,1323,0
2021/10/30,4:50,1322,0
2021/10/30,4:55,1320,0
2021/10/30,5:00,1304,0
2021/10/30,5:05,1303,0
2021/10/30,5:10,1302,0
2021/10/30,5:15,1301,0
2021/10/30,5:20,1302,0
2021/10/30,5:25,1306,0
2021/10/30,5:30,1300,0
2021/10/30,5:35,1292,0
2021/10/30,5:40,1276,0
2021/10/30,5:45,1267,0
2021/10/30,5:50,1258,0
2021/10/30,5:55,1266,0
2021/10/30,6:00,1266,0
2021/10/30,6:05,1269,0
2021/10/30,6:10,1267,0
2021/10/30,6:15,1264,0
2021/10/30,6:20,1267,0
2021/10/30,6:25,1256,1
2021/10/30,6:30,1249,4
2021/10/30,6:35,1266,8
2021/10/30,6:40,1258,13
2021/10/30,6:45,1259,19
2021/10/30,6:50,1262,27
2021/10/30,6:55,1268,35
2021/10/30,7:00,1280,40
2021/10/30,7:05,1267,52
2021/10/30,7:10,1278,62
2021/10/30,7:15,1288,73
2021/10/30,7:20,1295,83
2021/10/30,7:25,1303,94
2021/10/30,7:30,1303,104
2021/10/30,7:35,1298,114
2021/10/30,7:40,1297,124
2021/10/30,7:45,1306,134
2021/10/30,7:50,1330,144
2021/10/30,7:55,1330,154
2021/10/30,8:00,1337,164
2021/10/30,8:05,1343,174
2021/10/30,8:10,1353,183
2021/10/30,8:15,1362,192
2021/10/30,8:20,1365,202
2021/10/30,8:25,1370,211
2021/10/30,8:30,1368,219
2021/10/30,8:35,1387,227
2021/10/30,8:40,1399,235
2021/10/30,8:45,1377,243
2021/10/30,8:50,1383,251
2021/10/30,8:55,1387,259
2021/10/30,9:00,1386,269
2021/10/30,9:05,1396,277
2021/10/30,9:10,1406,285
2021/10/30,9:15,1423,293
2021/10/30,9:20,1414,299
2021/10/30,9:25,1414,305
2021/10/30,9:30,1413,312
2021/10/30,9:35,1424,318
2021/10/30,9:40,1434,324
2021/10/30,9:45,1412,328
2021/10/30,9:50,1416,333
2021/10/30,9:55,1423,338
2021/10/30,10:00,1421,345
2021/10/30,10:05,1430,348
2021/10/30,10:10,1419,353
2021/10/30,10:15,1403,359
2021/10/30,10:20,1409,362
2021/10/30,10:25,1416,367
2021/10/30,10:30,1427,370
2021/10/30,10:35,1427,373
2021/10/30,10:40,1422,375
2021/10/30,10:45,1411,377
2021/10/30,10:50,1410,380
2021/10/30,10:55,1415,382
2021/10/30,11:00,1417,385
2021/10/30,11:05,1417,386
2021/10/30,11:10,1416,388
2021/10/30,11:15,1415,389
2021/10/30,11:20,1411,391
2021/10/30,11:25,1395,393
2021/10/30,11:30,1405,394
2021/10/30,11:35,1418,395
2021/10/30,11:40,1450,395
2021/10/30,11:45,1413,394
2021/10/30,11:50,1406,394
2021/10/30,11:55,1399,392
2021/10/30,12:00,1410,390
2021/10/30,12:05,1400,390
2021/10/30,12:10,1400,389
2021/10/30,12:15,1393,386
2021/10/30,12:20,1380,386
2021/10/30,12:25,1368,384
2021/10/30,12:30,1370,381
2021/10/30,12:35,1365,379
2021/10/30,12:40,1365,378
2021/10/30,12:45,1371,376
2021/10/30,12:50,1369,373
2021/10/30,12:55,1371,370
2021/10/30,13:00,1376,366
2021/10/30,13:05,1382,361
2021/10/30,13:10,1389,356
2021/10/30,13:15,1398,352
2021/10/30,13:20,1402,347
2021/10/30,13:25,1398,343
2021/10/30,13:30,1398,338
2021/10/30,13:35,1386,332
2021/10/30,13:40,1385,327
2021/10/30,13:45,1382,321
2021/10/30,13:50,1381,314
2021/10/30,13:55,1382,306
2021/10/30,14:00,1386,298
2021/10/30,14:05,1387,292
2021/10/30,14:10,1384,285
2021/10/30,14:15,1383,277
2021/10/30,14:20,1387,268
2021/10/30,14:25,1392,259
2021/10/30,14:30,1386,250
2021/10/30,14:35,1392,241
2021/10/30,14:40,1387,232
2021/10/30,14:45,1384,223
2021/10/30,14:50,1379,213
2021/10/30,14:55,1372,205
2021/10/30,15:00,1372,195
2021/10/30,15:05,1379,186
2021/10/30,15:10,1386,177
2021/10/30,15:15,1399,167
2021/10/30,15:20,1401,156
2021/10/30,15:25,1387,145
2021/10/30,15:30,1393,133
2021/10/30,15:35,1392,121
2021/10/30,15:40,1393,111
2021/10/30,15:45,1389,100
2021/10/30,15:50,1390,90
2021/10/30,15:55,1392,80
2021/10/30,16:00,1391,77
2021/10/30,16:05,1391,66
2021/10/30,16:10,1394,57
2021/10/30,16:15,1399,48
2021/10/30,16:20,1401,41
2021/10/30,16:25,1396,35
2021/10/30,16:30,1400,27
2021/10/30,16:35,1407,21
2021/10/30,16:40,1418,15
2021/10/30,16:45,1416,11
2021/10/30,16:50,1411,7
2021/10/30,16:55,1423,4
2021/10/30,17:00,1426,1
2021/10/30,17:05,1440,0
2021/10/30,17:10,1446,0
2021/10/30,17:15,1452,0
2021/10/30,17:20,1462,0
2021/10/30,17:25,1463,0
2021/10/30,17:30,1479,0
2021/10/30,17:35,1482,0
2021/10/30,17:40,1482,0
2021/10/30,17:45,1478,0
2021/10/30,17:50,1480,0
2021/10/30,17:55,1483,0
2021/10/30,18:00,1492,0
2021/10/30,18:05,1492,0
2021/10/30,18:10,1496,0
2021/10/30,18:15,1492,0
2021/10/30,18:20,1486,0
2021/10/30,18:25,1493,0
2021/10/30,18:30,1489,0
2021/10/30,18:35,1488,0
2021/10/30,18:40,1473,0
2021/10/30,18:45,1466,0
2021/10/30,18:50,1470,0
2021/10/30,18:55,1470,0
2021/10/30,19:00,1477,0
2021/10/30,19:05,1473,0
2021/10/30,19:10,1465,0
2021/10/30,19:15,1467,0
2021/10/30,19:20,1470,0
2021/10/30,19:25,1459,0
2021/10/30,19:30,1454,0
2021/10/30,19:35,1447,0
2021/10/30,19:40,1450,0
2021/10/30,19:45,1445,0
2021/10/30,19:50,1438,0
2021/10/30,19:55,1445,0
2021/10/30,20:00,1440,0
2021/10/30,20:05,1430,0
2021/10/30,20:10,1425,0
2021/10/30,20:15,1420,0
2021/10/30,20:20,1417,0
2021/10/30,20:25,1409,0
2021/10/30,20:30,1414,0
2021/10/30,20:35,1396,0
2021/10/30,20:40,1397,0
2021/10/30,20:45,1400,0
2021/10/30,20:50,1389,0
2021/10/30,20:55,1395,0
2021/10/30,21:00,1391,0
2021/10/30,21:05,1384,0
2021/10/30,21:10,1368,0
2021/10/30,21:15,1360,0
2021/10/30,21:20,1354,0
2021/10/30,21:25,1343,0
2021/10/30,21:30,1343,0
2021/10/30,21:35,1340,0
2021/10/30,21:40,1345,0
2021/10/30,21:45,1335,0
2021/10/30,21:50,1323,0
2021/10/30,21:55,1315,0
2021/10/30,22:00,1312,0
2021/10/30,22:05,1308,0
2021/10/30,22:10,1310,0
2021/10/30,22:15,1298,0
2021/10/30,22:20,1282,0
2021/10/30,22:25,1279,0
2021/10/30,22:30,1284,0
2021/10/30,22:35,1278,0
2021/10/30,22:40,1286,0
2021/10/30,22:45,1265,0
2021/10/30,22:50,1247,0
2021/10/30,22:55,1241,0
2021/10/30,23:00,1238,0
2021/10/30,23:05,1253,0
2021/10/30,23:10,1242,0
2021/10/30,23:15,1237,0
2021/10/30,23:20,1233,0
2021/10/30,23:25,1227,0
2021/10/30,23:30,1235,0
2021/10/30,23:35,1220,0
2021/10/30,23:40,1210,0
2021/10/30,23:45,1206,0
2021/10/30,23:50,1197,0
2021/10/30,23:55,1191,0
