2021/5/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1659,10:00〜11:00,5/8,9:30,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,10:00〜11:00,5/8,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1644,11:00〜12:00,5/8,9:30,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1400,11:00〜12:00,5/8,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,15,23,14.6,22.4
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/5/8,0:00,1178,1170,74,1581
2021/5/8,1:00,1140,1140,72,1564
2021/5/8,2:00,1187,1180,77,1541
2021/5/8,3:00,1245,1230,79,1575
2021/5/8,4:00,1232,1220,78,1573
2021/5/8,5:00,1186,1180,75,1571
2021/5/8,6:00,1147,1150,73,1563
2021/5/8,7:00,1185,1200,83,1411
2021/5/8,8:00,1298,1310,84,1538
2021/5/8,9:00,1369,1380,84,1625
2021/5/8,10:00,1382,1410,83,1659
2021/5/8,11:00,1382,1400,84,1644
2021/5/8,12:00,1341,1390,82,1633
2021/5/8,13:00,1369,1390,83,1636
2021/5/8,14:00,1366,1380,84,1623
2021/5/8,15:00,1360,1360,85,1600
2021/5/8,16:00,1372,1360,86,1595
2021/5/8,17:00,1382,1360,86,1598
2021/5/8,18:00,1400,1390,86,1626
2021/5/8,19:00,1397,1370,86,1609
2021/5/8,20:00,1346,1330,86,1562
2021/5/8,21:00,1282,1270,85,1494
2021/5/8,22:00,1222,1200,87,1404
2021/5/8,23:00,1187,1150,87,1353
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1597,18:00〜19:00,5/8,18:30,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00〜19:00,5/8,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1597,18:00〜19:00,5/8,18:30,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,18:00〜19:00,5/8,18:30
予想気温(最低),予想気温(最高)
17,26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/8,0:00,1227,0
2021/5/8,0:05,1221,0
2021/5/8,0:10,1209,0
2021/5/8,0:15,1203,0
2021/5/8,0:20,1194,0
2021/5/8,0:25,1184,0
2021/5/8,0:30,1184,0
2021/5/8,0:35,1183,0
2021/5/8,0:40,1164,0
2021/5/8,0:45,1157,0
2021/5/8,0:50,1147,0
2021/5/8,0:55,1147,0
2021/5/8,1:00,1146,0
2021/5/8,1:05,1142,0
2021/5/8,1:10,1144,0
2021/5/8,1:15,1138,0
2021/5/8,1:20,1140,0
2021/5/8,1:25,1142,0
2021/5/8,1:30,1138,0
2021/5/8,1:35,1121,0
2021/5/8,1:40,1127,0
2021/5/8,1:45,1140,0
2021/5/8,1:50,1145,0
2021/5/8,1:55,1148,0
2021/5/8,2:00,1151,0
2021/5/8,2:05,1153,0
2021/5/8,2:10,1164,0
2021/5/8,2:15,1170,0
2021/5/8,2:20,1171,0
2021/5/8,2:25,1178,0
2021/5/8,2:30,1175,0
2021/5/8,2:35,1190,0
2021/5/8,2:40,1199,0
2021/5/8,2:45,1202,0
2021/5/8,2:50,1209,0
2021/5/8,2:55,1211,0
2021/5/8,3:00,1226,0
2021/5/8,3:05,1226,0
2021/5/8,3:10,1236,0
2021/5/8,3:15,1240,0
2021/5/8,3:20,1240,0
2021/5/8,3:25,1248,0
2021/5/8,3:30,1253,0
2021/5/8,3:35,1250,0
2021/5/8,3:40,1255,0
2021/5/8,3:45,1253,0
2021/5/8,3:50,1248,0
2021/5/8,3:55,1249,0
2021/5/8,4:00,1247,0
2021/5/8,4:05,1240,0
2021/5/8,4:10,1238,0
2021/5/8,4:15,1242,0
2021/5/8,4:20,1240,0
2021/5/8,4:25,1241,0
2021/5/8,4:30,1237,0
2021/5/8,4:35,1237,0
2021/5/8,4:40,1225,0
2021/5/8,4:45,1237,0
2021/5/8,4:50,1218,0
