2021/1/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2634,9:00〜10:00,1/15,6:10,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2310,9:00〜10:00,1/15,6:10
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2525,8:00〜9:00,1/15,6:10,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2250,8:00〜9:00,1/15,6:10
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,4,15,3.7,15.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/1/15,0:00,1598,1690,71,2235
2021/1/15,1:00,1568,1630,71,2186
2021/1/15,2:00,1581,1630,72,2181
2021/1/15,3:00,1585,1620,73,2142
2021/1/15,4:00,1571,1600,73,2148
2021/1/15,5:00,1602,1640,72,2195
2021/1/15,6:00,1780,1830,78,2270
2021/1/15,7:00,1982,2040,85,2324
2021/1/15,8:00,2186,2250,86,2525
2021/1/15,9:00,2245,2310,85,2634
2021/1/15,10:00,2160,2240,84,2567
2021/1/15,11:00,2089,2120,85,2451
2021/1/15,12:00,1942,1990,84,2310
2021/1/15,13:00,1963,2030,84,2335
2021/1/15,14:00,1929,2020,83,2315
2021/1/15,15:00,1907,2020,82,2310
2021/1/15,16:00,1941,2050,82,2350
2021/1/15,17:00,1994,2080,83,2386
2021/1/15,18:00,2004,2090,83,2391
2021/1/15,19:00,1946,2030,83,2327
2021/1/15,20:00,1872,1980,82,2274
2021/1/15,21:00,1795,1920,81,2205
2021/1/15,22:00,1719,1850,81,2116
2021/1/15,23:00,1642,1770,80,2033
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2233,9:00〜10:00,1/15,18:30,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,9:00〜10:00,1/15,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2233,9:00〜10:00,1/15,18:30,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1980,9:00〜10:00,1/15,18:30
予想気温(最低),予想気温(最高)
5,15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/1/15,0:00,1663,0
2021/1/15,0:05,1643,0
2021/1/15,0:10,1636,0
2021/1/15,0:15,1635,0
2021/1/15,0:20,1614,0
2021/1/15,0:25,1593,0
2021/1/15,0:30,1593,0
2021/1/15,0:35,1594,0
2021/1/15,0:40,1587,0
2021/1/15,0:45,1582,0
2021/1/15,0:50,1573,0
2021/1/15,0:55,1561,0
2021/1/15,1:00,1565,0
2021/1/15,1:05,1565,0
2021/1/15,1:10,1561,0
2021/1/15,1:15,1562,0
2021/1/15,1:20,1568,0
2021/1/15,1:25,1567,0
2021/1/15,1:30,1565,0
2021/1/15,1:35,1562,0
2021/1/15,1:40,1571,0
2021/1/15,1:45,1575,0
2021/1/15,1:50,1581,0
2021/1/15,1:55,1572,0
2021/1/15,2:00,1568,0
2021/1/15,2:05,1573,0
2021/1/15,2:10,1583,0
2021/1/15,2:15,1578,0
2021/1/15,2:20,1575,0
2021/1/15,2:25,1570,0
2021/1/15,2:30,1589,0
2021/1/15,2:35,1582,0
2021/1/15,2:40,1575,0
2021/1/15,2:45,1588,0
2021/1/15,2:50,1588,0
2021/1/15,2:55,1592,0
2021/1/15,3:00,1580,0
2021/1/15,3:05,1577,0
2021/1/15,3:10,1588,0
2021/1/15,3:15,1599,0
2021/1/15,3:20,1592,0
2021/1/15,3:25,1589,0
2021/1/15,3:30,1578,0
2021/1/15,3:35,1579,0
2021/1/15,3:40,1579,0
2021/1/15,3:45,1581,0
2021/1/15,3:50,1582,0
2021/1/15,3:55,1586,0
2021/1/15,4:00,1585,0
2021/1/15,4:05,1578,0
2021/1/15,4:10,1583,0
2021/1/15,4:15,1577,0
2021/1/15,4:20,1572,0
2021/1/15,4:25,1572,0
2021/1/15,4:30,1566,0
2021/1/15,4:35,1566,0
2021/1/15,4:40,1564,0
2021/1/15,4:45,1571,0
2021/1/15,4:50,1569,0
2021/1/15,4:55,1563,0
2021/1/15,5:00,1576,0
2021/1/15,5:05,1580,0
2021/1/15,5:10,1584,0
2021/1/15,5:15,1581,0
2021/1/15,5:20,1588,0
2021/1/15,5:25,1595,0
2021/1/15,5:30,1594,0
2021/1/15,5:35,1596,0
2021/1/15,5:40,1605,0
2021/1/15,5:45,1618,0
2021/1/15,5:50,1622,0
2021/1/15,5:55,1627,0
2021/1/15,6:00,1637,0
2021/1/15,6:05,1670,0
2021/1/15,6:10,1697,0
2021/1/15,6:15,1713,0
2021/1/15,6:20,1734,0
