2021/10/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1997,14:00〜15:00,10/2,9:30,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,14:00〜15:00,10/2,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1997,14:00〜15:00,10/2,9:30,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1620,14:00〜15:00,10/2,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
82,21,29,20.5,28.3
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/10/2,0:00,1220,1270,71,1712
2021/10/2,1:00,1159,1210,68,1703
2021/10/2,2:00,1173,1210,69,1689
2021/10/2,3:00,1218,1250,72,1670
2021/10/2,4:00,1239,1260,74,1672
2021/10/2,5:00,1209,1230,73,1655
2021/10/2,6:00,1180,1220,72,1638
2021/10/2,7:00,1249,1280,79,1578
2021/10/2,8:00,1385,1400,80,1726
2021/10/2,9:00,1508,1540,79,1901
2021/10/2,10:00,1569,1600,79,1978
2021/10/2,11:00,1606,1610,80,1999
2021/10/2,12:00,1610,1600,79,2025
2021/10/2,13:00,1636,1610,82,1989
2021/10/2,14:00,1643,1620,82,1997
2021/10/2,15:00,1635,1600,82,1975
2021/10/2,16:00,1613,1580,82,1948
2021/10/2,17:00,1571,1560,81,1925
2021/10/2,18:00,1576,1570,81,1936
2021/10/2,19:00,1521,1530,80,1888
2021/10/2,20:00,1443,1450,80,1788
2021/10/2,21:00,1344,1370,79,1690
2021/10/2,22:00,1272,1320,78,1629
2021/10/2,23:00,1224,1260,78,1555
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1977,18:00〜19:00,10/2,18:30,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,18:00〜19:00,10/2,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1977,18:00〜19:00,10/2,18:30,24,80
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1590,18:00〜19:00,10/2,18:30
予想気温(最低),予想気温(最高)
21,30
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/2,0:00,1284,0
2021/10/2,0:05,1267,0
2021/10/2,0:10,1262,0
2021/10/2,0:15,1257,0
2021/10/2,0:20,1249,0
2021/10/2,0:25,1234,0
2021/10/2,0:30,1217,0
2021/10/2,0:35,1205,0
2021/10/2,0:40,1201,0
2021/10/2,0:45,1198,0
2021/10/2,0:50,1187,0
2021/10/2,0:55,1180,0
2021/10/2,1:00,1180,0
2021/10/2,1:05,1181,0
2021/10/2,1:10,1166,0
2021/10/2,1:15,1166,0
2021/10/2,1:20,1161,0
2021/10/2,1:25,1160,0
2021/10/2,1:30,1149,0
2021/10/2,1:35,1152,0
2021/10/2,1:40,1157,0
2021/10/2,1:45,1153,0
2021/10/2,1:50,1149,0
2021/10/2,1:55,1158,0
2021/10/2,2:00,1155,0
2021/10/2,2:05,1148,0
2021/10/2,2:10,1162,0
2021/10/2,2:15,1162,0
2021/10/2,2:20,1161,0
2021/10/2,2:25,1155,0
2021/10/2,2:30,1171,0
2021/10/2,2:35,1177,0
2021/10/2,2:40,1188,0
2021/10/2,2:45,1180,0
2021/10/2,2:50,1188,0
2021/10/2,2:55,1189,0
2021/10/2,3:00,1192,0
2021/10/2,3:05,1195,0
2021/10/2,3:10,1198,0
2021/10/2,3:15,1194,0
2021/10/2,3:20,1207,0
2021/10/2,3:25,1222,0
2021/10/2,3:30,1220,0
2021/10/2,3:35,1226,0
2021/10/2,3:40,1228,0
2021/10/2,3:45,1231,0
2021/10/2,3:50,1231,0
2021/10/2,3:55,1231,0
2021/10/2,4:00,1227,0
2021/10/2,4:05,1234,0
2021/10/2,4:10,1230,0
2021/10/2,4:15,1236,0
2021/10/2,4:20,1241,0
2021/10/2,4:25,1240,0
2021/10/2,4:30,1231,0
2021/10/2,4:35,1241,0
2021/10/2,4:40,1241,0
2021/10/2,4:45,1256,0
2021/10/2,4:50,1246,0
2021/10/2,4:55,1237,0
2021/10/2,5:00,1229,0
2021/10/2,5:05,1234,0
2021/10/2,5:10,1225,0
2021/10/2,5:15,1223,0
2021/10/2,5:20,1222,0
2021/10/2,5:25,1223,0
2021/10/2,5:30,1211,0
2021/10/2,5:35,1207,0
2021/10/2,5:40,1200,0
2021/10/2,5:45,1192,0
2021/10/2,5:50,1195,0
2021/10/2,5:55,1193,0
2021/10/2,6:00,1187,1
2021/10/2,6:05,1180,3
2021/10/2,6:10,1185,6
2021/10/2,6:15,1191,11
2021/10/2,6:20,1175,16
2021/10/2,6:25,1174,23
2021/10/2,6:30,1172,30
2021/10/2,6:35,1182,45
2021/10/2,6:40,1172,63
2021/10/2,6:45,1175,75
2021/10/2,6:50,1171,86
2021/10/2,6:55,1174,97
2021/10/2,7:00,1210,96
2021/10/2,7:05,1212,107
2021/10/2,7:10,1226,118
2021/10/2,7:15,1224,129
2021/10/2,7:20,1240,141
2021/10/2,7:25,1244,152
2021/10/2,7:30,1236,163
2021/10/2,7:35,1253,173
2021/10/2,7:40,1262,184
2021/10/2,7:45,1263,195
2021/10/2,7:50,1257,205
2021/10/2,7:55,1280,215
2021/10/2,8:00,1293,225
2021/10/2,8:05,1321,235
2021/10/2,8:10,1334,245
2021/10/2,8:15,1346,255
2021/10/2,8:20,1363,264
2021/10/2,8:25,1366,273
2021/10/2,8:30,1382,282
2021/10/2,8:35,1397,292
2021/10/2,8:40,1404,300
2021/10/2,8:45,1405,309
2021/10/2,8:50,1421,317
2021/10/2,8:55,1437,326
2021/10/2,9:00,1449,337
2021/10/2,9:05,1452,345
2021/10/2,9:10,1461,353
2021/10/2,9:15,1481,360
2021/10/2,9:20,1495,367
2021/10/2,9:25,1506,374
2021/10/2,9:30,1519,380
2021/10/2,9:35,1515,387
2021/10/2,9:40,1525,394
2021/10/2,9:45,1525,399
2021/10/2,9:50,1538,405
2021/10/2,9:55,1544,411
2021/10/2,10:00,1536,418
2021/10/2,10:05,1549,423
2021/10/2,10:10,1546,428
2021/10/2,10:15,1556,433
2021/10/2,10:20,1564,438
2021/10/2,10:25,1553,442
2021/10/2,10:30,1564,446
2021/10/2,10:35,1563,450
2021/10/2,10:40,1570,453
2021/10/2,10:45,1580,456
2021/10/2,10:50,1593,459
2021/10/2,10:55,1589,461
2021/10/2,11:00,1598,466
2021/10/2,11:05,1599,467
2021/10/2,11:10,1604,469
2021/10/2,11:15,1595,470
2021/10/2,11:20,1599,471
2021/10/2,11:25,1604,472
2021/10/2,11:30,1604,473
2021/10/2,11:35,1612,474
2021/10/2,11:40,1602,476
2021/10/2,11:45,1605,477
2021/10/2,11:50,1610,477
2021/10/2,11:55,1613,477
2021/10/2,12:00,1625,475
2021/10/2,12:05,1619,474
2021/10/2,12:10,1614,474
2021/10/2,12:15,1612,472
2021/10/2,12:20,1606,471
2021/10/2,12:25,1601,469
2021/10/2,12:30,1602,467
2021/10/2,12:35,1608,464
2021/10/2,12:40,1608,462
2021/10/2,12:45,1607,459
2021/10/2,12:50,1610,456
2021/10/2,12:55,1607,453
2021/10/2,13:00,1626,449
2021/10/2,13:05,1631,445
2021/10/2,13:10,1638,441
2021/10/2,13:15,1641,437
2021/10/2,13:20,1642,433
2021/10/2,13:25,1636,428
2021/10/2,13:30,1635,423
2021/10/2,13:35,1632,417
2021/10/2,13:40,1628,411
2021/10/2,13:45,1633,405
2021/10/2,13:50,1634,399
2021/10/2,13:55,1632,393
2021/10/2,14:00,1644,384
2021/10/2,14:05,1637,377
2021/10/2,14:10,1644,369
2021/10/2,14:15,1648,362
2021/10/2,14:20,1646,355
2021/10/2,14:25,1646,347
2021/10/2,14:30,1641,338
2021/10/2,14:35,1646,330
2021/10/2,14:40,1645,321
2021/10/2,14:45,1648,311
2021/10/2,14:50,1643,301
2021/10/2,14:55,1631,291
2021/10/2,15:00,1646,282
2021/10/2,15:05,1633,270
2021/10/2,15:10,1639,259
2021/10/2,15:15,1638,251
2021/10/2,15:20,1642,242
2021/10/2,15:25,1637,231
2021/10/2,15:30,1640,221
2021/10/2,15:35,1636,211
2021/10/2,15:40,1640,200
2021/10/2,15:45,1632,190
2021/10/2,15:50,1627,180
2021/10/2,15:55,1629,168
2021/10/2,16:00,1626,162
2021/10/2,16:05,1634,153
2021/10/2,16:10,1621,142
2021/10/2,16:15,1629,133
2021/10/2,16:20,1626,123
2021/10/2,16:25,1625,113
2021/10/2,16:30,1618,103
2021/10/2,16:35,1611,93
2021/10/2,16:40,1599,83
2021/10/2,16:45,1600,72
2021/10/2,16:50,1609,62
2021/10/2,16:55,1597,53
2021/10/2,17:00,1590,52
2021/10/2,17:05,1592,42
2021/10/2,17:10,1576,33
2021/10/2,17:15,1561,25
2021/10/2,17:20,1560,17
2021/10/2,17:25,1563,11
2021/10/2,17:30,1561,6
2021/10/2,17:35,1557,1
2021/10/2,17:40,1564,0
2021/10/2,17:45,1576,0
2021/10/2,17:50,1572,0
2021/10/2,17:55,1579,0
2021/10/2,18:00,1591,0
2021/10/2,18:05,1590,0
2021/10/2,18:10,1586,0
2021/10/2,18:15,1591,0
2021/10/2,18:20,1594,0
2021/10/2,18:25,1580,0
