2021/11/17 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2095,17:00〜18:00,11/16,9:30,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1760,17:00〜18:00,11/16,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2095,17:00〜18:00,11/16,9:30,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1760,17:00〜18:00,11/16,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,10,19,10.1,18.9
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/11/16,0:00,1262,1270,72,1735
2021/11/16,1:00,1226,1240,74,1650
2021/11/16,2:00,1288,1290,76,1692
2021/11/16,3:00,1349,1340,76,1752
2021/11/16,4:00,1361,1350,76,1773
2021/11/16,5:00,1375,1360,78,1749
2021/11/16,6:00,1439,1430,81,1770
2021/11/16,7:00,1562,1550,84,1843
2021/11/16,8:00,1694,1680,84,1998
2021/11/16,9:00,1761,1750,83,2099
2021/11/16,10:00,1735,1750,83,2087
2021/11/16,11:00,1718,1720,83,2053
2021/11/16,12:00,1627,1630,82,1982
2021/11/16,13:00,1705,1700,84,2028
2021/11/16,14:00,1708,1710,83,2049
2021/11/16,15:00,1694,1720,82,2060
2021/11/16,16:00,1717,1750,82,2087
2021/11/16,17:00,1743,1760,83,2095
2021/11/16,18:00,1709,1720,83,2057
2021/11/16,19:00,1643,1670,82,1997
2021/11/16,20:00,1582,1610,82,1915
2021/11/16,21:00,1503,1540,81,1837
2021/11/16,22:00,1433,1480,81,1760
2021/11/16,23:00,1355,1390,81,1666
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2113,17:00〜18:00,11/16,18:30,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,17:00〜18:00,11/16,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1852,7:00〜8:00,11/16,18:30,19,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1560,7:00〜8:00,11/16,18:30
予想気温(最低),予想気温(最高)
10,18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/16,0:00,1320,0
2021/11/16,0:05,1311,0
2021/11/16,0:10,1305,0
2021/11/16,0:15,1297,0
2021/11/16,0:20,1276,0
2021/11/16,0:25,1268,0
2021/11/16,0:30,1271,0
2021/11/16,0:35,1253,0
2021/11/16,0:40,1240,0
2021/11/16,0:45,1230,0
2021/11/16,0:50,1239,0
2021/11/16,0:55,1232,0
2021/11/16,1:00,1224,0
2021/11/16,1:05,1226,0
2021/11/16,1:10,1213,0
2021/11/16,1:15,1223,0
2021/11/16,1:20,1226,0
2021/11/16,1:25,1226,0
2021/11/16,1:30,1221,0
2021/11/16,1:35,1216,0
2021/11/16,1:40,1229,0
2021/11/16,1:45,1236,0
2021/11/16,1:50,1231,0
2021/11/16,1:55,1232,0
2021/11/16,2:00,1237,0
2021/11/16,2:05,1240,0
2021/11/16,2:10,1259,0
2021/11/16,2:15,1268,0
2021/11/16,2:20,1276,0
2021/11/16,2:25,1278,0
2021/11/16,2:30,1293,0
2021/11/16,2:35,1294,0
2021/11/16,2:40,1306,0
2021/11/16,2:45,1304,0
2021/11/16,2:50,1313,0
2021/11/16,2:55,1309,0
2021/11/16,3:00,1317,0
2021/11/16,3:05,1331,0
2021/11/16,3:10,1332,0
2021/11/16,3:15,1339,0
2021/11/16,3:20,1353,0
2021/11/16,3:25,1342,0
2021/11/16,3:30,1358,0
2021/11/16,3:35,1352,0
2021/11/16,3:40,1350,0
2021/11/16,3:45,1358,0
2021/11/16,3:50,1354,0
2021/11/16,3:55,1355,0
2021/11/16,4:00,1362,0
2021/11/16,4:05,1360,0
2021/11/16,4:10,1361,0
2021/11/16,4:15,1347,0
2021/11/16,4:20,1352,0
2021/11/16,4:25,1366,0
2021/11/16,4:30,1368,0
2021/11/16,4:35,1367,0
2021/11/16,4:40,1365,0
2021/11/16,4:45,1367,0
2021/11/16,4:50,1360,0
2021/11/16,4:55,1363,0
2021/11/16,5:00,1359,0
2021/11/16,5:05,1371,0
2021/11/16,5:10,1370,0
2021/11/16,5:15,1383,0
2021/11/16,5:20,1381,0
2021/11/16,5:25,1377,0
2021/11/16,5:30,1379,0
2021/11/16,5:35,1375,0
2021/11/16,5:40,1378,0
2021/11/16,5:45,1375,0
2021/11/16,5:50,1378,0
2021/11/16,5:55,1371,0
2021/11/16,6:00,1366,0
2021/11/16,6:05,1390,0
2021/11/16,6:10,1406,0
2021/11/16,6:15,1422,0
2021/11/16,6:20,1427,0
2021/11/16,6:25,1427,0
2021/11/16,6:30,1423,0
2021/11/16,6:35,1425,0
2021/11/16,6:40,1448,1
2021/11/16,6:45,1459,5
2021/11/16,6:50,1468,10
2021/11/16,6:55,1477,17
2021/11/16,7:00,1498,19
2021/11/16,7:05,1507,25
2021/11/16,7:10,1517,32
2021/11/16,7:15,1534,40
2021/11/16,7:20,1553,51
2021/11/16,7:25,1547,60
2021/11/16,7:30,1541,70
2021/11/16,7:35,1565,80
2021/11/16,7:40,1574,91
2021/11/16,7:45,1580,101
2021/11/16,7:50,1593,111
2021/11/16,7:55,1610,121
2021/11/16,8:00,1624,121
2021/11/16,8:05,1639,131
2021/11/16,8:10,1640,141
2021/11/16,8:15,1661,151
2021/11/16,8:20,1665,162
2021/11/16,8:25,1676,173
2021/11/16,8:30,1688,183
2021/11/16,8:35,1707,193
2021/11/16,8:40,1713,202
2021/11/16,8:45,1720,211
2021/11/16,8:50,1736,219
2021/11/16,8:55,1737,227
2021/11/16,9:00,1746,234
2021/11/16,9:05,1757,241
2021/11/16,9:10,1761,249
2021/11/16,9:15,1763,256
2021/11/16,9:20,1773,260
2021/11/16,9:25,1768,263
2021/11/16,9:30,1765,268
2021/11/16,9:35,1759,271
