2021/5/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1974,11:00〜12:00,5/26,9:30,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,11:00〜12:00,5/26,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1974,11:00〜12:00,5/26,9:30,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,11:00〜12:00,5/26,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,18,23,17.6,23.2
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/5/26,0:00,1214,1210,77,1560
2021/5/26,1:00,1167,1170,72,1607
2021/5/26,2:00,1208,1210,75,1597
2021/5/26,3:00,1269,1270,79,1595
2021/5/26,4:00,1283,1280,80,1602
2021/5/26,5:00,1246,1260,76,1631
2021/5/26,6:00,1239,1270,72,1699
2021/5/26,7:00,1316,1370,81,1606
2021/5/26,8:00,1490,1550,83,1775
2021/5/26,9:00,1617,1660,84,1905
2021/5/26,10:00,1649,1710,84,1959
2021/5/26,11:00,1634,1720,82,1974
2021/5/26,12:00,1546,1650,81,1893
2021/5/26,13:00,1632,1700,83,1951
2021/5/26,14:00,1622,1710,82,1959
2021/5/26,15:00,1651,1690,85,1939
2021/5/26,16:00,1630,1690,84,1928
2021/5/26,17:00,1586,1640,84,1879
2021/5/26,18:00,1568,1600,85,1832
2021/5/26,19:00,1530,1550,86,1775
2021/5/26,20:00,1453,1470,86,1685
2021/5/26,21:00,1399,1410,86,1619
2021/5/26,22:00,1352,1370,85,1581
2021/5/26,23:00,1298,1300,83,1561
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1882,10:00〜11:00,5/26,18:30,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1690,10:00〜11:00,5/26,18:30
