2021/4/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2012,10:00〜11:00,4/19,9:30,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1710,10:00〜11:00,4/19,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2002,11:00〜12:00,4/19,9:30,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,11:00〜12:00,4/19,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,7,19,7.2,17.8
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/4/19,0:00,1217,1200,85,1426
2021/4/19,1:00,1189,1180,84,1401
2021/4/19,2:00,1251,1230,86,1444
2021/4/19,3:00,1299,1280,86,1504
2021/4/19,4:00,1313,1300,85,1528
2021/4/19,5:00,1316,1300,77,1706
2021/4/19,6:00,1390,1360,77,1797
2021/4/19,7:00,1490,1460,86,1715
2021/4/19,8:00,1629,1590,87,1867
2021/4/19,9:00,1739,1690,87,1987
2021/4/19,10:00,1755,1710,87,2012
2021/4/19,11:00,1750,1710,87,2002
2021/4/19,12:00,1650,1630,86,1917
2021/4/19,13:00,1692,1690,85,1977
2021/4/19,14:00,1662,1680,84,1975
2021/4/19,15:00,1630,1670,83,1952
2021/4/19,16:00,1641,1670,83,1958
2021/4/19,17:00,1624,1650,83,1938
2021/4/19,18:00,1633,1660,83,1949
2021/4/19,19:00,1616,1640,83,1924
2021/4/19,20:00,1560,1580,84,1854
2021/4/19,21:00,1496,1510,84,1773
2021/4/19,22:00,1418,1440,83,1693
2021/4/19,23:00,1350,1370,83,1609
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2079,10:00〜11:00,4/19,18:30,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,10:00〜11:00,4/19,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1945,18:00〜19:00,4/19,18:30,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1650,18:00〜19:00,4/19,18:30
予想気温(最低),予想気温(最高)
12,22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/4/19,0:00,1263,0
2021/4/19,0:05,1263,0
2021/4/19,0:10,1253,0
2021/4/19,0:15,1234,0
2021/4/19,0:20,1227,0
2021/4/19,0:25,1226,0
2021/4/19,0:30,1218,0
2021/4/19,0:35,1200,0
2021/4/19,0:40,1203,0
2021/4/19,0:45,1203,0
2021/4/19,0:50,1192,0
2021/4/19,0:55,1193,0
2021/4/19,1:00,1194,0
2021/4/19,1:05,1184,0
2021/4/19,1:10,1172,0
2021/4/19,1:15,1185,0
2021/4/19,1:20,1188,0
2021/4/19,1:25,1177,0
2021/4/19,1:30,1179,0
2021/4/19,1:35,1188,0
2021/4/19,1:40,1188,0
2021/4/19,1:45,1190,0
2021/4/19,1:50,1205,0
2021/4/19,1:55,1208,0
2021/4/19,2:00,1209,0
2021/4/19,2:05,1205,0
2021/4/19,2:10,1225,0
2021/4/19,2:15,1226,0
2021/4/19,2:20,1243,0
2021/4/19,2:25,1244,0
2021/4/19,2:30,1247,0
2021/4/19,2:35,1260,0
2021/4/19,2:40,1262,0
2021/4/19,2:45,1275,0
2021/4/19,2:50,1271,0
2021/4/19,2:55,1273,0
2021/4/19,3:00,1276,0
2021/4/19,3:05,1290,0
2021/4/19,3:10,1290,0
2021/4/19,3:15,1299,0
2021/4/19,3:20,1296,0
2021/4/19,3:25,1304,0
2021/4/19,3:30,1307,0
2021/4/19,3:35,1298,0
2021/4/19,3:40,1294,0
2021/4/19,3:45,1297,0
2021/4/19,3:50,1302,0
2021/4/19,3:55,1305,0
2021/4/19,4:00,1309,0
2021/4/19,4:05,1311,0
