2021/2/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2474,18:00〜19:00,2/17,9:30,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2250,18:00〜19:00,2/17,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2474,18:00〜19:00,2/17,9:30,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2250,18:00〜19:00,2/17,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
93,4,5,0.2,8.3
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/2/17,0:00,1490,1490,81,1833
2021/2/17,1:00,1454,1450,79,1820
2021/2/17,2:00,1490,1480,82,1802
2021/2/17,3:00,1514,1500,83,1804
2021/2/17,4:00,1513,1500,84,1785
2021/2/17,5:00,1532,1530,84,1805
2021/2/17,6:00,1679,1670,86,1946
2021/2/17,7:00,1890,1860,89,2116
2021/2/17,8:00,2152,2080,90,2372
2021/2/17,9:00,2259,2190,90,2501
2021/2/17,10:00,2250,2200,89,2509
2021/2/17,11:00,2213,2170,89,2475
2021/2/17,12:00,2107,2090,88,2380
2021/2/17,13:00,2161,2140,88,2438
2021/2/17,14:00,2168,2160,88,2453
2021/2/17,15:00,2176,2170,89,2423
2021/2/17,16:00,2235,2210,90,2478
2021/2/17,17:00,2273,2240,91,2487
2021/2/17,18:00,2317,2250,93,2474
2021/2/17,19:00,2264,2200,92,2447
2021/2/17,20:00,2182,2100,90,2398
2021/2/17,21:00,2099,1990,92,2274
2021/2/17,22:00,1974,1890,91,2160
2021/2/17,23:00,1875,1810,90,2069
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2602,9:00〜10:00,2/17,18:30,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2320,9:00〜10:00,2/17,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2502,18:00〜19:00,2/17,18:30,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2280,18:00〜19:00,2/17,18:30
予想気温(最低),予想気温(最高)
1,6
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/2/17,0:00,1555,0
2021/2/17,0:05,1536,0
2021/2/17,0:10,1536,0
2021/2/17,0:15,1524,0
2021/2/17,0:20,1512,0
2021/2/17,0:25,1501,0
2021/2/17,0:30,1498,0
2021/2/17,0:35,1479,0
2021/2/17,0:40,1475,0
2021/2/17,0:45,1465,0
2021/2/17,0:50,1447,0
2021/2/17,0:55,1446,0
2021/2/17,1:00,1462,0
2021/2/17,1:05,1461,0
2021/2/17,1:10,1458,0
2021/2/17,1:15,1440,0
2021/2/17,1:20,1449,0
2021/2/17,1:25,1451,0
2021/2/17,1:30,1443,0
2021/2/17,1:35,1461,0
2021/2/17,1:40,1458,0
2021/2/17,1:45,1451,0
2021/2/17,1:50,1457,0
2021/2/17,1:55,1462,0
2021/2/17,2:00,1461,0
2021/2/17,2:05,1472,0
2021/2/17,2:10,1483,0
2021/2/17,2:15,1478,0
2021/2/17,2:20,1482,0
2021/2/17,2:25,1481,0
2021/2/17,2:30,1485,0
2021/2/17,2:35,1497,0
2021/2/17,2:40,1490,0
2021/2/17,2:45,1498,0
2021/2/17,2:50,1495,0
2021/2/17,2:55,1502,0
2021/2/17,3:00,1512,0
2021/2/17,3:05,1522,0
2021/2/17,3:10,1516,0
2021/2/17,3:15,1513,0
2021/2/17,3:20,1510,0
2021/2/17,3:25,1510,0
2021/2/17,3:30,1520,0
2021/2/17,3:35,1516,0
2021/2/17,3:40,1509,0
2021/2/17,3:45,1517,0
2021/2/17,3:50,1510,0
2021/2/17,3:55,1511,0
2021/2/17,4:00,1511,0
2021/2/17,4:05,1518,0
2021/2/17,4:10,1517,0
2021/2/17,4:15,1525,0
2021/2/17,4:20,1511,0
2021/2/17,4:25,1505,0
2021/2/17,4:30,1508,0
2021/2/17,4:35,1515,0
2021/2/17,4:40,1518,0
2021/2/17,4:45,1514,0
2021/2/17,4:50,1503,0
2021/2/17,4:55,1513,0
2021/2/17,5:00,1503,0
2021/2/17,5:05,1517,0
2021/2/17,5:10,1516,0
