2021/6/23 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2317,14:00〜15:00,6/22,9:30,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,14:00〜15:00,6/22,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2317,14:00〜15:00,6/22,9:30,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,14:00〜15:00,6/22,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,22,29,22.0,27.6
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/6/22,0:00,1287,1290,78,1647
2021/6/22,1:00,1223,1230,74,1634
2021/6/22,2:00,1244,1240,76,1626
2021/6/22,3:00,1301,1300,80,1618
2021/6/22,4:00,1316,1310,80,1633
2021/6/22,5:00,1301,1300,80,1620
2021/6/22,6:00,1338,1350,77,1724
2021/6/22,7:00,1477,1480,81,1805
2021/6/22,8:00,1694,1700,84,1999
2021/6/22,9:00,1845,1880,85,2165
2021/6/22,10:00,1877,1960,84,2230
2021/6/22,11:00,1899,2000,83,2287
2021/6/22,12:00,1790,1950,79,2263
2021/6/22,13:00,1877,2030,81,2309
2021/6/22,14:00,1929,2050,83,2317
2021/6/22,15:00,1916,2030,83,2296
2021/6/22,16:00,1899,1980,82,2297
2021/6/22,17:00,1814,1890,79,2282
2021/6/22,18:00,1752,1810,79,2202
2021/6/22,19:00,1702,1720,81,2096
2021/6/22,20:00,1604,1630,80,1990
2021/6/22,21:00,1522,1540,80,1882
2021/6/22,22:00,1444,1470,80,1801
2021/6/22,23:00,1376,1420,78,1756
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2373,14:00〜15:00,6/22,18:30,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,14:00〜15:00,6/22,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1982,8:00〜9:00,6/22,18:30,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1670,8:00〜9:00,6/22,18:30
予想気温(最低),予想気温(最高)
21,29
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/6/22,0:00,1328,0
2021/6/22,0:05,1319,0
2021/6/22,0:10,1312,0
2021/6/22,0:15,1318,0
2021/6/22,0:20,1320,0
2021/6/22,0:25,1293,0
2021/6/22,0:30,1293,0
2021/6/22,0:35,1291,0
2021/6/22,0:40,1282,0
2021/6/22,0:45,1272,0
2021/6/22,0:50,1258,0
2021/6/22,0:55,1241,0
2021/6/22,1:00,1242,0
2021/6/22,1:05,1228,0
2021/6/22,1:10,1223,0
2021/6/22,1:15,1221,0
2021/6/22,1:20,1219,0
2021/6/22,1:25,1223,0
2021/6/22,1:30,1224,0
2021/6/22,1:35,1230,0
2021/6/22,1:40,1224,0
2021/6/22,1:45,1224,0
2021/6/22,1:50,1216,0
2021/6/22,1:55,1218,0
2021/6/22,2:00,1224,0
2021/6/22,2:05,1222,0
2021/6/22,2:10,1232,0
2021/6/22,2:15,1229,0
2021/6/22,2:20,1228,0
2021/6/22,2:25,1232,0
2021/6/22,2:30,1238,0
2021/6/22,2:35,1238,0
2021/6/22,2:40,1258,0
2021/6/22,2:45,1262,0
2021/6/22,2:50,1263,0
2021/6/22,2:55,1268,0
2021/6/22,3:00,1259,0
2021/6/22,3:05,1275,0
2021/6/22,3:10,1290,0
2021/6/22,3:15,1292,0
2021/6/22,3:20,1288,0
2021/6/22,3:25,1295,0
2021/6/22,3:30,1296,0
2021/6/22,3:35,1312,0
2021/6/22,3:40,1312,0
2021/6/22,3:45,1303,0
2021/6/22,3:50,1306,0
2021/6/22,3:55,1320,0
2021/6/22,4:00,1324,0
2021/6/22,4:05,1322,0
2021/6/22,4:10,1316,0
2021/6/22,4:15,1309,0
2021/6/22,4:20,1319,0
2021/6/22,4:25,1321,0
2021/6/22,4:30,1306,0
2021/6/22,4:35,1314,0
2021/6/22,4:40,1315,0
2021/6/22,4:45,1317,0
2021/6/22,4:50,1319,0
2021/6/22,4:55,1318,1
2021/6/22,5:00,1310,3
2021/6/22,5:05,1306,5
2021/6/22,5:10,1309,7
2021/6/22,5:15,1308,10
2021/6/22,5:20,1316,13
2021/6/22,5:25,1304,16
2021/6/22,5:30,1305,20
2021/6/22,5:35,1298,26
2021/6/22,5:40,1296,34
2021/6/22,5:45,1288,40
2021/6/22,5:50,1291,47
2021/6/22,5:55,1294,51
2021/6/22,6:00,1300,49
2021/6/22,6:05,1307,54
2021/6/22,6:10,1311,61
2021/6/22,6:15,1315,69
2021/6/22,6:20,1314,77
2021/6/22,6:25,1330,81
2021/6/22,6:30,1334,88
2021/6/22,6:35,1342,94
2021/6/22,6:40,1335,101
2021/6/22,6:45,1342,107
2021/6/22,6:50,1360,112
2021/6/22,6:55,1378,119
2021/6/22,7:00,1392,123
2021/6/22,7:05,1396,128
2021/6/22,7:10,1414,136
2021/6/22,7:15,1443,141
2021/6/22,7:20,1459,146
2021/6/22,7:25,1474,148
2021/6/22,7:30,1463,151
2021/6/22,7:35,1470,153
2021/6/22,7:40,1499,156
2021/6/22,7:45,1502,154
2021/6/22,7:50,1521,154
2021/6/22,7:55,1528,160
2021/6/22,8:00,1554,167
2021/6/22,8:05,1594,170
2021/6/22,8:10,1613,174
2021/6/22,8:15,1632,175
2021/6/22,8:20,1645,176
2021/6/22,8:25,1667,179
2021/6/22,8:30,1682,183
2021/6/22,8:35,1715,186
2021/6/22,8:40,1729,187
2021/6/22,8:45,1728,189
2021/6/22,8:50,1757,183
2021/6/22,8:55,1779,187
2021/6/22,9:00,1787,206
2021/6/22,9:05,1813,215
2021/6/22,9:10,1826,215
2021/6/22,9:15,1812,220
2021/6/22,9:20,1828,228
2021/6/22,9:25,1841,230
2021/6/22,9:30,1840,229
2021/6/22,9:35,1857,217
2021/6/22,9:40,1875,212
2021/6/22,9:45,1858,219
2021/6/22,9:50,1862,223
2021/6/22,9:55,1867,227
2021/6/22,10:00,1858,237
2021/6/22,10:05,1868,239
2021/6/22,10:10,1864,235
2021/6/22,10:15,1859,236
2021/6/22,10:20,1866,235
2021/6/22,10:25,1874,236
2021/6/22,10:30,1868,234
2021/6/22,10:35,1875,235
2021/6/22,10:40,1880,234
2021/6/22,10:45,1891,229
2021/6/22,10:50,1894,236
2021/6/22,10:55,1897,235
2021/6/22,11:00,1891,236
2021/6/22,11:05,1888,226
2021/6/22,11:10,1895,215
2021/6/22,11:15,1902,213
2021/6/22,11:20,1906,209
2021/6/22,11:25,1900,206
2021/6/22,11:30,1901,196
2021/6/22,11:35,1914,192
2021/6/22,11:40,1912,188
2021/6/22,11:45,1897,185
2021/6/22,11:50,1894,182
2021/6/22,11:55,1894,172
2021/6/22,12:00,1881,165
2021/6/22,12:05,1848,163
2021/6/22,12:10,1818,165
2021/6/22,12:15,1789,175
2021/6/22,12:20,1783,175
2021/6/22,12:25,1776,177
2021/6/22,12:30,1773,182
2021/6/22,12:35,1763,185
2021/6/22,12:40,1757,190
2021/6/22,12:45,1767,199
2021/6/22,12:50,1788,193
2021/6/22,12:55,1802,187
2021/6/22,13:00,1817,185
2021/6/22,13:05,1839,180
2021/6/22,13:10,1849,180
2021/6/22,13:15,1856,192
2021/6/22,13:20,1862,196
2021/6/22,13:25,1871,196
2021/6/22,13:30,1882,195
2021/6/22,13:35,1883,196
2021/6/22,13:40,1882,200
2021/6/22,13:45,1896,200
2021/6/22,13:50,1899,200
2021/6/22,13:55,1903,199
