2021/6/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2482,14:00〜15:00,6/21,9:30,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,14:00〜15:00,6/21,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2387,15:00〜16:00,6/21,9:30,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2040,15:00〜16:00,6/21,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,19,31,19.0,31.3
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/6/21,0:00,1142,1140,73,1558
2021/6/21,1:00,1080,1100,70,1542
2021/6/21,2:00,1109,1140,72,1534
2021/6/21,3:00,1177,1200,77,1521
2021/6/21,4:00,1198,1220,77,1539
2021/6/21,5:00,1204,1220,76,1569
2021/6/21,6:00,1248,1280,71,1743
2021/6/21,7:00,1394,1420,80,1741
2021/6/21,8:00,1621,1640,80,2016
2021/6/21,9:00,1804,1830,80,2254
2021/6/21,10:00,1883,1940,79,2382
2021/6/21,11:00,1949,1990,80,2419
2021/6/21,12:00,1892,1940,79,2385
2021/6/21,13:00,2009,2040,81,2471
2021/6/21,14:00,2022,2060,81,2482
2021/6/21,15:00,2011,2040,84,2387
2021/6/21,16:00,1987,1980,84,2356
2021/6/21,17:00,1886,1870,84,2236
2021/6/21,18:00,1793,1780,81,2187
2021/6/21,19:00,1707,1710,80,2111
2021/6/21,20:00,1608,1620,80,2000
2021/6/21,21:00,1530,1530,80,1891
2021/6/21,22:00,1459,1480,80,1820
2021/6/21,23:00,1387,1420,78,1767
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2378,14:00〜15:00,6/21,18:30,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,14:00〜15:00,6/21,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2378,14:00〜15:00,6/21,18:30,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,14:00〜15:00,6/21,18:30
予想気温(最低),予想気温(最高)
22,30
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/6/21,0:00,1190,0
2021/6/21,0:05,1188,0
2021/6/21,0:10,1174,0
2021/6/21,0:15,1173,0
2021/6/21,0:20,1148,0
2021/6/21,0:25,1146,0
2021/6/21,0:30,1135,0
2021/6/21,0:35,1133,0
2021/6/21,0:40,1127,0
2021/6/21,0:45,1131,0
2021/6/21,0:50,1119,0
2021/6/21,0:55,1122,0
2021/6/21,1:00,1105,0
2021/6/21,1:05,1092,0
2021/6/21,1:10,1086,0
2021/6/21,1:15,1089,0
