2021/5/31 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1697,18:00〜19:00,5/30,9:30,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,18:00〜19:00,5/30,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1697,18:00〜19:00,5/30,9:30,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1410,18:00〜19:00,5/30,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,17,26,16.7,27.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/5/30,0:00,1135,1130,74,1515
2021/5/30,1:00,1085,1100,72,1499
2021/5/30,2:00,1127,1140,75,1496
2021/5/30,3:00,1186,1200,78,1506
2021/5/30,4:00,1180,1200,78,1504
2021/5/30,5:00,1123,1150,74,1511
2021/5/30,6:00,1088,1110,68,1588
2021/5/30,7:00,1120,1130,80,1396
2021/5/30,8:00,1185,1190,80,1477
2021/5/30,9:00,1253,1260,79,1574
2021/5/30,10:00,1303,1320,79,1637
2021/5/30,11:00,1343,1360,80,1665
2021/5/30,12:00,1355,1380,81,1665
2021/5/30,13:00,1343,1350,81,1639
2021/5/30,14:00,1328,1340,82,1615
2021/5/30,15:00,1341,1330,83,1602
2021/5/30,16:00,1369,1340,84,1611
2021/5/30,17:00,1403,1380,84,1661
2021/5/30,18:00,1402,1410,82,1697
2021/5/30,19:00,1397,1400,82,1684
2021/5/30,20:00,1347,1350,82,1625
2021/5/30,21:00,1288,1290,82,1554
2021/5/30,22:00,1220,1230,82,1483
2021/5/30,23:00,1167,1180,81,1425
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2246,14:00〜15:00,5/30,18:30,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1820,14:00〜15:00,5/30,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2074,17:00〜18:00,5/30,18:30,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,17:00〜18:00,5/30,18:30
予想気温(最低),予想気温(最高)
17,28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/30,0:00,1176,0
2021/5/30,0:05,1170,0
2021/5/30,0:10,1162,0
2021/5/30,0:15,1146,0
2021/5/30,0:20,1139,0
2021/5/30,0:25,1144,0
2021/5/30,0:30,1144,0
2021/5/30,0:35,1132,0
2021/5/30,0:40,1121,0
2021/5/30,0:45,1118,0
2021/5/30,0:50,1116,0
2021/5/30,0:55,1117,0
2021/5/30,1:00,1111,0
2021/5/30,1:05,1092,0
2021/5/30,1:10,1084,0
2021/5/30,1:15,1077,0
2021/5/30,1:20,1086,0
2021/5/30,1:25,1081,0
2021/5/30,1:30,1086,0
2021/5/30,1:35,1089,0
2021/5/30,1:40,1090,0
2021/5/30,1:45,1082,0
2021/5/30,1:50,1085,0
2021/5/30,1:55,1078,0
2021/5/30,2:00,1085,0
2021/5/30,2:05,1095,0
2021/5/30,2:10,1104,0
2021/5/30,2:15,1111,0
2021/5/30,2:20,1110,0
2021/5/30,2:25,1113,0
2021/5/30,2:30,1128,0
2021/5/30,2:35,1136,0
2021/5/30,2:40,1151,0
2021/5/30,2:45,1137,0
2021/5/30,2:50,1141,0
2021/5/30,2:55,1146,0
2021/5/30,3:00,1154,0
2021/5/30,3:05,1153,0
2021/5/30,3:10,1164,0
2021/5/30,3:15,1168,0
2021/5/30,3:20,1179,0
2021/5/30,3:25,1193,0
2021/5/30,3:30,1201,0
2021/5/30,3:35,1198,0
2021/5/30,3:40,1198,0
2021/5/30,3:45,1200,0
2021/5/30,3:50,1193,0
2021/5/30,3:55,1189,0
2021/5/30,4:00,1194,0
2021/5/30,4:05,1193,0
2021/5/30,4:10,1186,0
2021/5/30,4:15,1198,0
2021/5/30,4:20,1199,0
2021/5/30,4:25,1183,0
2021/5/30,4:30,1177,0
2021/5/30,4:35,1176,0
2021/5/30,4:40,1177,0
2021/5/30,4:45,1173,0
2021/5/30,4:50,1169,0
2021/5/30,4:55,1167,1
2021/5/30,5:00,1157,3
2021/5/30,5:05,1141,6
2021/5/30,5:10,1138,9
2021/5/30,5:15,1142,13
2021/5/30,5:20,1144,17
2021/5/30,5:25,1132,22
2021/5/30,5:30,1123,28
2021/5/30,5:35,1124,37
2021/5/30,5:40,1121,45
2021/5/30,5:45,1114,53
2021/5/30,5:50,1107,62
2021/5/30,5:55,1097,69
2021/5/30,6:00,1092,66
2021/5/30,6:05,1084,76
2021/5/30,6:10,1078,85
2021/5/30,6:15,1083,96
2021/5/30,6:20,1078,104
2021/5/30,6:25,1085,116
2021/5/30,6:30,1083,126
2021/5/30,6:35,1101,136
2021/5/30,6:40,1098,146
2021/5/30,6:45,1099,155
2021/5/30,6:50,1089,165
2021/5/30,6:55,1090,174
2021/5/30,7:00,1093,178
2021/5/30,7:05,1088,188
2021/5/30,7:10,1091,197
2021/5/30,7:15,1107,206
2021/5/30,7:20,1121,216
2021/5/30,7:25,1123,225
2021/5/30,7:30,1127,234
2021/5/30,7:35,1129,243
2021/5/30,7:40,1121,251
2021/5/30,7:45,1122,260
2021/5/30,7:50,1133,269
2021/5/30,7:55,1140,278
2021/5/30,8:00,1137,289
2021/5/30,8:05,1150,297
2021/5/30,8:10,1159,306
2021/5/30,8:15,1183,314
2021/5/30,8:20,1190,322
2021/5/30,8:25,1185,330
2021/5/30,8:30,1179,338
2021/5/30,8:35,1188,346
2021/5/30,8:40,1201,353
2021/5/30,8:45,1190,360
2021/5/30,8:50,1198,368
2021/5/30,8:55,1188,375
2021/5/30,9:00,1205,385
2021/5/30,9:05,1233,391
2021/5/30,9:10,1239,398
2021/5/30,9:15,1247,404
2021/5/30,9:20,1241,410
2021/5/30,9:25,1234,416
2021/5/30,9:30,1240,422
2021/5/30,9:35,1256,428
2021/5/30,9:40,1271,433
