2021/9/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2092,13:00〜14:00,9/11,9:30,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1810,13:00〜14:00,9/11,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2092,13:00〜14:00,9/11,9:30,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,13:00〜14:00,9/11,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,23,29,22.4,29.5
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/9/11,0:00,1375,1360,74,1843
2021/9/11,1:00,1301,1290,71,1813
2021/9/11,2:00,1301,1290,71,1808
2021/9/11,3:00,1340,1320,74,1809
2021/9/11,4:00,1346,1320,74,1805
2021/9/11,5:00,1319,1300,73,1806
2021/9/11,6:00,1335,1310,71,1857
2021/9/11,7:00,1406,1390,87,1615
2021/9/11,8:00,1494,1550,83,1788
2021/9/11,9:00,1610,1680,82,1944
2021/9/11,10:00,1697,1760,83,2034
2021/9/11,11:00,1745,1800,83,2082
2021/9/11,12:00,1761,1800,84,2078
2021/9/11,13:00,1734,1810,82,2092
2021/9/11,14:00,1705,1800,81,2081
2021/9/11,15:00,1682,1780,81,2054
2021/9/11,16:00,1681,1740,83,2009
2021/9/11,17:00,1661,1700,84,1964
2021/9/11,18:00,1680,1680,86,1941
2021/9/11,19:00,1636,1630,86,1883
2021/9/11,20:00,1546,1540,86,1779
2021/9/11,21:00,1479,1460,87,1687
2021/9/11,22:00,1422,1400,87,1620
2021/9/11,23:00,1369,1350,87,1561
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1962,13:00〜14:00,9/11,18:30,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1680,13:00〜14:00,9/11,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1962,13:00〜14:00,9/11,18:30,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1680,13:00〜14:00,9/11,18:30
予想気温(最低),予想気温(最高)
24,29
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/9/11,0:00,1451,0
2021/9/11,0:05,1424,0
2021/9/11,0:10,1413,0
2021/9/11,0:15,1406,0
2021/9/11,0:20,1408,0
2021/9/11,0:25,1394,0
2021/9/11,0:30,1380,0
2021/9/11,0:35,1370,0
2021/9/11,0:40,1356,0
2021/9/11,0:45,1341,0
2021/9/11,0:50,1341,0
2021/9/11,0:55,1336,0
2021/9/11,1:00,1331,0
2021/9/11,1:05,1320,0
2021/9/11,1:10,1313,0
2021/9/11,1:15,1312,0
2021/9/11,1:20,1303,0
2021/9/11,1:25,1303,0
2021/9/11,1:30,1297,0
2021/9/11,1:35,1296,0
2021/9/11,1:40,1295,0
2021/9/11,1:45,1303,0
2021/9/11,1:50,1296,0
2021/9/11,1:55,1289,0
2021/9/11,2:00,1284,0
2021/9/11,2:05,1285,0
2021/9/11,2:10,1288,0
2021/9/11,2:15,1287,0
2021/9/11,2:20,1290,0
2021/9/11,2:25,1278,0
2021/9/11,2:30,1295,0
2021/9/11,2:35,1304,0
2021/9/11,2:40,1304,0
2021/9/11,2:45,1315,0
2021/9/11,2:50,1322,0
2021/9/11,2:55,1320,0
2021/9/11,3:00,1319,0
2021/9/11,3:05,1324,0
2021/9/11,3:10,1320,0
2021/9/11,3:15,1323,0
2021/9/11,3:20,1331,0
2021/9/11,3:25,1338,0
2021/9/11,3:30,1343,0
2021/9/11,3:35,1348,0
2021/9/11,3:40,1354,0
2021/9/11,3:45,1358,0
2021/9/11,3:50,1346,0
2021/9/11,3:55,1344,0
2021/9/11,4:00,1356,0
2021/9/11,4:05,1363,0
2021/9/11,4:10,1345,0
2021/9/11,4:15,1349,0
2021/9/11,4:20,1348,0
2021/9/11,4:25,1346,0
2021/9/11,4:30,1341,0
2021/9/11,4:35,1338,0
2021/9/11,4:40,1338,0
2021/9/11,4:45,1342,0
2021/9/11,4:50,1348,0
2021/9/11,4:55,1349,0
2021/9/11,5:00,1345,0
2021/9/11,5:05,1340,0
2021/9/11,5:10,1333,0
2021/9/11,5:15,1335,0
2021/9/11,5:20,1326,0
2021/9/11,5:25,1320,0
2021/9/11,5:30,1307,0
2021/9/11,5:35,1308,0
2021/9/11,5:40,1320,0
2021/9/11,5:45,1316,0
2021/9/11,5:50,1314,2
2021/9/11,5:55,1299,3
2021/9/11,6:00,1304,5
2021/9/11,6:05,1317,7
2021/9/11,6:10,1322,9
2021/9/11,6:15,1324,12
2021/9/11,6:20,1312,15
2021/9/11,6:25,1312,20
2021/9/11,6:30,1324,22
2021/9/11,6:35,1336,24
2021/9/11,6:40,1337,25
2021/9/11,6:45,1343,29
2021/9/11,6:50,1356,32
2021/9/11,6:55,1370,35
2021/9/11,7:00,1372,36
2021/9/11,7:05,1374,38
2021/9/11,7:10,1368,41
2021/9/11,7:15,1375,44
2021/9/11,7:20,1390,48
2021/9/11,7:25,1388,52
2021/9/11,7:30,1400,55
2021/9/11,7:35,1416,61
2021/9/11,7:40,1434,64
2021/9/11,7:45,1436,67
2021/9/11,7:50,1442,71
2021/9/11,7:55,1432,75
2021/9/11,8:00,1417,80
2021/9/11,8:05,1442,86
2021/9/11,8:10,1452,94
2021/9/11,8:15,1459,104
2021/9/11,8:20,1466,117
2021/9/11,8:25,1471,125
2021/9/11,8:30,1482,133
2021/9/11,8:35,1507,144
2021/9/11,8:40,1519,152
2021/9/11,8:45,1519,163
2021/9/11,8:50,1540,177
2021/9/11,8:55,1539,191
2021/9/11,9:00,1537,207
2021/9/11,9:05,1559,213
2021/9/11,9:10,1563,220
2021/9/11,9:15,1584,232
2021/9/11,9:20,1588,244
2021/9/11,9:25,1588,258
2021/9/11,9:30,1605,269
2021/9/11,9:35,1614,273
2021/9/11,9:40,1625,285
2021/9/11,9:45,1635,296
2021/9/11,9:50,1642,304
