2021/6/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2161,10:00〜11:00,6/18,9:30,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1920,10:00〜11:00,6/18,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2161,10:00〜11:00,6/18,9:30,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1920,10:00〜11:00,6/18,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,22,26,20.8,25.3
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/6/18,0:00,1289,1300,75,1697
2021/6/18,1:00,1223,1240,72,1680
2021/6/18,2:00,1240,1250,73,1677
2021/6/18,3:00,1300,1300,77,1684
2021/6/18,4:00,1320,1320,78,1688
2021/6/18,5:00,1302,1310,77,1689
2021/6/18,6:00,1327,1340,75,1764
2021/6/18,7:00,1451,1470,84,1725
2021/6/18,8:00,1657,1670,84,1953
2021/6/18,9:00,1819,1840,85,2116
2021/6/18,10:00,1855,1920,85,2161
2021/6/18,11:00,1856,1920,85,2164
2021/6/18,12:00,1743,1840,81,2145
2021/6/18,13:00,1805,1890,84,2144
2021/6/18,14:00,1826,1900,84,2171
2021/6/18,15:00,1805,1870,84,2147
2021/6/18,16:00,1793,1840,84,2123
2021/6/18,17:00,1720,1770,82,2076
2021/6/18,18:00,1678,1720,83,2021
2021/6/18,19:00,1629,1660,83,1950
2021/6/18,20:00,1545,1570,83,1845
2021/6/18,21:00,1462,1500,82,1763
2021/6/18,22:00,1427,1450,83,1708
2021/6/18,23:00,1369,1400,82,1657
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1759,10:00〜11:00,6/18,18:30,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1550,10:00〜11:00,6/18,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1759,10:00〜11:00,6/18,18:30,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1550,10:00〜11:00,6/18,18:30
予想気温(最低),予想気温(最高)
21,24
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/6/18,0:00,1350,0
2021/6/18,0:05,1343,0
2021/6/18,0:10,1338,0
2021/6/18,0:15,1319,0
2021/6/18,0:20,1308,0
2021/6/18,0:25,1295,0
2021/6/18,0:30,1291,0
2021/6/18,0:35,1282,0
2021/6/18,0:40,1272,0
2021/6/18,0:45,1265,0
2021/6/18,0:50,1262,0
2021/6/18,0:55,1250,0
2021/6/18,1:00,1241,0
2021/6/18,1:05,1238,0
2021/6/18,1:10,1235,0
2021/6/18,1:15,1229,0
2021/6/18,1:20,1223,0
2021/6/18,1:25,1219,0
2021/6/18,1:30,1220,0
2021/6/18,1:35,1216,0
2021/6/18,1:40,1220,0
2021/6/18,1:45,1209,0
2021/6/18,1:50,1218,0
2021/6/18,1:55,1229,0
2021/6/18,2:00,1218,0
2021/6/18,2:05,1224,0
2021/6/18,2:10,1232,0
2021/6/18,2:15,1221,0
2021/6/18,2:20,1216,0
2021/6/18,2:25,1221,0
2021/6/18,2:30,1230,0
2021/6/18,2:35,1239,0
2021/6/18,2:40,1243,0
2021/6/18,2:45,1261,0
2021/6/18,2:50,1262,0
2021/6/18,2:55,1268,0
2021/6/18,3:00,1267,0
2021/6/18,3:05,1272,0
2021/6/18,3:10,1272,0
2021/6/18,3:15,1277,0
2021/6/18,3:20,1304,0
2021/6/18,3:25,1305,0
2021/6/18,3:30,1299,0
2021/6/18,3:35,1299,0
2021/6/18,3:40,1310,0
2021/6/18,3:45,1319,0
2021/6/18,3:50,1312,0
2021/6/18,3:55,1313,0
2021/6/18,4:00,1316,0
2021/6/18,4:05,1309,0
2021/6/18,4:10,1311,0
2021/6/18,4:15,1321,0
2021/6/18,4:20,1324,0
2021/6/18,4:25,1320,0
2021/6/18,4:30,1314,0
2021/6/18,4:35,1321,0
2021/6/18,4:40,1334,0
2021/6/18,4:45,1333,0
2021/6/18,4:50,1325,0
2021/6/18,4:55,1321,2
2021/6/18,5:00,1301,4
2021/6/18,5:05,1295,7
2021/6/18,5:10,1305,10
2021/6/18,5:15,1315,14
2021/6/18,5:20,1310,18
2021/6/18,5:25,1302,24
2021/6/18,5:30,1289,30
2021/6/18,5:35,1291,34
2021/6/18,5:40,1307,40
2021/6/18,5:45,1308,46
2021/6/18,5:50,1305,53
2021/6/18,5:55,1302,58
2021/6/18,6:00,1296,54
2021/6/18,6:05,1306,59
2021/6/18,6:10,1313,64
2021/6/18,6:15,1315,68
2021/6/18,6:20,1310,75
2021/6/18,6:25,1311,79
2021/6/18,6:30,1313,82
2021/6/18,6:35,1323,87
2021/6/18,6:40,1324,91
2021/6/18,6:45,1340,94
2021/6/18,6:50,1346,98
2021/6/18,6:55,1354,99
2021/6/18,7:00,1369,96
2021/6/18,7:05,1379,94
2021/6/18,7:10,1403,94
2021/6/18,7:15,1413,89
2021/6/18,7:20,1423,89
2021/6/18,7:25,1438,89
2021/6/18,7:30,1447,89
2021/6/18,7:35,1453,89
2021/6/18,7:40,1468,88
2021/6/18,7:45,1480,89
2021/6/18,7:50,1481,92
2021/6/18,7:55,1497,95
2021/6/18,8:00,1530,96
2021/6/18,8:05,1557,98
2021/6/18,8:10,1569,101
2021/6/18,8:15,1596,106
2021/6/18,8:20,1612,109
2021/6/18,8:25,1633,110
2021/6/18,8:30,1652,112
2021/6/18,8:35,1675,114
2021/6/18,8:40,1691,116
2021/6/18,8:45,1701,117
2021/6/18,8:50,1712,118
2021/6/18,8:55,1726,119
2021/6/18,9:00,1756,123
2021/6/18,9:05,1765,121
2021/6/18,9:10,1784,118
2021/6/18,9:15,1804,115
2021/6/18,9:20,1810,113
2021/6/18,9:25,1819,110
2021/6/18,9:30,1818,108
2021/6/18,9:35,1827,108
2021/6/18,9:40,1837,108
2021/6/18,9:45,1839,108
2021/6/18,9:50,1840,108
2021/6/18,9:55,1843,107
2021/6/18,10:00,1842,104
2021/6/18,10:05,1839,103
2021/6/18,10:10,1835,100
2021/6/18,10:15,1843,98
2021/6/18,10:20,1848,97
2021/6/18,10:25,1855,94
2021/6/18,10:30,1854,93
2021/6/18,10:35,1860,92
2021/6/18,10:40,1865,93
2021/6/18,10:45,1863,93
2021/6/18,10:50,1869,92
2021/6/18,10:55,1869,88
2021/6/18,11:00,1860,85
2021/6/18,11:05,1853,83
2021/6/18,11:10,1853,81
2021/6/18,11:15,1858,79
2021/6/18,11:20,1868,78
2021/6/18,11:25,1872,78
2021/6/18,11:30,1869,78
2021/6/18,11:35,1859,78
2021/6/18,11:40,1864,77
2021/6/18,11:45,1854,78
2021/6/18,11:50,1848,81
2021/6/18,11:55,1845,83
2021/6/18,12:00,1831,85
2021/6/18,12:05,1794,88
2021/6/18,12:10,1774,90
2021/6/18,12:15,1759,91
2021/6/18,12:20,1746,94
2021/6/18,12:25,1731,97
2021/6/18,12:30,1738,99
2021/6/18,12:35,1722,101
2021/6/18,12:40,1721,106
2021/6/18,12:45,1719,110
2021/6/18,12:50,1727,114
2021/6/18,12:55,1734,117
2021/6/18,13:00,1754,121
2021/6/18,13:05,1770,123
2021/6/18,13:10,1778,127
2021/6/18,13:15,1800,133
2021/6/18,13:20,1799,135
2021/6/18,13:25,1790,134
2021/6/18,13:30,1815,130
2021/6/18,13:35,1818,132
2021/6/18,13:40,1824,130
2021/6/18,13:45,1823,127
2021/6/18,13:50,1808,125
2021/6/18,13:55,1805,123
2021/6/18,14:00,1826,124
2021/6/18,14:05,1820,125
2021/6/18,14:10,1822,125
2021/6/18,14:15,1837,126
2021/6/18,14:20,1832,123
2021/6/18,14:25,1825,118
2021/6/18,14:30,1834,117
2021/6/18,14:35,1820,116
2021/6/18,14:40,1819,114
2021/6/18,14:45,1827,113
2021/6/18,14:50,1830,109
2021/6/18,14:55,1822,104
2021/6/18,15:00,1821,100
2021/6/18,15:05,1802,97
2021/6/18,15:10,1798,95
2021/6/18,15:15,1809,93
2021/6/18,15:20,1805,88
2021/6/18,15:25,1809,85
2021/6/18,15:30,1814,84
2021/6/18,15:35,1809,83
2021/6/18,15:40,1812,81
2021/6/18,15:45,1805,78
2021/6/18,15:50,1796,73
2021/6/18,15:55,1795,71
2021/6/18,16:00,1803,70
2021/6/18,16:05,1804,70
2021/6/18,16:10,1799,68
2021/6/18,16:15,1800,67
2021/6/18,16:20,1799,65
2021/6/18,16:25,1802,60
2021/6/18,16:30,1805,57
2021/6/18,16:35,1806,54
2021/6/18,16:40,1800,49
2021/6/18,16:45,1785,46
2021/6/18,16:50,1776,44
2021/6/18,16:55,1769,43
2021/6/18,17:00,1770,41
2021/6/18,17:05,1759,38
2021/6/18,17:10,1745,34
2021/6/18,17:15,1743,33
2021/6/18,17:20,1737,33
2021/6/18,17:25,1731,31
2021/6/18,17:30,1725,27
2021/6/18,17:35,1714,25
2021/6/18,17:40,1709,24
2021/6/18,17:45,1701,22
2021/6/18,17:50,1695,20
2021/6/18,17:55,1694,20
2021/6/18,18:00,1691,22
2021/6/18,18:05,1688,21
2021/6/18,18:10,1684,20
2021/6/18,18:15,1685,17
2021/6/18,18:20,1683,16
2021/6/18,18:25,1682,12
2021/6/18,18:30,1682,8
2021/6/18,18:35,1678,6
2021/6/18,18:40,1680,5
2021/6/18,18:45,1672,4
2021/6/18,18:50,1671,3
2021/6/18,18:55,1668,2
2021/6/18,19:00,1666,1
2021/6/18,19:05,1661,0
2021/6/18,19:10,1649,0
2021/6/18,19:15,1645,0
2021/6/18,19:20,1641,0
2021/6/18,19:25,1636,0
2021/6/18,19:30,1632,0
2021/6/18,19:35,1623,0
2021/6/18,19:40,1626,0
2021/6/18,19:45,1619,0
2021/6/18,19:50,1611,0
2021/6/18,19:55,1604,0
2021/6/18,20:00,1600,0
2021/6/18,20:05,1589,0
2021/6/18,20:10,1565,0
2021/6/18,20:15,1556,0
2021/6/18,20:20,1547,0
2021/6/18,20:25,1543,0
2021/6/18,20:30,1555,0
2021/6/18,20:35,1543,0
2021/6/18,20:40,1543,0
2021/6/18,20:45,1530,0
2021/6/18,20:50,1524,0
2021/6/18,20:55,1524,0
2021/6/18,21:00,1519,0
2021/6/18,21:05,1499,0
2021/6/18,21:10,1494,0
2021/6/18,21:15,1478,0
2021/6/18,21:20,1471,0
2021/6/18,21:25,1469,0
2021/6/18,21:30,1466,0
2021/6/18,21:35,1454,0
2021/6/18,21:40,1449,0
2021/6/18,21:45,1443,0
2021/6/18,21:50,1443,0
2021/6/18,21:55,1438,0
2021/6/18,22:00,1441,0
2021/6/18,22:05,1437,0
2021/6/18,22:10,1441,0
2021/6/18,22:15,1436,0
2021/6/18,22:20,1430,0
2021/6/18,22:25,1427,0
2021/6/18,22:30,1429,0
2021/6/18,22:35,1433,0
2021/6/18,22:40,1435,0
2021/6/18,22:45,1429,0
2021/6/18,22:50,1418,0
2021/6/18,22:55,1409,0
2021/6/18,23:00,1397,0
2021/6/18,23:05,1399,0
2021/6/18,23:10,1391,0
2021/6/18,23:15,1389,0
2021/6/18,23:20,1392,0
2021/6/18,23:25,1380,0
2021/6/18,23:30,1374,0
2021/6/18,23:35,1368,0
2021/6/18,23:40,1363,0
2021/6/18,23:45,1356,0
2021/6/18,23:50,1347,0
2021/6/18,23:55,1340,0
