2021/2/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2052,9:00〜10:00,2/20,9:30,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,9:00〜10:00,2/20,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1908,0:00〜1:00,2/20,9:30,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,0:00〜1:00,2/20,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,3,16,3.1,15.2
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/2/20,0:00,1678,1710,87,1908
2021/2/20,1:00,1628,1630,87,1871
2021/2/20,2:00,1628,1620,87,1867
2021/2/20,3:00,1610,1610,86,1861
2021/2/20,4:00,1567,1570,85,1840
2021/2/20,5:00,1523,1550,82,1840
2021/2/20,6:00,1578,1580,84,1857
2021/2/20,7:00,1700,1670,89,1903
2021/2/20,8:00,1816,1760,90,2006
2021/2/20,9:00,1837,1800,89,2052
2021/2/20,10:00,1775,1780,87,2024
2021/2/20,11:00,1728,1720,88,1959
2021/2/20,12:00,1648,1610,85,1925
2021/2/20,13:00,1630,1590,86,1878
2021/2/20,14:00,1588,1550,88,1804
2021/2/20,15:00,1560,1540,88,1768
2021/2/20,16:00,1601,1580,88,1803
2021/2/20,17:00,1645,1640,87,1874
2021/2/20,18:00,1710,1710,87,1954
2021/2/20,19:00,1699,1700,87,1939
2021/2/20,20:00,1656,1650,87,1884
2021/2/20,21:00,1591,1580,88,1805
2021/2/20,22:00,1505,1510,87,1725
2021/2/20,23:00,1456,1450,87,1659
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1866,19:00〜20:00,2/20,18:30,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,19:00〜20:00,2/20,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1866,19:00〜20:00,2/20,18:30,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1600,19:00〜20:00,2/20,18:30
予想気温(最低),予想気温(最高)
7,18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/2/20,0:00,1731,0
2021/2/20,0:05,1716,0
2021/2/20,0:10,1705,0
2021/2/20,0:15,1703,0
2021/2/20,0:20,1710,0
2021/2/20,0:25,1697,0
2021/2/20,0:30,1690,0
2021/2/20,0:35,1680,0
2021/2/20,0:40,1671,0
2021/2/20,0:45,1658,0
2021/2/20,0:50,1638,0
2021/2/20,0:55,1630,0
2021/2/20,1:00,1633,0
2021/2/20,1:05,1642,0
2021/2/20,1:10,1637,0
2021/2/20,1:15,1640,0
2021/2/20,1:20,1633,0
2021/2/20,1:25,1632,0
2021/2/20,1:30,1635,0
2021/2/20,1:35,1630,0
2021/2/20,1:40,1620,0
2021/2/20,1:45,1622,0
2021/2/20,1:50,1616,0
2021/2/20,1:55,1619,0
2021/2/20,2:00,1613,0
2021/2/20,2:05,1621,0
2021/2/20,2:10,1628,0
2021/2/20,2:15,1626,0
2021/2/20,2:20,1628,0
2021/2/20,2:25,1630,0
2021/2/20,2:30,1617,0
2021/2/20,2:35,1626,0
2021/2/20,2:40,1634,0
2021/2/20,2:45,1644,0
2021/2/20,2:50,1628,0
2021/2/20,2:55,1625,0
2021/2/20,3:00,1629,0
2021/2/20,3:05,1633,0
2021/2/20,3:10,1631,0
