2021/6/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2340,14:00〜15:00,6/14,9:30,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,14:00〜15:00,6/14,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2278,15:00〜16:00,6/14,9:30,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1920,15:00〜16:00,6/14,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,21,28,20.7,29.8
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/6/14,0:00,1169,1160,72,1609
2021/6/14,1:00,1108,1120,69,1591
2021/6/14,2:00,1141,1150,71,1586
2021/6/14,3:00,1206,1200,75,1598
2021/6/14,4:00,1221,1230,76,1592
2021/6/14,5:00,1226,1220,76,1608
2021/6/14,6:00,1292,1270,78,1652
2021/6/14,7:00,1459,1410,84,1718
2021/6/14,8:00,1690,1620,85,1970
2021/6/14,9:00,1879,1780,86,2172
2021/6/14,10:00,1945,1850,86,2254
2021/6/14,11:00,1982,1870,87,2272
2021/6/14,12:00,1912,1800,87,2193
2021/6/14,13:00,2022,1910,87,2315
2021/6/14,14:00,2045,1940,87,2340
2021/6/14,15:00,2028,1920,89,2278
2021/6/14,16:00,1980,1880,88,2248
2021/6/14,17:00,1866,1810,86,2145
2021/6/14,18:00,1791,1750,85,2099
2021/6/14,19:00,1723,1670,84,2033
2021/6/14,20:00,1620,1580,84,1925
2021/6/14,21:00,1534,1510,83,1841
2021/6/14,22:00,1473,1460,83,1772
2021/6/14,23:00,1402,1390,82,1698
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2351,14:00〜15:00,6/14,18:30,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,14:00〜15:00,6/14,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2275,15:00〜16:00,6/14,18:30,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2020,15:00〜16:00,6/14,18:30
予想気温(最低),予想気温(最高)
22,28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/6/14,0:00,1225,0
2021/6/14,0:05,1228,0
2021/6/14,0:10,1206,0
2021/6/14,0:15,1208,0
2021/6/14,0:20,1191,0
2021/6/14,0:25,1172,0
2021/6/14,0:30,1155,0
2021/6/14,0:35,1160,0
2021/6/14,0:40,1161,0
2021/6/14,0:45,1156,0
2021/6/14,0:50,1143,0
2021/6/14,0:55,1126,0
2021/6/14,1:00,1119,0
2021/6/14,1:05,1119,0
2021/6/14,1:10,1116,0
2021/6/14,1:15,1112,0
2021/6/14,1:20,1101,0
