2021/1/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2708,9:00〜10:00,1/21,6:10,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2340,9:00〜10:00,1/21,6:10
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2464,18:00〜19:00,1/21,6:10,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2150,18:00〜19:00,1/21,6:10
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,1,12,1.2,14.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/1/21,0:00,1714,1760,81,2092
2021/1/21,1:00,1669,1680,80,2066
2021/1/21,2:00,1669,1670,81,2049
2021/1/21,3:00,1667,1670,81,2036
2021/1/21,4:00,1656,1650,81,2044
2021/1/21,5:00,1690,1690,81,2070
2021/1/21,6:00,1886,1840,85,2212
2021/1/21,7:00,2095,2060,87,2385
2021/1/21,8:00,2282,2260,86,2626
2021/1/21,9:00,2326,2340,85,2708
2021/1/21,10:00,2226,2260,84,2636
2021/1/21,11:00,2137,2150,84,2529
2021/1/21,12:00,1992,2000,84,2357
2021/1/21,13:00,1997,2030,83,2387
2021/1/21,14:00,1959,2030,82,2384
2021/1/21,15:00,1946,2040,81,2377
2021/1/21,16:00,1998,2080,83,2400
2021/1/21,17:00,2053,2130,84,2436
2021/1/21,18:00,2082,2150,84,2464
2021/1/21,19:00,2022,2080,82,2439
2021/1/21,20:00,1936,2000,82,2356
2021/1/21,21:00,1861,1930,81,2274
2021/1/21,22:00,1759,1840,81,2159
2021/1/21,23:00,1657,1740,80,2053
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2410,9:00〜10:00,1/21,18:30,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2230,9:00〜10:00,1/21,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2410,9:00〜10:00,1/21,18:30,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2230,9:00〜10:00,1/21,18:30
予想気温(最低),予想気温(最高)
6,10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/1/21,0:00,1760,0
2021/1/21,0:05,1764,0
2021/1/21,0:10,1757,0
2021/1/21,0:15,1746,0
2021/1/21,0:20,1733,0
2021/1/21,0:25,1720,0
2021/1/21,0:30,1712,0
2021/1/21,0:35,1711,0
2021/1/21,0:40,1698,0
2021/1/21,0:45,1689,0
2021/1/21,0:50,1680,0
2021/1/21,0:55,1682,0
2021/1/21,1:00,1680,0
2021/1/21,1:05,1685,0
2021/1/21,1:10,1671,0
