2021/1/26 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2496,9:00〜10:00,1/25,6:20,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2130,9:00〜10:00,1/25,6:20
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2431,10:00〜11:00,1/25,6:20,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2100,10:00〜11:00,1/25,6:20
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
82,7,14,7.3,14.6
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/1/25,0:00,1362,1410,73,1854
2021/1/25,1:00,1350,1380,75,1797
2021/1/25,2:00,1380,1410,77,1779
2021/1/25,3:00,1393,1420,78,1778
2021/1/25,4:00,1391,1420,78,1781
2021/1/25,5:00,1417,1450,78,1811
2021/1/25,6:00,1558,1620,78,1976
2021/1/25,7:00,1767,1830,82,2142
2021/1/25,8:00,1974,2050,82,2398
2021/1/25,9:00,2038,2130,81,2496
2021/1/25,10:00,2001,2100,82,2431
2021/1/25,11:00,1946,2040,81,2384
2021/1/25,12:00,1819,1930,80,2264
2021/1/25,13:00,1859,1990,79,2328
2021/1/25,14:00,1835,1980,79,2294
2021/1/25,15:00,1840,1980,80,2295
2021/1/25,16:00,1877,2030,79,2358
2021/1/25,17:00,1916,2060,79,2396
2021/1/25,18:00,1939,2070,80,2409
2021/1/25,19:00,1882,1990,80,2330
2021/1/25,20:00,1808,1930,80,2253
2021/1/25,21:00,1748,1840,81,2149
2021/1/25,22:00,1657,1750,80,2048
2021/1/25,23:00,1576,1650,81,1934
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2317,9:00〜10:00,1/25,18:30,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,9:00〜10:00,1/25,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2317,9:00〜10:00,1/25,18:30,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2040,9:00〜10:00,1/25,18:30
予想気温(最低),予想気温(最高)
6,16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/1/25,0:00,1407,0
2021/1/25,0:05,1408,0
2021/1/25,0:10,1393,0
2021/1/25,0:15,1388,0
2021/1/25,0:20,1365,0
2021/1/25,0:25,1366,0
2021/1/25,0:30,1357,0
2021/1/25,0:35,1357,0
2021/1/25,0:40,1345,0
2021/1/25,0:45,1341,0
2021/1/25,0:50,1348,0
2021/1/25,0:55,1341,0
2021/1/25,1:00,1331,0
2021/1/25,1:05,1344,0
2021/1/25,1:10,1345,0
2021/1/25,1:15,1353,0
2021/1/25,1:20,1346,0
2021/1/25,1:25,1335,0
2021/1/25,1:30,1339,0
2021/1/25,1:35,1351,0
2021/1/25,1:40,1356,0
2021/1/25,1:45,1349,0
2021/1/25,1:50,1358,0
2021/1/25,1:55,1367,0
2021/1/25,2:00,1360,0
2021/1/25,2:05,1365,0
2021/1/25,2:10,1364,0
2021/1/25,2:15,1358,0
2021/1/25,2:20,1368,0
2021/1/25,2:25,1380,0
2021/1/25,2:30,1376,0
2021/1/25,2:35,1381,0
2021/1/25,2:40,1387,0
2021/1/25,2:45,1387,0
2021/1/25,2:50,1395,0
2021/1/25,2:55,1397,0
2021/1/25,3:00,1396,0
2021/1/25,3:05,1396,0
2021/1/25,3:10,1399,0
2021/1/25,3:15,1396,0
2021/1/25,3:20,1397,0
2021/1/25,3:25,1389,0
2021/1/25,3:30,1383,0
2021/1/25,3:35,1389,0
2021/1/25,3:40,1396,0
2021/1/25,3:45,1406,0
2021/1/25,3:50,1394,0
2021/1/25,3:55,1387,0
2021/1/25,4:00,1388,0
2021/1/25,4:05,1386,0
2021/1/25,4:10,1391,0
2021/1/25,4:15,1391,0
2021/1/25,4:20,1398,0
2021/1/25,4:25,1397,0
2021/1/25,4:30,1388,0
2021/1/25,4:35,1378,0
2021/1/25,4:40,1379,0
2021/1/25,4:45,1391,0
2021/1/25,4:50,1390,0
2021/1/25,4:55,1403,0
2021/1/25,5:00,1399,0
2021/1/25,5:05,1406,0
2021/1/25,5:10,1408,0
2021/1/25,5:15,1419,0
2021/1/25,5:20,1412,0
2021/1/25,5:25,1404,0
2021/1/25,5:30,1402,0
2021/1/25,5:35,1418,0
2021/1/25,5:40,1420,0
2021/1/25,5:45,1419,0
2021/1/25,5:50,1416,0
2021/1/25,5:55,1426,0
2021/1/25,6:00,1458,0
2021/1/25,6:05,1478,0
2021/1/25,6:10,1503,0
2021/1/25,6:15,1508,0
2021/1/25,6:20,1514,0
2021/1/25,6:25,1541,0
2021/1/25,6:30,1538,0
2021/1/25,6:35,1555,0
2021/1/25,6:40,1577,0
2021/1/25,6:45,1593,0
2021/1/25,6:50,1609,0
2021/1/25,6:55,1631,0
