2021/11/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2005,16:00〜17:00,11/8,9:30,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,16:00〜17:00,11/8,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2005,16:00〜17:00,11/8,9:30,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,16:00〜17:00,11/8,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,16,22,16.7,24.0
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/11/8,0:00,1123,1130,70,1604
2021/11/8,1:00,1085,1100,68,1578
2021/11/8,2:00,1140,1150,71,1605
2021/11/8,3:00,1211,1220,74,1623
2021/11/8,4:00,1231,1240,75,1626
2021/11/8,5:00,1231,1250,74,1659
2021/11/8,6:00,1272,1300,73,1732
2021/11/8,7:00,1383,1440,81,1689
2021/11/8,8:00,1558,1590,83,1857
2021/11/8,9:00,1656,1680,83,1974
2021/11/8,10:00,1676,1700,83,1997
2021/11/8,11:00,1635,1700,82,1989
2021/11/8,12:00,1590,1620,83,1914
2021/11/8,13:00,1658,1700,82,1998
2021/11/8,14:00,1685,1710,83,2009
2021/11/8,15:00,1664,1710,83,1996
2021/11/8,16:00,1676,1720,83,2005
2021/11/8,17:00,1685,1700,84,1989
2021/11/8,18:00,1646,1670,83,1961
2021/11/8,19:00,1573,1600,83,1878
2021/11/8,20:00,1503,1520,84,1784
2021/11/8,21:00,1433,1450,84,1704
2021/11/8,22:00,1384,1390,84,1636
2021/11/8,23:00,1318,1330,84,1562
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2020,16:00〜17:00,11/8,18:30,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1750,16:00〜17:00,11/8,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2020,16:00〜17:00,11/8,18:30,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1750,16:00〜17:00,11/8,18:30
予想気温(最低),予想気温(最高)
16,17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
