2021/5/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1997,14:00〜15:00,5/19,9:30,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,14:00〜15:00,5/19,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1997,14:00〜15:00,5/19,9:30,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1770,14:00〜15:00,5/19,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,20,22,19.9,22.3
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/5/19,0:00,1237,1240,86,1422
2021/5/19,1:00,1185,1200,83,1420
2021/5/19,2:00,1227,1240,86,1419
2021/5/19,3:00,1287,1290,87,1477
2021/5/19,4:00,1296,1300,87,1489
2021/5/19,5:00,1271,1280,86,1467
2021/5/19,6:00,1297,1310,86,1503
2021/5/19,7:00,1415,1410,87,1616
2021/5/19,8:00,1618,1580,89,1808
2021/5/19,9:00,1740,1710,88,1961
2021/5/19,10:00,1766,1750,87,2007
2021/5/19,11:00,1773,1750,88,2007
2021/5/19,12:00,1688,1690,87,1924
2021/5/19,13:00,1739,1750,87,1985
2021/5/19,14:00,1742,1770,87,1997
2021/5/19,15:00,1723,1770,85,2013
2021/5/19,16:00,1703,1750,85,2001
2021/5/19,17:00,1647,1710,84,1958
2021/5/19,18:00,1630,1660,85,1904
2021/5/19,19:00,1584,1600,86,1833
2021/5/19,20:00,1503,1520,86,1743
2021/5/19,21:00,1437,1440,86,1669
2021/5/19,22:00,1386,1380,84,1636
2021/5/19,23:00,1320,1320,82,1598
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1969,14:00〜15:00,5/19,18:30,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1760,14:00〜15:00,5/19,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1969,14:00〜15:00,5/19,18:30,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1760,14:00〜15:00,5/19,18:30
予想気温(最低),予想気温(最高)
18,21
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/19,0:00,1283,0
2021/5/19,0:05,1267,0
2021/5/19,0:10,1266,0
2021/5/19,0:15,1267,0
2021/5/19,0:20,1253,0
2021/5/19,0:25,1246,0
2021/5/19,0:30,1244,0
2021/5/19,0:35,1236,0
2021/5/19,0:40,1223,0
2021/5/19,0:45,1219,0
2021/5/19,0:50,1211,0
2021/5/19,0:55,1207,0
2021/5/19,1:00,1200,0
2021/5/19,1:05,1187,0
2021/5/19,1:10,1189,0
2021/5/19,1:15,1193,0
2021/5/19,1:20,1187,0
2021/5/19,1:25,1180,0
2021/5/19,1:30,1180,0
2021/5/19,1:35,1184,0
2021/5/19,1:40,1180,0
2021/5/19,1:45,1184,0
2021/5/19,1:50,1183,0
2021/5/19,1:55,1188,0
2021/5/19,2:00,1187,0
2021/5/19,2:05,1184,0
2021/5/19,2:10,1196,0
2021/5/19,2:15,1202,0
2021/5/19,2:20,1218,0
2021/5/19,2:25,1223,0
2021/5/19,2:30,1230,0
2021/5/19,2:35,1228,0
2021/5/19,2:40,1238,0
2021/5/19,2:45,1240,0
2021/5/19,2:50,1254,0
2021/5/19,2:55,1259,0
2021/5/19,3:00,1256,0
2021/5/19,3:05,1249,0
2021/5/19,3:10,1266,0
2021/5/19,3:15,1286,0
2021/5/19,3:20,1289,0
2021/5/19,3:25,1290,0
2021/5/19,3:30,1295,0
2021/5/19,3:35,1294,0
2021/5/19,3:40,1294,0
2021/5/19,3:45,1303,0
2021/5/19,3:50,1295,0
2021/5/19,3:55,1294,0
2021/5/19,4:00,1290,0
2021/5/19,4:05,1292,0
2021/5/19,4:10,1300,0
2021/5/19,4:15,1308,0
2021/5/19,4:20,1302,0
2021/5/19,4:25,1301,0
2021/5/19,4:30,1295,0
2021/5/19,4:35,1293,0
2021/5/19,4:40,1301,0
2021/5/19,4:45,1299,0
2021/5/19,4:50,1293,0
2021/5/19,4:55,1285,0
2021/5/19,5:00,1278,0
2021/5/19,5:05,1277,1
2021/5/19,5:10,1283,2
2021/5/19,5:15,1282,3
2021/5/19,5:20,1286,4
2021/5/19,5:25,1277,6
2021/5/19,5:30,1275,8
2021/5/19,5:35,1275,10
2021/5/19,5:40,1271,17
2021/5/19,5:45,1253,24
2021/5/19,5:50,1253,24
2021/5/19,5:55,1258,24
2021/5/19,6:00,1266,21
2021/5/19,6:05,1263,23
2021/5/19,6:10,1264,25
2021/5/19,6:15,1265,27
2021/5/19,6:20,1276,29
2021/5/19,6:25,1292,32
2021/5/19,6:30,1294,31
2021/5/19,6:35,1305,28
2021/5/19,6:40,1304,27
2021/5/19,6:45,1304,31
2021/5/19,6:50,1320,33
2021/5/19,6:55,1333,35
2021/5/19,7:00,1344,35
2021/5/19,7:05,1346,42
2021/5/19,7:10,1361,44
2021/5/19,7:15,1369,42
2021/5/19,7:20,1378,40
2021/5/19,7:25,1382,41
2021/5/19,7:30,1385,38
2021/5/19,7:35,1411,40
2021/5/19,7:40,1437,43
2021/5/19,7:45,1460,45
2021/5/19,7:50,1472,43
2021/5/19,7:55,1484,46
2021/5/19,8:00,1500,49
2021/5/19,8:05,1526,44
2021/5/19,8:10,1544,48
2021/5/19,8:15,1568,53
2021/5/19,8:20,1586,50
2021/5/19,8:25,1601,53
2021/5/19,8:30,1608,56
2021/5/19,8:35,1630,59
2021/5/19,8:40,1640,60
2021/5/19,8:45,1655,57
2021/5/19,8:50,1670,56
2021/5/19,8:55,1684,58
2021/5/19,9:00,1701,59
2021/5/19,9:05,1710,59
2021/5/19,9:10,1714,59
2021/5/19,9:15,1720,55
