2021/4/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1932,11:00〜12:00,4/26,9:30,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1640,11:00〜12:00,4/26,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1915,10:00〜11:00,4/26,9:30,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1630,10:00〜11:00,4/26,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,9,19,9.3,20.7
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/4/26,0:00,1128,1130,72,1565
2021/4/26,1:00,1115,1120,71,1558
2021/4/26,2:00,1175,1180,75,1560
2021/4/26,3:00,1248,1240,78,1586
2021/4/26,4:00,1262,1270,79,1591
2021/4/26,5:00,1250,1270,79,1576
2021/4/26,6:00,1299,1330,78,1654
2021/4/26,7:00,1374,1410,83,1654
2021/4/26,8:00,1510,1520,84,1782
2021/4/26,9:00,1613,1600,85,1879
2021/4/26,10:00,1640,1630,85,1915
2021/4/26,11:00,1660,1640,85,1932
2021/4/26,12:00,1576,1550,84,1868
2021/4/26,13:00,1620,1610,84,1922
2021/4/26,14:00,1596,1620,83,1903
2021/4/26,15:00,1574,1630,82,1910
2021/4/26,16:00,1589,1630,83,1910
2021/4/26,17:00,1568,1620,82,1899
2021/4/26,18:00,1579,1620,83,1884
2021/4/26,19:00,1574,1600,83,1874
2021/4/26,20:00,1515,1540,83,1806
2021/4/26,21:00,1464,1480,84,1737
2021/4/26,22:00,1399,1420,83,1669
2021/4/26,23:00,1324,1360,82,1596
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1937,10:00〜11:00,4/26,18:30,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,10:00〜11:00,4/26,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1937,10:00〜11:00,4/26,18:30,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,10:00〜11:00,4/26,18:30
予想気温(最低),予想気温(最高)
8,21
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/4/26,0:00,1157,0
2021/4/26,0:05,1156,0
2021/4/26,0:10,1156,0
2021/4/26,0:15,1154,0
2021/4/26,0:20,1149,0
2021/4/26,0:25,1136,0
2021/4/26,0:30,1125,0
2021/4/26,0:35,1123,0
2021/4/26,0:40,1120,0
2021/4/26,0:45,1113,0
2021/4/26,0:50,1095,0
2021/4/26,0:55,1093,0
2021/4/26,1:00,1113,0
2021/4/26,1:05,1116,0
2021/4/26,1:10,1113,0
2021/4/26,1:15,1100,0
2021/4/26,1:20,1102,0
2021/4/26,1:25,1108,0
2021/4/26,1:30,1110,0
2021/4/26,1:35,1114,0
2021/4/26,1:40,1121,0
2021/4/26,1:45,1124,0
2021/4/26,1:50,1120,0
2021/4/26,1:55,1125,0
2021/4/26,2:00,1128,0
2021/4/26,2:05,1138,0
2021/4/26,2:10,1155,0
2021/4/26,2:15,1157,0
2021/4/26,2:20,1156,0
2021/4/26,2:25,1156,0
2021/4/26,2:30,1167,0
2021/4/26,2:35,1171,0
2021/4/26,2:40,1183,0
2021/4/26,2:45,1192,0
2021/4/26,2:50,1202,0
2021/4/26,2:55,1205,0
2021/4/26,3:00,1219,0
2021/4/26,3:05,1233,0
2021/4/26,3:10,1240,0
2021/4/26,3:15,1249,0
2021/4/26,3:20,1251,0
2021/4/26,3:25,1242,0
2021/4/26,3:30,1240,0
2021/4/26,3:35,1258,0
2021/4/26,3:40,1259,0
2021/4/26,3:45,1249,0
2021/4/26,3:50,1243,0
2021/4/26,3:55,1253,0
2021/4/26,4:00,1262,0
2021/4/26,4:05,1272,0
2021/4/26,4:10,1272,0
2021/4/26,4:15,1259,0
2021/4/26,4:20,1263,0
2021/4/26,4:25,1255,0
2021/4/26,4:30,1249,0
2021/4/26,4:35,1260,0
2021/4/26,4:40,1270,0
2021/4/26,4:45,1265,0
2021/4/26,4:50,1261,0
2021/4/26,4:55,1262,0
2021/4/26,5:00,1255,0
2021/4/26,5:05,1267,0
2021/4/26,5:10,1271,0
2021/4/26,5:15,1267,0
2021/4/26,5:20,1250,0
2021/4/26,5:25,1245,2
2021/4/26,5:30,1244,5
2021/4/26,5:35,1244,9
2021/4/26,5:40,1245,13
2021/4/26,5:45,1250,18
2021/4/26,5:50,1234,24
2021/4/26,5:55,1243,30
2021/4/26,6:00,1237,35
2021/4/26,6:05,1249,50
2021/4/26,6:10,1261,60
2021/4/26,6:15,1274,70
2021/4/26,6:20,1277,80
2021/4/26,6:25,1274,91
2021/4/26,6:30,1293,101
2021/4/26,6:35,1319,111
2021/4/26,6:40,1317,122
2021/4/26,6:45,1331,132
2021/4/26,6:50,1322,143
2021/4/26,6:55,1335,153
2021/4/26,7:00,1334,154
2021/4/26,7:05,1327,165
2021/4/26,7:10,1338,175
2021/4/26,7:15,1342,186
2021/4/26,7:20,1361,196
2021/4/26,7:25,1360,206
2021/4/26,7:30,1362,216
2021/4/26,7:35,1374,226
2021/4/26,7:40,1380,236
2021/4/26,7:45,1385,245
2021/4/26,7:50,1403,255
2021/4/26,7:55,1420,265
2021/4/26,8:00,1432,275
2021/4/26,8:05,1456,284
2021/4/26,8:10,1453,294
2021/4/26,8:15,1463,304
2021/4/26,8:20,1469,313
2021/4/26,8:25,1483,322
2021/4/26,8:30,1499,331
2021/4/26,8:35,1525,340
2021/4/26,8:40,1534,349
2021/4/26,8:45,1546,357
2021/4/26,8:50,1557,366
2021/4/26,8:55,1558,374
2021/4/26,9:00,1580,385
2021/4/26,9:05,1593,393
2021/4/26,9:10,1587,401
