2021/4/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2084,10:00〜11:00,4/21,9:30,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1680,10:00〜11:00,4/21,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1973,17:00〜18:00,4/21,9:30,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,17:00〜18:00,4/21,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
81,13,25,12.9,25.6
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/4/21,0:00,1227,1250,73,1673
2021/4/21,1:00,1203,1220,72,1659
2021/4/21,2:00,1258,1270,75,1675
2021/4/21,3:00,1322,1320,76,1717
2021/4/21,4:00,1325,1340,77,1712
2021/4/21,5:00,1304,1320,75,1724
2021/4/21,6:00,1343,1360,76,1752
2021/4/21,7:00,1407,1450,78,1795
2021/4/21,8:00,1546,1560,80,1930
2021/4/21,9:00,1656,1660,80,2057
2021/4/21,10:00,1681,1680,80,2084
2021/4/21,11:00,1698,1680,81,2084
2021/4/21,12:00,1622,1600,80,2021
2021/4/21,13:00,1676,1660,81,2060
2021/4/21,14:00,1666,1660,80,2058
2021/4/21,15:00,1643,1650,80,2044
2021/4/21,16:00,1642,1640,80,2029
2021/4/21,17:00,1599,1610,81,1973
2021/4/21,18:00,1580,1590,80,1956
2021/4/21,19:00,1560,1560,81,1924
2021/4/21,20:00,1486,1500,80,1856
2021/4/21,21:00,1414,1430,79,1772
2021/4/21,22:00,1355,1370,79,1700
2021/4/21,23:00,1304,1310,80,1624
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2012,11:00〜12:00,4/21,18:30,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1700,11:00〜12:00,4/21,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2012,11:00〜12:00,4/21,18:30,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,11:00〜12:00,4/21,18:30
予想気温(最低),予想気温(最高)
13,26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/4/21,0:00,1276,0
2021/4/21,0:05,1258,0
2021/4/21,0:10,1264,0
2021/4/21,0:15,1253,0
2021/4/21,0:20,1238,0
2021/4/21,0:25,1227,0
2021/4/21,0:30,1228,0
2021/4/21,0:35,1230,0
2021/4/21,0:40,1220,0
2021/4/21,0:45,1204,0
2021/4/21,0:50,1198,0
2021/4/21,0:55,1206,0
2021/4/21,1:00,1193,0
2021/4/21,1:05,1201,0
2021/4/21,1:10,1205,0
2021/4/21,1:15,1191,0
2021/4/21,1:20,1197,0
2021/4/21,1:25,1198,0
2021/4/21,1:30,1197,0
2021/4/21,1:35,1198,0
2021/4/21,1:40,1203,0
2021/4/21,1:45,1213,0
2021/4/21,1:50,1210,0
2021/4/21,1:55,1212,0
2021/4/21,2:00,1216,0
2021/4/21,2:05,1211,0
2021/4/21,2:10,1226,0
2021/4/21,2:15,1241,0
2021/4/21,2:20,1243,0
2021/4/21,2:25,1254,0
2021/4/21,2:30,1250,0
2021/4/21,2:35,1266,0
2021/4/21,2:40,1268,0
2021/4/21,2:45,1276,0
2021/4/21,2:50,1284,0
2021/4/21,2:55,1283,0
2021/4/21,3:00,1290,0
2021/4/21,3:05,1302,0
2021/4/21,3:10,1315,0
2021/4/21,3:15,1323,0
2021/4/21,3:20,1327,0
2021/4/21,3:25,1328,0
2021/4/21,3:30,1332,0
2021/4/21,3:35,1332,0
2021/4/21,3:40,1327,0
2021/4/21,3:45,1322,0
2021/4/21,3:50,1317,0
