2021/5/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2026,10:00〜11:00,5/17,9:30,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1760,10:00〜11:00,5/17,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1954,16:00〜17:00,5/17,9:30,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,16:00〜17:00,5/17,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,20,25,19.7,26.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/5/17,0:00,1126,1110,73,1538
2021/5/17,1:00,1094,1080,69,1566
2021/5/17,2:00,1144,1120,73,1562
2021/5/17,3:00,1205,1180,77,1560
2021/5/17,4:00,1219,1190,77,1564
2021/5/17,5:00,1207,1180,76,1586
2021/5/17,6:00,1262,1230,76,1640
2021/5/17,7:00,1403,1370,88,1579
2021/5/17,8:00,1605,1570,88,1807
2021/5/17,9:00,1767,1710,89,1970
2021/5/17,10:00,1805,1760,89,2026
2021/5/17,11:00,1802,1750,89,2018
2021/5/17,12:00,1723,1670,89,1925
2021/5/17,13:00,1814,1730,90,1994
2021/5/17,14:00,1814,1740,90,2002
2021/5/17,15:00,1804,1720,91,1979
2021/5/17,16:00,1792,1700,91,1954
2021/5/17,17:00,1743,1670,91,1909
2021/5/17,18:00,1702,1640,90,1889
2021/5/17,19:00,1624,1570,89,1810
2021/5/17,20:00,1533,1480,89,1706
2021/5/17,21:00,1463,1400,90,1623
2021/5/17,22:00,1407,1350,88,1590
2021/5/17,23:00,1338,1290,85,1561
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2052,10:00〜11:00,5/17,18:30,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1780,10:00〜11:00,5/17,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1997,13:00〜14:00,5/17,18:30,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1770,13:00〜14:00,5/17,18:30
予想気温(最低),予想気温(最高)
19,24
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/17,0:00,1167,0
2021/5/17,0:05,1146,0
2021/5/17,0:10,1147,0
2021/5/17,0:15,1142,0
2021/5/17,0:20,1147,0
2021/5/17,0:25,1146,0
2021/5/17,0:30,1139,0
2021/5/17,0:35,1127,0
2021/5/17,0:40,1108,0
2021/5/17,0:45,1104,0
2021/5/17,0:50,1111,0
2021/5/17,0:55,1100,0
2021/5/17,1:00,1097,0
2021/5/17,1:05,1083,0
2021/5/17,1:10,1089,0
2021/5/17,1:15,1082,0
2021/5/17,1:20,1089,0
2021/5/17,1:25,1094,0
2021/5/17,1:30,1093,0
2021/5/17,1:35,1089,0
2021/5/17,1:40,1097,0
2021/5/17,1:45,1098,0
2021/5/17,1:50,1107,0
2021/5/17,1:55,1104,0
2021/5/17,2:00,1107,0
2021/5/17,2:05,1110,0
2021/5/17,2:10,1120,0
2021/5/17,2:15,1115,0
2021/5/17,2:20,1114,0
2021/5/17,2:25,1124,0
2021/5/17,2:30,1143,0
2021/5/17,2:35,1150,0
2021/5/17,2:40,1154,0
2021/5/17,2:45,1167,0
2021/5/17,2:50,1176,0
2021/5/17,2:55,1177,0
2021/5/17,3:00,1176,0
2021/5/17,3:05,1179,0
2021/5/17,3:10,1187,0
2021/5/17,3:15,1184,0
2021/5/17,3:20,1196,0
2021/5/17,3:25,1207,0
2021/5/17,3:30,1207,0
2021/5/17,3:35,1202,0
2021/5/17,3:40,1215,0
2021/5/17,3:45,1220,0
2021/5/17,3:50,1222,0
2021/5/17,3:55,1217,0
