2021/1/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2172,18:00〜19:00,1/4,9:30,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1900,18:00〜19:00,1/4,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2172,18:00〜19:00,1/4,9:30,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1900,18:00〜19:00,1/4,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,3,10,3.0,10.0
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/1/4,0:00,1390,1420,78,1765
2021/1/4,1:00,1344,1370,75,1775
2021/1/4,2:00,1350,1370,75,1778
2021/1/4,3:00,1336,1360,75,1772
2021/1/4,4:00,1304,1320,73,1774
2021/1/4,5:00,1295,1300,74,1734
2021/1/4,6:00,1399,1420,77,1804
2021/1/4,7:00,1579,1600,83,1900
2021/1/4,8:00,1763,1790,85,2070
2021/1/4,9:00,1781,1820,82,2168
2021/1/4,10:00,1737,1770,81,2133
2021/1/4,11:00,1688,1730,80,2090
2021/1/4,12:00,1649,1690,80,2049
2021/1/4,13:00,1624,1670,80,2017
2021/1/4,14:00,1601,1650,80,1992
2021/1/4,15:00,1627,1660,81,1999
2021/1/4,16:00,1695,1730,82,2060
2021/1/4,17:00,1844,1860,86,2140
2021/1/4,18:00,1884,1900,86,2172
2021/1/4,19:00,1876,1870,84,2215
2021/1/4,20:00,1847,1830,83,2217
2021/1/4,21:00,1774,1770,83,2135
2021/1/4,22:00,1663,1690,81,2037
2021/1/4,23:00,1591,1600,82,1939
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2350,9:00〜10:00,1/4,18:30,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2120,9:00〜10:00,1/4,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2350,9:00〜10:00,1/4,18:30,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2120,9:00〜10:00,1/4,18:30
予想気温(最低),予想気温(最高)
2,10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/1/4,0:00,1444,0
2021/1/4,0:05,1436,0
2021/1/4,0:10,1429,0
2021/1/4,0:15,1421,0
2021/1/4,0:20,1409,0
2021/1/4,0:25,1398,0
2021/1/4,0:30,1389,0
2021/1/4,0:35,1386,0
2021/1/4,0:40,1376,0
2021/1/4,0:45,1366,0
2021/1/4,0:50,1361,0
2021/1/4,0:55,1354,0
2021/1/4,1:00,1350,0
2021/1/4,1:05,1350,0
2021/1/4,1:10,1345,0
2021/1/4,1:15,1342,0
2021/1/4,1:20,1345,0
2021/1/4,1:25,1346,0
2021/1/4,1:30,1340,0
2021/1/4,1:35,1338,0
2021/1/4,1:40,1345,0
2021/1/4,1:45,1345,0
2021/1/4,1:50,1347,0
2021/1/4,1:55,1345,0
2021/1/4,2:00,1341,0
2021/1/4,2:05,1343,0
2021/1/4,2:10,1347,0
2021/1/4,2:15,1347,0
2021/1/4,2:20,1347,0
2021/1/4,2:25,1350,0
2021/1/4,2:30,1353,0
2021/1/4,2:35,1356,0
2021/1/4,2:40,1354,0
2021/1/4,2:45,1352,0
2021/1/4,2:50,1354,0
2021/1/4,2:55,1352,0
2021/1/4,3:00,1349,0
2021/1/4,3:05,1348,0
2021/1/4,3:10,1348,0
2021/1/4,3:15,1345,0
2021/1/4,3:20,1341,0
2021/1/4,3:25,1341,0
2021/1/4,3:30,1336,0
2021/1/4,3:35,1336,0
2021/1/4,3:40,1332,0
2021/1/4,3:45,1329,0
2021/1/4,3:50,1326,0
2021/1/4,3:55,1327,0
2021/1/4,4:00,1322,0
2021/1/4,4:05,1323,0
2021/1/4,4:10,1319,0
2021/1/4,4:15,1314,0
2021/1/4,4:20,1309,0
2021/1/4,4:25,1307,0
2021/1/4,4:30,1306,0
2021/1/4,4:35,1304,0
2021/1/4,4:40,1297,0
2021/1/4,4:45,1297,0
2021/1/4,4:50,1294,0
2021/1/4,4:55,1291,0
2021/1/4,5:00,1291,0
2021/1/4,5:05,1292,0
2021/1/4,5:10,1291,0
2021/1/4,5:15,1290,0
2021/1/4,5:20,1289,0
2021/1/4,5:25,1292,0
2021/1/4,5:30,1293,0
2021/1/4,5:35,1294,0
2021/1/4,5:40,1293,0
2021/1/4,5:45,1296,0
2021/1/4,5:50,1299,0
2021/1/4,5:55,1302,0
2021/1/4,6:00,1314,0
2021/1/4,6:05,1327,0
2021/1/4,6:10,1341,0
2021/1/4,6:15,1356,0
2021/1/4,6:20,1370,0
2021/1/4,6:25,1381,0
2021/1/4,6:30,1388,0
2021/1/4,6:35,1407,0
2021/1/4,6:40,1418,0
2021/1/4,6:45,1434,0
2021/1/4,6:50,1443,0
2021/1/4,6:55,1455,0
2021/1/4,7:00,1469,0
2021/1/4,7:05,1478,0
2021/1/4,7:10,1500,0
2021/1/4,7:15,1518,1
2021/1/4,7:20,1534,4
2021/1/4,7:25,1547,7
2021/1/4,7:30,1562,11
2021/1/4,7:35,1585,16
2021/1/4,7:40,1605,22
2021/1/4,7:45,1629,29
2021/1/4,7:50,1644,36
2021/1/4,7:55,1662,49
2021/1/4,8:00,1681,50
2021/1/4,8:05,1701,59
2021/1/4,8:10,1718,68
2021/1/4,8:15,1733,77
2021/1/4,8:20,1746,86
2021/1/4,8:25,1769,95
2021/1/4,8:30,1770,103
2021/1/4,8:35,1778,110
2021/1/4,8:40,1784,119
2021/1/4,8:45,1778,127
2021/1/4,8:50,1786,135
2021/1/4,8:55,1792,143
2021/1/4,9:00,1798,149
2021/1/4,9:05,1800,156
2021/1/4,9:10,1801,165
2021/1/4,9:15,1799,172
2021/1/4,9:20,1793,179
2021/1/4,9:25,1787,186
2021/1/4,9:30,1784,192
2021/1/4,9:35,1778,199
2021/1/4,9:40,1780,206
2021/1/4,9:45,1767,212
2021/1/4,9:50,1765,219
2021/1/4,9:55,1760,224
2021/1/4,10:00,1762,231
2021/1/4,10:05,1761,237
2021/1/4,10:10,1759,242
2021/1/4,10:15,1754,246
2021/1/4,10:20,1754,250
2021/1/4,10:25,1748,254
2021/1/4,10:30,1743,258
2021/1/4,10:35,1739,261
2021/1/4,10:40,1735,266
2021/1/4,10:45,1723,269
2021/1/4,10:50,1714,273
2021/1/4,10:55,1711,278
2021/1/4,11:00,1705,284
2021/1/4,11:05,1700,286
2021/1/4,11:10,1699,290
2021/1/4,11:15,1693,292
2021/1/4,11:20,1695,294
2021/1/4,11:25,1696,296
2021/1/4,11:30,1693,300
2021/1/4,11:35,1682,301
2021/1/4,11:40,1681,304
2021/1/4,11:45,1680,306
2021/1/4,11:50,1678,308
2021/1/4,11:55,1675,308
2021/1/4,12:00,1679,308
2021/1/4,12:05,1680,307
2021/1/4,12:10,1680,306
2021/1/4,12:15,1667,306
2021/1/4,12:20,1662,307
2021/1/4,12:25,1658,306
2021/1/4,12:30,1655,305
2021/1/4,12:35,1643,303
2021/1/4,12:40,1635,301
2021/1/4,12:45,1627,302
