2021/10/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2070,16:00〜17:00,10/21,9:30,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1700,16:00〜17:00,10/21,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2070,16:00〜17:00,10/21,9:30,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,16:00〜17:00,10/21,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
83,12,19,11.5,17.5
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/10/21,0:00,1243,1230,72,1709
2021/10/21,1:00,1190,1190,70,1683
2021/10/21,2:00,1235,1230,74,1660
2021/10/21,3:00,1315,1290,77,1688
2021/10/21,4:00,1342,1320,78,1714
2021/10/21,5:00,1341,1320,77,1724
2021/10/21,6:00,1381,1360,80,1711
2021/10/21,7:00,1461,1450,82,1768
2021/10/21,8:00,1606,1570,83,1914
2021/10/21,9:00,1687,1670,82,2038
2021/10/21,10:00,1685,1690,81,2064
2021/10/21,11:00,1683,1670,82,2042
2021/10/21,12:00,1612,1600,82,1953
2021/10/21,13:00,1677,1660,82,2026
2021/10/21,14:00,1685,1670,82,2038
2021/10/21,15:00,1679,1680,81,2049
2021/10/21,16:00,1689,1700,81,2070
2021/10/21,17:00,1709,1680,83,2049
2021/10/21,18:00,1694,1670,83,2037
2021/10/21,19:00,1626,1620,82,1976
2021/10/21,20:00,1561,1550,82,1890
2021/10/21,21:00,1496,1480,82,1806
2021/10/21,22:00,1437,1420,82,1735
2021/10/21,23:00,1364,1360,81,1679
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1952,10:00〜11:00,10/21,18:30,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1710,10:00〜11:00,10/21,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1952,10:00〜11:00,10/21,18:30,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,10:00〜11:00,10/21,18:30
予想気温(最低),予想気温(最高)
12,18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/21,0:00,1288,0
2021/10/21,0:05,1279,0
2021/10/21,0:10,1284,0
2021/10/21,0:15,1274,0
2021/10/21,0:20,1264,0
2021/10/21,0:25,1252,0
2021/10/21,0:30,1241,0
2021/10/21,0:35,1241,0
2021/10/21,0:40,1229,0
2021/10/21,0:45,1217,0
2021/10/21,0:50,1220,0
2021/10/21,0:55,1208,0
2021/10/21,1:00,1207,0
2021/10/21,1:05,1198,0
2021/10/21,1:10,1191,0
2021/10/21,1:15,1190,0
2021/10/21,1:20,1187,0
2021/10/21,1:25,1194,0
2021/10/21,1:30,1174,0
2021/10/21,1:35,1177,0
2021/10/21,1:40,1186,0
2021/10/21,1:45,1191,0
2021/10/21,1:50,1194,0
2021/10/21,1:55,1194,0
2021/10/21,2:00,1198,0
2021/10/21,2:05,1207,0
2021/10/21,2:10,1222,0
2021/10/21,2:15,1217,0
2021/10/21,2:20,1220,0
2021/10/21,2:25,1222,0
2021/10/21,2:30,1226,0
2021/10/21,2:35,1241,0
2021/10/21,2:40,1247,0
2021/10/21,2:45,1247,0
2021/10/21,2:50,1244,0
2021/10/21,2:55,1257,0
2021/10/21,3:00,1265,0
2021/10/21,3:05,1287,0
2021/10/21,3:10,1288,0
2021/10/21,3:15,1302,0
2021/10/21,3:20,1304,0
2021/10/21,3:25,1322,0
2021/10/21,3:30,1321,0
2021/10/21,3:35,1319,0
2021/10/21,3:40,1327,0
2021/10/21,3:45,1327,0
2021/10/21,3:50,1333,0
2021/10/21,3:55,1322,0
2021/10/21,4:00,1328,0
2021/10/21,4:05,1341,0
2021/10/21,4:10,1340,0
2021/10/21,4:15,1334,0
2021/10/21,4:20,1346,0
2021/10/21,4:25,1344,0
2021/10/21,4:30,1334,0
2021/10/21,4:35,1341,0
2021/10/21,4:40,1347,0
2021/10/21,4:45,1352,0
2021/10/21,4:50,1346,0
2021/10/21,4:55,1345,0
2021/10/21,5:00,1336,0
2021/10/21,5:05,1331,0
2021/10/21,5:10,1329,0
2021/10/21,5:15,1333,0
2021/10/21,5:20,1345,0
2021/10/21,5:25,1342,0
2021/10/21,5:30,1348,0
2021/10/21,5:35,1353,0
